,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
87,236,217.07187190346946,217.07176044759782,217.0717617163191,19444952.36290304,87.76570638127819,883410.8180286479,101.13724448870063,-1,-0.005844708925415436,0.9998681122596786,0.9912365237742846,0.9964154768655211,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,,,
88,237,217.1082597647641,217.10814829101517,217.1081472256691,18883264.028662317,81.17208833469614,873335.6373991113,97.97405191338233,-1,0.004906983441038743,0.9998152278639072,0.9922402266838678,0.9967852273918915,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,,,
89,238,217.1446227961121,217.14451130449802,217.14453273501908,2044384.17960444,78.83149096451825,1008732.2773478262,10.689043366931312,-1,-0.09869242752349347,0.9982342152030279,0.0,0.5989405291218167,1.0,0.36363636363636365,2.0,O4,de-protonated,,0.0,,C11 H22 O4,11.0,22.0,4.0,,,,,,
90,239,218.07523671716572,218.0751247683419,218.0751165513891,1689561.2796393964,67.2439448806731,977826.3689848407,8.823502779306507,-1,0.03767946080691188,0.9997424229002094,0.9912365237742846,0.9963400632498396,3.0,0.6666666666666666,1.5555555555555556,13C1 O6,de-protonated,,1.0,236.0,C8 H14 O6 13C1,8.0,14.0,6.0,,,,1.0,,
91,240,218.11160424172817,218.11149227503702,218.1115020607391,1863956.1606006327,79.55625253091505,943775.0553822804,9.792097821245417,-1,-0.04486559389926066,0.9996348247280122,0.9922402266838678,0.9966769855103544,2.0,0.5,1.8,13C1 O5,de-protonated,,1.0,237.0,C9 H18 O5 13C1,9.0,18.0,5.0,,,,1.0,,
92,241,219.03000901409132,219.02989659618876,219.02989690336906,2214229.474610767,64.6820562365219,810957.0123584596,11.461265715436031,-1,-0.0014024583177657164,0.9999996431105781,0.0,0.5999997858663468,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,,,
93,242,219.0511312488702,219.05101882059031,219.05102627142907,1877780.7602393795,63.144954673475866,1008035.4294671746,9.797405191338234,-1,-0.03401416956649247,0.9997900924845118,0.0,0.599874055490707,3.0,0.875,1.5,O7,de-protonated,,0.0,,C8 H12 O7,8.0,12.0,7.0,,,,,,
94,243,219.06637728880295,219.0662648530327,219.0662824127191,1916276.4712763107,45.92865843904667,801398.1693271219,9.983163144586792,-1,-0.0801569561726965,0.9988348465379795,0.0,0.5993009079227877,7.0,0.3333333333333333,1.0,O4,de-protonated,,0.0,,C12 H12 O4,12.0,12.0,4.0,,,,,,
95,244,219.08752795107128,219.08741550490973,219.0874117807791,6536400.860982459,101.02613030032208,874195.6100012158,34.08393073606399,-1,0.016998377978923472,0.9999475727101992,0.0,0.5999685436261195,2.0,0.6666666666666666,1.7777777777777777,O6,de-protonated,,0.0,,C9 H16 O6,9.0,16.0,6.0,,,,,,
96,245,219.12388721821853,219.1237747541937,219.12379729012906,1612577.9683394053,36.562360488628734,874234.9385884602,8.359107896185112,-1,-0.10284567735926195,0.9980826154383929,0.0,0.5988495692630358,1.0,0.5,2.0,O5,de-protonated,,0.0,,C10 H20 O5,10.0,20.0,5.0,,,,,,
97,249,221.00925680745357,221.00914341714844,221.00916145847907,3672743.033998953,52.4555699474514,905507.3490020465,19.22329447617935,-1,-0.08163159624162107,0.9987916079072028,0.0,0.5992749647443216,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,,,
98,250,221.0456541460868,221.0455407378997,221.04554696782907,4077395.544492668,144.56740545383343,888249.11785417,21.18171404042843,-1,-0.028183917089879593,0.9998558796738686,0.0,0.5999135278043212,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,,,
99,252,221.06678560479438,221.0666721862254,221.0666763358891,30690407.924875297,216.01752847012426,924766.2527703842,158.1171698051726,-1,-0.018771095573154643,0.999036099382796,0.9892280383329369,0.9951128749628524,2.0,0.875,1.75,O7,de-protonated,,0.0,,C8 H14 O7,8.0,14.0,7.0,,,,,,
100,253,221.08204358482106,221.08193015875585,221.08193247717907,12203885.320962701,91.56557200483076,888985.1958225238,64.98343941643842,-1,-0.010486714981330423,0.4999900230354626,0.8851212310995795,0.6540425062611094,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,,,
101,255,221.10318192563815,221.1030684891877,221.1030618452391,1606572.771409126,64.92032090187172,852018.9773650188,8.51832899896959,-1,0.030049102683632065,0.9998361745886356,0.0,0.5999017047531814,1.0,0.6666666666666666,2.0,O6,de-protonated,,0.0,,C9 H18 O6,9.0,18.0,6.0,,,,,,
102,256,221.11842567516013,221.11831223122041,221.1183179865291,2165282.7858960778,114.23503809578071,849707.2733937014,11.33123514816204,-1,-0.02602818586014121,0.9998770821559808,0.0,0.5999262492935885,5.0,0.23076923076923078,1.3846153846153846,O3,de-protonated,,0.0,,C13 H18 O3,13.0,18.0,3.0,,,,,,
103,257,221.15482904698857,221.15471558516393,221.15470349587906,6123525.882470082,101.83033622825013,904148.3624371318,31.971597439123247,-1,0.05466438051971734,0.9994579429999737,0.0,0.5996747657999842,4.0,0.14285714285714285,1.5714285714285714,O2,de-protonated,,0.0,,C14 H22 O2,14.0,22.0,2.0,,,,,,
104,258,222.07016760014926,222.07005368861965,222.07003117095908,2269746.7762229545,96.19863061904148,967057.0761596276,12.047730110692193,-1,0.10139891659140778,0.998136130897528,0.9892280383329369,0.9945728938716916,2.0,0.875,1.75,13C1 O7,de-protonated,,1.0,252.0,C7 H14 O7 13C1,7.0,14.0,7.0,,,,1.0,,
105,264,223.02492033852116,223.0248059579224,223.02481152293907,5925205.130922861,121.15533568481152,855074.2803152329,30.70844335703305,-1,-0.02495245540788123,0.9998870318874595,0.0,0.5999322191324757,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,,,
106,267,223.06132096474505,223.0612065662627,223.06119703228907,5089031.951808451,43.00275634982014,874891.2732775263,26.398858841666506,-1,0.04274151562823667,0.9996685777300378,0.0,0.5998011466380226,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,,,
107,269,223.09769764488584,223.09758322853168,223.0975825416391,16891723.433163933,68.6835617904442,885963.1946296978,87.25316432589412,-1,0.003078888479069503,0.9998709333814969,0.983835336311594,0.9934566945535357,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,,,
108,271,223.13407888704515,223.1339644528169,223.13396805098907,6766199.28188328,53.99393596646267,832288.1460434268,35.06048683314213,-1,-0.01612561363068273,0.9999528180286642,0.0,0.5999716908171985,4.0,0.23076923076923078,1.5384615384615385,O3,de-protonated,,0.0,,C13 H20 O3,13.0,20.0,3.0,,,,,,
109,272,223.17046197192232,223.1703475198191,223.17035356033907,3518428.1377507397,71.77695225601862,915134.1626877139,18.283889969750927,-1,-0.027066856627539965,0.9998670768551513,0.0,0.5999202461130908,3.0,0.14285714285714285,1.7142857142857142,O2,de-protonated,,0.0,,C14 H24 O2,14.0,24.0,2.0,,,,,,
110,276,224.10106071091505,224.10094580160956,224.10093737670908,2547364.8557805433,97.58532828881367,757354.3825337829,13.183507310554806,-1,0.03759422236293438,0.999743586814183,0.983835336311594,0.9933802866131474,5.0,0.3333333333333333,1.3333333333333333,13C1 O4,de-protonated,,1.0,269.0,C11 H16 O4 13C1,11.0,16.0,4.0,,,,1.0,,
111,282,225.00418648070112,225.0040711276908,225.00407607804908,5388831.232991939,62.24753219347935,900362.8733406938,28.10783201155324,-1,-0.022001193822406062,0.9999121731613989,0.0,0.5999473038968394,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,,,
112,283,225.04057842553033,225.04046305464067,225.04046158739908,5334417.938369706,75.49226554743431,853379.1152155343,27.662012923756702,-1,0.0065199012582939355,0.9999922868071424,0.0,0.5999953720842854,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,,,
113,285,225.05582813595967,225.05571275757782,225.05571772868907,1690662.3034912539,36.92082919955094,895566.237797359,9.001299677415842,-1,-0.022088357952359434,0.9999114759106078,0.0,0.5999468855463647,10.0,0.21428571428571427,0.7142857142857143,O3,de-protonated,,0.0,,C14 H10 O3,14.0,10.0,3.0,,,,,,
114,287,225.07695875472925,225.07684336596597,225.07684709674908,6451064.616489637,52.877333941173276,903138.0772088222,33.96716859402204,-1,-0.016575596977526832,0.9999501481407507,0.0,0.5999700888844504,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,,,
115,289,225.11334425418198,225.11322884754253,225.11323260609907,5408453.666052072,61.683879996828594,935518.4460825977,28.245823633966456,-1,-0.01669629324582991,0.9999494195169788,0.0,0.5999696517101872,4.0,0.3333333333333333,1.5,O4,de-protonated,,0.0,,C12 H18 O4,12.0,18.0,4.0,,,,,,
116,290,225.1497139839244,225.14959855941655,225.14961811544907,7763234.11463949,61.05163014673202,887059.466067747,41.068429778209776,-1,-0.08685794224466342,0.9986320328104972,0.0,0.5991792196862983,3.0,0.23076923076923078,1.6923076923076923,O3,de-protonated,,0.0,,C13 H22 O3,13.0,22.0,3.0,,,,,,
117,292,226.03581385452782,226.0356979946799,226.0357105595991,2276190.936500921,52.914681400593196,914252.3857889281,11.771746865865763,-1,-0.055588203994648484,0.9994394719275332,0.0,0.59966368315652,6.0,0.6666666666666666,1.0,N1 O6,de-protonated,,0.0,,C9 H9 O6 N1,9.0,9.0,6.0,1.0,,,,,
118,299,227.01981782653527,227.01970148324713,227.01972614250909,1896110.3464730948,73.20207346786803,794190.4346586749,9.884976797869696,-1,-0.10862167077849112,0.9978614372974676,0.0,0.5987168623784805,6.0,0.7777777777777778,0.8888888888888888,O7,de-protonated,,0.0,,C9 H8 O7,9.0,8.0,7.0,,,,,,
119,301,227.05622467604698,227.0561083148722,227.05611165185908,6867931.254636891,39.538662000019876,861753.2154342956,35.83536286669325,-1,-0.014696749867441909,0.9999608088575802,0.0,0.5999764853145481,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,,,
120,302,227.09260859264737,227.0924922135972,227.09249716120908,18625035.93419116,81.65116258617732,907182.0603302815,96.84888945370535,-1,-0.021786769410124376,0.9999067258207671,0.9907466333660495,0.99624268883888,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,,,
121,304,227.12899535818323,227.12887896125628,227.12888267055905,15827299.628194174,71.68026462812192,865069.9005775444,82.71005552644367,-1,-0.01633126853201095,0.999718583523285,0.9899360805628713,0.9958055823391196,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,,,
122,305,227.14021284311713,227.14009644067903,227.14011605984908,3026096.362669241,34.992667771832245,824519.7229748724,15.922110278447832,-1,-0.08637474694963729,0.9986472003509907,0.0,0.5991883202105944,3.0,0.2727272727272727,1.8181818181818181,N2 O3,de-protonated,,0.0,,C11 H20 O3 N2,11.0,20.0,3.0,2.0,,,,,
123,306,228.0959635020085,228.095846630011,228.0958519962791,2002295.6990874633,62.201195954112244,962594.541399512,10.344064310898275,-1,-0.02352637295747337,0.9998995749688031,0.9907466333660495,0.9962383983277017,4.0,0.45454545454545453,1.4545454545454546,13C1 O5,de-protonated,,1.0,302.0,C10 H16 O5 13C1,10.0,16.0,5.0,,,,1.0,,
124,307,228.13234224671208,228.13222535684176,228.13223750562906,2259858.112508734,44.99780125136816,894370.2363820677,11.98669535462481,-1,-0.0532532685374311,0.9994855601149303,0.9899360805628713,0.9956657682941068,3.0,0.3333333333333333,1.6666666666666667,13C1 O4,de-protonated,,1.0,304.0,C11 H20 O4 13C1,11.0,20.0,4.0,,,,1.0,,
125,308,228.16064442210788,228.1605275183327,228.1605171521091,1585422.6301174385,50.2613503359201,994944.4959085245,8.197233108354226,-1,0.04543390657301528,0.9996255165244416,0.0,0.599775309914665,2.0,0.25,1.9166666666666667,N1 O3,de-protonated,,0.0,,C12 H23 O3 N1,12.0,23.0,3.0,1.0,,,,,
126,314,229.0354817113991,229.0353643778172,229.0353762069691,2187152.709995287,80.06399977242293,791790.0536295432,11.333888833208448,-1,-0.0516477065572445,0.9995161053582581,0.0,0.5997096632149548,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,,,
127,316,229.0718760378896,229.07175868642722,229.0717617163191,20857035.088596612,120.41863616082145,859781.7813963008,110.26592104834405,-1,-0.013226823982661102,0.9999607464003739,0.9782100866514997,0.9912604825008242,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,,,
128,317,229.10827027683993,229.10815290749707,229.1081472256691,26084445.768017504,117.25384667503799,873334.197317944,135.01949516123761,-1,0.024799764018366147,0.9999337895313367,0.9966682167374815,0.9986275604137946,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,,,
129,318,229.14464227260248,229.1445248853901,229.14453273501908,11039816.907590047,138.04255804313837,874480.5975620841,57.44697388463978,-1,-0.03425623510293552,0.9997870945133904,0.0,0.5998722567080342,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,,,
130,319,229.1558852920059,229.15576789926985,229.15576612430908,4252830.103102986,110.42978097011768,891690.5014978632,22.110503806671222,-1,0.007745651768021295,0.9999891140233056,0.0,0.5999934684139834,2.0,0.2727272727272727,2.0,N2 O3,de-protonated,,0.0,,C11 H22 O3 N2,11.0,22.0,3.0,2.0,,,,,
131,320,229.18103731129148,229.18091990619823,229.18091824436908,2637042.0689794864,95.2321065810253,895422.807845973,13.751395910486112,-1,0.007251167148362565,0.9999904595779144,0.0,0.5999942757467487,1.0,0.23076923076923078,2.0,O3,de-protonated,,0.0,,C13 H26 O3,13.0,26.0,3.0,,,,,,
132,322,230.07523808941315,230.0751202449999,230.0751165513891,2827748.451313026,69.01427131479412,814719.223649788,14.605882495429478,-1,0.016053934309782136,0.9999532365400221,0.9782100866514997,0.9912559765846132,4.0,0.6,1.4,13C1 O6,de-protonated,,1.0,316.0,C9 H14 O6 13C1,9.0,14.0,6.0,,,,1.0,,
133,323,230.11161745744238,230.11149959515598,230.1115020607391,3212569.4749438306,45.809048206043684,780740.2521243967,16.951740076454126,-1,-0.010714732207981885,0.9999791689123017,0.9966682167374815,0.9986547880423736,3.0,0.45454545454545453,1.6363636363636365,13C1 O5,de-protonated,,1.0,317.0,C10 H18 O5 13C1,10.0,18.0,5.0,,,,1.0,,
134,325,230.17627967230925,230.17616177825437,230.1761672165691,3675893.490565507,53.14143418271193,807857.7990328432,19.626654603233362,-1,-0.023626749875380312,0.9998987162433373,0.0,0.5999392297460023,1.0,0.25,2.0833333333333335,N1 O3,de-protonated,,0.0,,C12 H25 O3 N1,12.0,25.0,3.0,1.0,,,,,
135,330,231.05111112267934,231.0509927988206,231.05102627142907,4113138.952194247,95.378697375535,767892.4052826379,21.47361939553331,-1,-0.1448710659489266,0.9961990647897635,0.0,0.597719438873858,4.0,0.7777777777777778,1.3333333333333333,O7,de-protonated,,0.0,,C9 H12 O7,9.0,12.0,7.0,,,,,,
136,331,231.08753437510344,231.08741603335,231.0874117807791,46324774.38438822,141.37300367479207,876156.437756993,240.8272253316163,-1,0.018402434259172096,0.9999646344139987,0.9889406833674023,0.9955550539953602,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,,,
137,332,231.12391824715286,231.12379988752403,231.12379729012906,12301663.563072296,132.22638372080115,846303.9689464354,64.21917812307292,-1,0.011238111341218722,0.9999770841741484,0.0,0.5999862505044891,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,,,
138,333,231.16029830894118,231.16017993143888,231.16018279947906,2593702.4753004536,105.0785601533922,803641.1245050272,13.695668524511543,-1,-0.012407154853740027,0.9999720686344693,0.0,0.5999832411806816,1.0,0.3333333333333333,2.0,O4,de-protonated,,0.0,,C12 H24 O4,12.0,24.0,4.0,,,,,,
139,335,232.0827801614054,232.0826613306886,232.08266075297908,1730346.509712897,53.071815253878334,870106.020540682,9.038451268065552,-1,0.002489240369535657,0.9999988756869405,0.0,0.5999993254121643,3.0,0.6666666666666666,1.6666666666666667,N1 O6,de-protonated,,0.0,,C9 H15 O6 N1,9.0,15.0,6.0,1.0,,,,,
140,336,232.09088711084465,232.09076827614493,232.0907666158491,4388842.906324061,73.87031114842885,905505.9313060197,23.363043148575787,-1,0.0071536487504957735,0.9999907144627571,0.9889406833674023,0.9955707020246152,3.0,0.6,1.6,13C1 O6,de-protonated,,1.0,331.0,C9 H16 O6 13C1,9.0,16.0,6.0,,,,1.0,,
141,337,232.11917597453785,232.11905712593986,232.11904626232908,2723657.3603974576,57.37027381174646,881913.2156539849,14.048608635683804,-1,0.04680189306925831,0.9996026306496391,0.0,0.5997615783897834,2.0,0.5,1.9,N1 O5,de-protonated,,0.0,,C10 H19 O5 N1,10.0,19.0,5.0,1.0,,,,,
142,341,233.00927083878946,233.00915155288868,233.0091614584791,5113273.732692064,100.24010949177669,926468.6537939353,26.600538905193513,-1,-0.042511592056059505,0.9996721332601339,0.0,0.5998032799560803,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,,,
143,342,233.03041944746283,233.03030015117176,233.03029082653907,3217581.471884199,60.73471405079611,888861.7287039434,16.935817966175676,-1,0.04001468072015077,0.9997095111590603,0.0,0.5998257066954361,4.0,1.0,1.25,O8,de-protonated,,0.0,,C8 H10 O8,8.0,10.0,8.0,,,,,,
144,343,233.04566522984575,233.04554592606445,233.04554696782907,3743236.3644606126,46.71099984398375,837175.7995563658,19.791183076110656,-1,-0.004470218946522391,0.9999963741433441,0.0,0.5999978244860065,8.0,0.4166666666666667,0.8333333333333334,O5,de-protonated,,0.0,,C12 H10 O5,12.0,10.0,5.0,,,,,,
145,345,233.0667812969489,233.06666198279328,233.0666763358891,5478492.950123161,52.21709480435376,829892.5501938043,28.564265839535413,-1,-0.061583646563533316,0.9993120843194437,0.0,0.5995872505916662,3.0,0.7777777777777778,1.5555555555555556,O7,de-protonated,,0.0,,C9 H14 O7,9.0,14.0,7.0,,,,,,
146,346,233.08202970518022,233.08191038353308,233.08193247717907,1753126.3016977976,76.69288797514416,1055846.9705350175,9.096832339086529,-1,-0.09478918312693087,0.9983710137470247,0.0,0.5990226082482148,7.0,0.3076923076923077,1.0769230769230769,O4,de-protonated,,0.0,,C13 H14 O4,13.0,14.0,4.0,,,,,,
147,348,233.10318869273107,233.10306936068852,233.1030618452391,10951482.056019856,90.20295951005915,876720.9650755692,57.255908561298405,-1,0.03224088678184939,0.9998114064526272,0.0,0.5998868438715763,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,,,
148,349,233.15481901681804,233.15469965940957,233.15470349587906,74336437.36912507,152.1094807675319,874549.9003470963,386.801132364426,-1,-0.01645460902669842,0.99980758279375,0.9926474341093758,0.9969435233200004,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,,,
149,352,234.06208556525405,234.06196576210638,234.0619253080891,1786337.3063342138,67.6839892091924,895249.7498059764,9.449772450258788,-1,0.17283467715598935,0.9945944592814832,0.0,0.5967566755688899,3.0,0.875,1.625,N1 O7,de-protonated,,0.0,,C8 H13 O7 N1,8.0,13.0,7.0,1.0,,,,,
150,353,234.15818825408977,234.15806840372693,234.15805833094907,12804697.902818326,76.26993163846723,845418.9940708039,67.46728861987629,-1,0.04301700281541751,0.9996642923670631,0.9926474341093758,0.9968575490639882,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,349.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0,,
151,356,235.02493545655003,235.02481518035512,235.02481152293907,4635548.424920386,108.32748853924498,884047.4057898687,24.40328768676771,-1,0.015561829497869717,0.9999560594395545,0.0,0.5999736356637326,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,,,
152,359,235.061331451608,235.06121115753177,235.06119703228907,7851972.221061352,73.95080123596665,877958.5354102644,41.301954062293674,-1,0.06009176707292478,0.9993449996859066,0.0,0.599606999811544,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,,,
153,361,235.0824284516667,235.08230814722552,235.08232640034907,3664413.357068993,63.35189377416756,828737.2746247613,18.995077562188264,-1,-0.0776456649724813,0.9989066713363216,0.0,0.5993440028017929,2.0,0.7777777777777778,1.7777777777777777,O7,de-protonated,,0.0,,C9 H16 O7,9.0,16.0,7.0,,,,,,
