,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
87,264,231.12399756033162,231.1237959460933,231.12379729012906,8357193.20373331,75.76426941414178,881101.5624401355,45.10459478006949,-1,-0.005815220101889898,0.999993864007642,0.0,0.5999963184045852,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,,
88,265,231.16041412358115,231.16021247921995,231.16018279947906,1787027.8706547457,83.19191725200947,891707.6337155217,9.506917998071332,-1,0.12839469380627783,0.9970132518221589,0.0,0.5982079510932954,1.0,0.3333333333333333,2.0,O4,de-protonated,,0.0,,C12 H24 O4,12.0,24.0,4.0,,,,,
89,267,232.09097216616817,232.09076975211448,232.0907666158491,3374869.683133204,84.79288626795889,951408.1210806767,17.68691297343313,-1,0.0135130984438103,0.9999668673239116,0.9956044538950332,0.9982219019523602,3.0,0.6,1.6,13C1 O6,de-protonated,,1.0,263.0,C9 H16 O6 13C1,9.0,16.0,6.0,,,,1.0,
90,269,233.03049231901642,233.03028912794048,233.03029082653907,3088123.157398616,58.86731029904151,920990.9979816314,16.689023708387346,-1,-0.007289175107182658,0.9999903593014902,0.0,0.599994215580894,4.0,1.0,1.25,O8,de-protonated,,0.0,,C8 H10 O8,8.0,10.0,8.0,,,,,
91,271,233.06689901791336,233.06669579672922,233.0666763358891,2835719.2910994403,129.69833970079156,811810.1137334489,14.952156987604953,-1,0.08349902451761777,0.9987357238270553,0.0,0.5992414342962332,3.0,0.7777777777777778,1.5555555555555556,O7,de-protonated,,0.0,,C9 H14 O7,9.0,14.0,7.0,,,,,
92,272,233.0821164079753,233.0819131742065,233.08193247717907,1565016.537374947,61.309230507410845,902817.115195966,8.471270760834624,-1,-0.08281625416289368,0.9987563024206755,0.0,0.5992537814524053,7.0,0.3076923076923077,1.0769230769230769,O4,de-protonated,,0.0,,C13 H14 O4,13.0,14.0,4.0,,,,,
93,273,233.10326576180867,233.10306251054953,233.1030618452391,7036696.420863313,74.55825348642357,900958.5269332923,37.801124159139796,-1,0.00285414714241122,0.9999985218918039,0.0,0.5999991131350824,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,,
94,274,233.15490538267142,233.15470208870696,233.15470349587906,40337204.975362256,81.2603952104787,868791.0203780674,218.6078709933815,-1,-0.006035358007960915,0.999994221756264,0.9913020154121504,0.9965173392186185,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,,
95,277,234.1582612319548,234.15805710827723,234.15805833094907,7022912.379957642,112.32040485724102,902406.0095075818,36.97044877093952,-1,-0.005221566363424576,0.9999950528582076,0.9913020154121504,0.9965178378797847,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,274.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0,
96,279,235.0614028536109,235.0611979831726,235.06119703228907,2935621.9758483944,86.31557257764752,983657.0447133228,15.496950586359679,-1,0.00404525946399925,0.999997030755582,0.0,0.5999982184533492,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,,
97,281,235.09779151235816,235.0975866118336,235.0975825416391,2364856.1531156236,124.0429016304403,796730.5349096092,12.58688972964508,-1,0.0173127875785189,0.9999456153898889,0.0,0.5999673692339333,6.0,0.3076923076923077,1.2307692307692308,O4,de-protonated,,0.0,,C13 H16 O4,13.0,16.0,4.0,,,,,
98,283,235.11892433528445,235.11871941728725,235.11871190969907,2017390.6155346811,65.41394258901104,859445.3788197262,10.887780981053607,-1,0.031931053545673174,0.9998150134503903,0.0,0.5998890080702342,1.0,0.6,2.0,O6,de-protonated,,0.0,,C10 H20 O6,10.0,20.0,6.0,,,,,
99,284,236.0964032242611,236.09619749812978,236.09620281715905,1980490.2867254068,117.70688477828213,808584.6049676057,10.415806328667086,-1,-0.022529075888978928,0.9999079082796759,0.0,0.5999447449678055,1.0,0.4444444444444444,2.111111111111111,N1 S1 O4,de-protonated,,0.0,,C9 H19 O4 N1 S1,9.0,19.0,4.0,1.0,,1.0,,
100,290,237.0770422744285,237.07683573764112,237.07684709674908,2450497.792780965,65.33523152246703,881817.5098809995,13.38250414366807,-1,-0.047913189741411,0.9995835397572969,0.0,0.5997501238543781,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,,
101,292,237.11344037031435,237.11323380343987,237.11323260609907,13718428.914298441,70.0220035710043,846776.2823512881,73.61725778024257,-1,0.005049658260165282,0.4999976866209214,0.8767281105990785,0.6506898562121843,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,,
102,294,237.1498199532472,237.149613356301,237.14961811544907,2229471.911344017,65.28898387651982,869047.4956090697,11.775093327540265,-1,-0.020068124593415625,0.9999269279085554,0.0,0.5999561567451333,4.0,0.21428571428571427,1.5714285714285714,O3,de-protonated,,0.0,,C14 H22 O3,14.0,22.0,3.0,,,,,
103,295,238.05708231648856,238.0568749696312,238.0568399276591,1571494.8938517724,45.63015481036743,930642.9453714676,8.37687583035732,-1,0.14720002209560148,0.9960761163458958,0.0,0.5976456698075374,2.0,1.1428571428571428,1.8571428571428572,N1 O8,de-protonated,,0.0,,C7 H13 O8 N1,7.0,13.0,8.0,1.0,,,,
104,303,239.092712502035,239.09250429925726,239.09249716120908,6298651.282109416,118.13065224256835,865804.8721971158,33.89587103539305,-1,0.029854756047969687,0.9998382866909779,0.0,0.5999029720145866,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,,
105,305,239.1290849998629,239.1288767670261,239.12888267055905,39179184.243394375,132.28113022808313,863448.8557854849,208.8555261760692,-1,-0.024687661672020383,0.9999105403000303,0.9836074457724596,0.993389302489002,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,,
106,306,239.16550249076758,239.16529422783466,239.16526817990908,1565255.0150290357,135.71426879485423,885374.7022722894,8.40654280850733,-1,0.10891182396744059,0.9978500091702607,0.0,0.5987100055021564,3.0,0.21428571428571427,1.7142857142857142,O3,de-protonated,,0.0,,C14 H24 O3,14.0,24.0,3.0,,,,,
107,308,240.13245122783545,240.1322421658437,240.13223750562906,6360238.082276356,65.28750976935868,842129.6920778679,33.615383241974776,-1,0.01940686802836053,0.9999316639465201,0.9836074457724596,0.9934019766768959,4.0,0.3076923076923077,1.5384615384615385,13C1 O4,de-protonated,,1.0,305.0,C12 H20 O4 13C1,12.0,20.0,4.0,,,,1.0,
108,312,241.05419636071065,241.05398653709736,241.05400365157908,2409636.959101018,100.4791853570108,853726.6035036149,12.729830624367853,-1,-0.0709985375158057,0.9990857730142367,0.0,0.599451463808542,5.0,0.36363636363636365,1.2727272727272727,S1 O4,de-protonated,,0.0,,C11 H14 O4 S1,11.0,14.0,4.0,,,1.0,,
109,314,241.07196970989304,241.07175987159474,241.0717617163191,6559676.809126261,120.67020310360886,839215.0985298756,34.845214336193365,-1,-0.007652179329535753,0.9999893751746592,0.0,0.5999936251047955,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,,
110,317,241.10836774463883,241.10815787626717,241.1081472256691,10661547.369635645,74.00416273160164,856684.1774069443,57.58630158718271,-1,0.04417353045843088,0.999646001706669,0.0,0.5997876010240013,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,,
111,319,241.14474574069763,241.14453584226933,241.14453273501908,8821042.772360789,45.34322652136934,836562.1925968501,47.305345159197486,-1,0.012885426908235822,0.9999698737615036,0.0,0.5999819242569021,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,,
112,322,242.14003107933766,242.13982035862156,242.13978170721907,13023382.754623463,66.56171589198699,843307.963839473,68.59005348282273,-1,0.15962433854745983,0.497693685635772,0.8851212310995794,0.6526647038212949,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,,
113,323,242.17637974136068,242.17616899061574,242.1761672165691,10357962.178174935,60.625122459558135,847694.3452154838,54.695119716563575,-1,0.007325438576316039,0.9999902631388654,0.0,0.5999941578833192,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,,
114,328,242.97845459097346,242.97824317763883,242.97825525272907,2943656.7659070143,29.002880912040368,916795.6390754797,15.47537460225058,-1,-0.049696176421816875,0.9995519747671215,0.0,0.5997311848602729,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,,
115,329,243.03347598831533,243.03326452953004,243.03326820668906,2000218.0506382016,47.4193658409223,920802.8276814382,10.701688118112637,-1,-0.015130270196124984,0.9999584627083555,0.0,0.5999750776250133,5.0,0.5,1.2,S1 O5,de-protonated,,0.0,,C10 H12 O5 S1,10.0,12.0,5.0,,,1.0,,
116,330,243.05124775619765,243.05103628273199,243.05102627142907,2931164.763925318,75.37158327633198,888353.633439312,15.766650387723406,-1,0.04119012815000615,0.9996921967030815,0.0,0.5998153180218488,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,,
117,332,243.08762470252492,243.08741319901014,243.0874117807791,21836390.432433892,82.88827529759855,865254.2960000009,115.12945120614724,-1,0.005834243083304468,0.9993390030284053,0.9995932631262634,0.9994407070675486,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,,
118,333,243.12400839263762,243.1237968590683,243.12379729012906,16096500.521869605,76.65709437361149,864546.986474864,84.70731361231897,-1,-0.001773009305938829,0.9999940850537347,0.9897636980746177,0.9959019302620878,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,,
119,335,243.1604074907793,243.16019592714284,243.16018279947906,6339686.398445701,54.80419809215388,872045.5201640425,33.78799111484756,-1,0.05398771964320219,0.9994712760786297,0.0,0.5996827656471778,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,,
120,339,244.0909581552075,244.09074582294036,244.0907666158491,2609066.925879989,91.91985070179337,868996.577735813,13.738507881468188,-1,-0.08518515071516326,0.9986841822593149,0.9995932631262634,0.9990478146060944,4.0,0.5454545454545454,1.4545454545454546,13C1 O6,de-protonated,,1.0,332.0,C10 H16 O6 13C1,10.0,16.0,6.0,,,,1.0,
121,340,244.11926813931586,244.1190557836661,244.11904626232908,2198816.536082116,67.20964632760537,701469.9749661423,11.715759371240244,-1,0.03900284381795274,0.9997240143891415,0.0,0.5998344086334849,3.0,0.45454545454545453,1.7272727272727273,N1 O5,de-protonated,,0.0,,C11 H19 O5 N1,11.0,19.0,5.0,1.0,,,,
122,342,244.12736256444313,244.1271502021078,244.12715212519907,2301919.6418690397,60.9332300295893,754016.9520675627,12.114915077258559,-1,-0.007877416579091573,0.9999887405025016,0.9897636980746177,0.995898723531348,3.0,0.4166666666666667,1.6666666666666667,13C1 O5,de-protonated,,1.0,333.0,C11 H20 O5 13C1,11.0,20.0,5.0,,,,1.0,
123,347,245.06688877094194,245.06667563264853,245.0666763358891,10195813.849247053,85.96574628666232,827863.442184765,54.49014786752714,-1,-0.0028695887333370384,0.9999985058547418,0.0,0.599999103512845,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,,
124,348,245.10327061590093,245.1030574475613,245.1030618452391,26928463.91282106,193.95326475472493,837800.4355089292,141.79736756499244,-1,-0.017942157742538295,0.9999525248976422,0.999786400516915,0.9998860751453513,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,,
125,349,245.13966806891807,245.13945487051944,245.13944735458907,8332496.409734615,114.95909325078165,862539.019017285,43.78845974941451,-1,0.03065981611172573,0.9998294483668921,0.0,0.5998976690201353,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,,
126,350,246.10663416970613,246.1064201727805,246.1064166803091,3196560.195266197,85.39574154008608,825742.7033353284,16.85084358920558,-1,0.014190899368181614,0.9999634602363121,0.999786400516915,0.9998926363485532,3.0,0.5454545454545454,1.6363636363636365,13C1 O6,de-protonated,,1.0,348.0,C10 H18 O6 13C1,10.0,18.0,6.0,,,,1.0,
127,355,247.082549280713,247.0823344779599,247.08232640034907,7135186.724313653,65.66796290947764,835075.7653617241,37.477484397503325,-1,0.032691981441102906,0.9998060926791889,0.0,0.5998836556075133,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,,
128,357,247.11891939917973,247.118704566397,247.11871190969907,8567873.75516016,88.314574875651,854123.716376775,45.24483867677863,-1,-0.02971568604466609,0.9998397896536895,0.0,0.5999038737922137,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,,
129,358,247.15530377145888,247.15508890863492,247.15509741904907,1771969.7853737648,60.7741334632083,820528.2981629318,9.44758404177131,-1,-0.03443349636116503,0.9997848856618815,0.0,0.5998709313971289,1.0,0.4166666666666667,2.0,O5,de-protonated,,0.0,,C12 H24 O5,12.0,24.0,5.0,,,,,
130,359,247.17056302393695,247.170348148514,247.17035356033907,2069898.3645627764,28.07618757249252,756120.5190862351,11.117025812212773,-1,-0.02189512210375876,0.9999130179412479,0.0,0.5999478107647487,5.0,0.125,1.5,O2,de-protonated,,0.0,,C16 H24 O2,16.0,24.0,2.0,,,,,
131,360,248.07780306031037,248.07758743585427,248.07757537254906,2463833.097901569,31.609106208281773,892815.5521162314,13.242260246958931,-1,0.048627148939984884,0.9995710385366691,0.0,0.5997426231220014,3.0,0.7777777777777778,1.6666666666666667,N1 O7,de-protonated,,0.0,,C9 H15 O7 N1,9.0,15.0,7.0,1.0,,,,
132,361,248.11419445844896,248.11397880394912,248.1139608818991,4776645.472157416,43.14542189006012,846331.5630592597,25.858816954754023,-1,0.07223313823436506,0.9990537165784146,0.0,0.5994322299470487,2.0,0.6,1.9,N1 O6,de-protonated,,0.0,,C10 H19 O6 N1,10.0,19.0,6.0,1.0,,,,
133,365,249.03242873519702,249.03221232266935,249.03221937890908,10542460.543914882,114.66906554623256,819744.1982869696,55.655251009418436,-1,-0.02833464578068491,0.9998543341421063,0.0,0.5999126004852637,8.0,0.3333333333333333,0.9166666666666666,P1 O4,de-protonated,,0.0,,C12 H11 O4 P1,12.0,11.0,4.0,,1.0,,,
134,368,249.09819963710447,249.09798317028415,249.0979764648091,1732831.133705606,108.44236770856678,803837.1457510052,9.199460224516685,-1,0.02691902656022696,0.9998685247579127,0.0,0.5999211148547475,2.0,0.7,1.8,O7,de-protonated,,0.0,,C10 H18 O7,10.0,18.0,7.0,,,,,
135,371,249.14983203893647,249.14961552949487,249.14961811544907,7104783.980028017,57.45994334772102,841674.6164519904,38.52391962679458,-1,-0.010379121693560851,0.9999804534195298,0.0,0.5999882720517179,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,,
136,373,250.14508139770652,250.1448640667601,250.1448670876491,10320698.711221159,32.47181066459309,821859.6253000235,55.83864687434577,-1,-0.01207655794696141,0.4999867686418445,0.8684926696514793,0.6473891290456985,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,,
137,381,251.0927309059178,251.09251279284376,251.09249716120908,2667572.1116978456,60.02102119759409,789860.5717586151,14.383090406727492,-1,0.062254487324372526,0.9992970208317827,0.0,0.5995782124990696,6.0,0.38461538461538464,1.2307692307692308,O5,de-protonated,,0.0,,C13 H16 O5,13.0,16.0,5.0,,,,,
138,383,251.11383715293448,251.1136190224417,251.11362652926908,3209317.7598066987,95.8211782123479,789637.0356788867,17.023451462078366,-1,-0.029894145893294637,0.9998378597206427,0.0,0.5999027158323855,1.0,0.7,2.0,O7,de-protonated,,0.0,,C10 H20 O7,10.0,20.0,7.0,,,,,
139,384,251.1290986098736,251.12888046678574,251.12888267055905,3734113.069860117,129.84200065876792,814883.1802086995,20.14657516187031,-1,-0.008775467332267183,0.9999860269471487,0.0,0.5999916161682892,5.0,0.2857142857142857,1.4285714285714286,O4,de-protonated,,0.0,,C14 H20 O4,14.0,20.0,4.0,,,,,
140,386,251.1654830483897,251.16526487527435,251.16526817990908,5270453.151897725,44.69424989881394,836530.5105898045,28.01641536566383,-1,-0.013157212201914393,0.999968589506071,0.0,0.5999811537036426,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,,
141,388,252.07277086037934,252.07255193853405,252.07248999211907,2075268.4271618766,40.878637278084064,787809.1321554676,10.912053963176342,-1,0.24574841536863923,0.9891017207423007,0.0,0.5934610324453804,2.0,1.0,1.875,N1 O8,de-protonated,,0.0,,C8 H15 O8 N1,8.0,15.0,8.0,1.0,,,,
142,393,253.0719745352664,253.07175478892864,253.0717617163191,1934300.3247811645,53.84243384902709,926049.7344830881,10.243198455794303,-1,-0.027373225670883856,0.999864050923647,0.0,0.5999184305541883,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,,
143,397,253.1083534248256,253.10813364847158,253.1081472256691,3585243.709666219,116.64791152130522,780573.4205052984,19.18644386901545,-1,-0.05364188255313143,0.9994780264694224,0.0,0.5996868158816534,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,,
144,399,253.14475341225526,253.1445336058677,253.14453273501908,40847117.878076315,124.17855398901087,818765.416412494,219.25515051665445,-1,0.0034401241615872337,0.9999814832140284,0.9752937544028313,0.9901063916895496,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,,
145,401,254.14811172833183,254.14789109412547,254.14788757008907,7562191.294984256,52.24563521007222,847685.1748533917,40.39024225223156,-1,0.013866085746579491,0.9999651137719274,0.9752937544028313,0.990096570024289,4.0,0.2857142857142857,1.5714285714285714,13C1 O4,de-protonated,,1.0,399.0,C13 H22 O4 13C1,13.0,22.0,4.0,,,,1.0,
146,404,255.06987107778835,255.06964968317013,255.06965371603906,2078114.6195746346,93.34268112470687,787473.2906495876,11.232996726799175,-1,-0.015810853508903662,0.9999546419256675,0.0,0.5999727851554005,5.0,0.3333333333333333,1.3333333333333333,S1 O4,de-protonated,,0.0,,C12 H16 O4 S1,12.0,16.0,4.0,,,1.0,,
147,406,255.08762211664032,255.08740070737906,255.08741178077906,8253589.882547047,98.72853004587665,795780.1915530051,44.694651081996625,-1,-0.04341021740691084,0.9996581280234519,0.0,0.5997948768140711,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,,
148,408,255.12402882004898,255.12380738075547,255.12379729012906,10976804.218052782,152.92122683741738,860914.9979743933,57.651029539510006,-1,0.039551882305613316,0.9996358571150559,0.9729614616323536,0.988966098921975,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,,
149,410,255.16040116824047,255.16017969894315,255.16018279947906,5353655.587350301,96.8272592976176,796214.5084580433,28.183629242509337,-1,-0.012151331262677948,0.9999732085800724,0.0,0.5999839251480434,3.0,0.2857142857142857,1.7142857142857142,O4,de-protonated,,0.0,,C14 H24 O4,14.0,24.0,4.0,,,,,
150,413,256.1273617140837,256.12713944718007,256.1271521251991,1941801.0900314306,66.73275693560608,785053.9349474433,10.356472372367067,-1,-0.049498926213805465,0.9995555234540082,0.9729614616323536,0.9889178987253464,4.0,0.38461538461538464,1.5384615384615385,13C1 O5,de-protonated,,1.0,408.0,C12 H20 O5 13C1,12.0,20.0,5.0,,,,1.0,
151,414,256.1920280462358,256.19180572599475,256.19181728102905,2630668.696755262,69.33240575130445,864179.9852359039,14.223967523922894,-1,-0.045103057598838786,0.9996309496289909,0.0,0.5997785697773945,2.0,0.21428571428571427,1.9285714285714286,N1 O3,de-protonated,,0.0,,C14 H27 O3 N1,14.0,27.0,3.0,1.0,,,,
152,416,257.0491313484294,257.04890832127796,257.0489182711491,3172286.720566286,47.6403662868324,787354.8014409695,17.17987734686933,-1,-0.03870808402860296,0.9997281695246055,0.0,0.5998369017147633,5.0,0.45454545454545453,1.2727272727272727,S1 O5,de-protonated,,0.0,,C11 H14 O5 S1,11.0,14.0,5.0,,,1.0,,
153,417,257.0668850978523,257.06666205605893,257.0666763358891,5256740.540654389,75.17993968778471,874471.5285220396,27.7467155643001,-1,-0.055549129788602034,0.999440259445794,0.0,0.5996641556674763,5.0,0.6363636363636364,1.2727272727272727,O7,de-protonated,,0.0,,C11 H14 O7,11.0,14.0,7.0,,,,,
