,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
68,235,229.0719328645284,229.07175718774914,229.0717617163191,13749082.10616538,53.78099072355768,856993.9165906743,70.9723982501833,-1,-0.01976921953092383,0.9999290883684526,0.0,0.5999574530210715,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,,
69,236,229.1083245576494,229.1081488540058,229.1081472256691,15503877.961793792,88.39734163732243,856003.6326680155,78.32802261375193,-1,0.007107284217140297,0.9982041895452138,0.9646265727339417,0.9847731428207049,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,,
70,237,229.14469470054436,229.1445189700524,229.14453273501908,5964868.718176601,81.23760932169856,874182.9078519325,30.53730171334223,-1,-0.06007111115009577,0.9993454497602893,0.0,0.5996072698561735,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,,
71,239,230.11164614255642,230.1114696982924,230.1115020607391,2559527.128977605,124.35078392679175,824853.6122993021,12.90359883042455,-1,-0.14063810978102173,0.9964175446546334,0.9646265727339417,0.9837011558863568,3.0,0.45454545454545453,1.6363636363636365,13C1 O5,de-protonated,,1.0,236.0,C10 H18 O5 13C1,10.0,18.0,5.0,,,,1.0,
72,240,230.1763337594312,230.17615726741894,230.1761672165691,2875589.210574575,38.57263995020127,952924.5563701696,14.971717011966149,-1,-0.04322406735114767,0.9996610532461193,0.0,0.5997966319476715,1.0,0.25,2.0833333333333335,N1 O3,de-protonated,,0.0,,C12 H25 O3 N1,12.0,25.0,3.0,1.0,,,,
73,246,231.05118305653943,231.05100591879463,231.05102627142907,1924447.6003042613,40.39932333423116,868194.6599851806,9.759746632539521,-1,-0.08808718474394335,0.9985930664122675,0.0,0.5991558398473605,4.0,0.7777777777777778,1.3333333333333333,O7,de-protonated,,0.0,,C9 H12 O7,9.0,12.0,7.0,,,,,
74,247,231.08759456566153,231.08741740104216,231.0874117807791,28926406.333973505,98.19634607600402,886385.4997185954,147.1958371225176,-1,0.024320939959796797,0.9999375060474283,0.9925438624320999,0.996980048601297,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,,
75,248,231.1239687037923,231.12379151232597,231.12379729012906,6792888.357182352,63.13867256302717,881218.4100744898,34.64228188224596,-1,-0.024998737318054864,0.9998866124552186,0.0,0.5999319674731312,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,,
76,249,231.16032451951136,231.16014730121177,231.16018279947906,2228625.5258126142,154.65629828464222,746684.5680072173,11.439767069686035,-1,-0.15356566543873892,0.9957301438997397,0.0,0.5974380863398437,1.0,0.3333333333333333,2.0,O4,de-protonated,,0.0,,C12 H24 O4,12.0,24.0,4.0,,,,,
77,251,232.09094681103136,232.0907689058903,232.0907666158491,2865915.132262788,125.46306807528136,841034.9973281386,14.945670183483259,-1,0.009867006835632953,0.9999823347067853,0.9925438624320999,0.9970069457969111,3.0,0.6,1.6,13C1 O6,de-protonated,,1.0,247.0,C9 H16 O6 13C1,9.0,16.0,6.0,,,,1.0,
78,254,233.03047462529983,233.0302960267983,233.03029082653907,2528389.372166829,100.42611964093244,846839.0570466847,13.007786144356116,-1,0.022315808043199513,0.9999096434914856,0.0,0.5999457860948914,4.0,1.0,1.25,O8,de-protonated,,0.0,,C8 H10 O8,8.0,10.0,8.0,,,,,
79,256,233.0668515251635,233.06667289981732,233.0666763358891,2834475.120335542,31.175223135698285,890435.5993608838,14.502874099274099,-1,-0.014742870294138566,0.9999605625020744,0.0,0.5999763375012447,3.0,0.7777777777777778,1.5555555555555556,O7,de-protonated,,0.0,,C9 H14 O7,9.0,14.0,7.0,,,,,
80,257,233.10323785877483,233.10305920657717,233.1030618452391,7039706.059775494,81.85320594383637,850790.4723472255,35.892529649424766,-1,-0.011319722291569386,0.9999767501409531,0.0,0.5999860500845718,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,,
81,258,233.15487984771434,233.15470115740726,233.15470349587906,45823631.8466997,53.027542961218614,892139.48948554,234.96323037846946,-1,-0.010029700310199082,0.9999385174437785,0.9865031759519972,0.9945643808470659,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,,
82,261,234.15824338692153,234.15806395621118,234.15805833094907,8282982.338131726,122.3650712205734,870388.4465292125,43.38359752110442,-1,0.024023354759215482,0.9998952875313094,0.9865031759519972,0.9945384428995845,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,258.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0,
83,263,235.0613657875868,235.06118569049585,235.06119703228907,3462277.802228602,74.76425585694803,877039.5248054654,17.779565122421875,-1,-0.04825038487286093,0.9995776585899036,0.0,0.5997465951539421,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,,
84,266,235.11889552388422,235.11871538434588,235.11871190969907,3325096.6271621413,90.35049775885572,847961.8095759933,16.836669931341195,-1,0.014778265732011924,0.9999603729113812,0.0,0.5999762237468287,1.0,0.6,2.0,O6,de-protonated,,0.0,,C10 H20 O6,10.0,20.0,6.0,,,,,
85,271,237.0406347927012,237.04045323535516,237.04046158739908,1668602.905426065,99.71648742115505,877815.9085018552,8.558987839478213,-1,-0.03523467624276518,0.9997747600179734,0.0,0.599864856010784,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,,
86,274,237.0770199870146,237.0768384028267,237.07684709674908,2414251.089008697,59.015059410160724,806674.9525667765,12.221171924172786,-1,-0.036671326147931484,0.9997560200855766,0.0,0.5998536120513459,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,,
87,277,237.11341629920955,237.11323468817167,237.11323260609907,27201878.367929485,89.80758983294191,872342.321078566,138.8191770824196,-1,0.008780921144731392,0.9999929849716749,0.9780427726846115,0.9912129000568495,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,,
88,280,238.11676990364285,238.1165875524517,238.1165874411691,3066645.24129673,91.52753657202143,958068.3201399902,15.727075037970009,-1,0.0004673450854266214,0.999999960369534,0.9780427726846115,0.9912170852955651,5.0,0.3076923076923077,1.3846153846153846,13C1 O4,de-protonated,,1.0,277.0,C12 H18 O4 13C1,12.0,18.0,4.0,,,,1.0,
89,287,239.09269584097723,239.09251276992464,239.09249716120908,6598606.605952209,77.87759662236638,827917.1223832034,34.121345312588126,-1,0.06528316757203455,0.9992269842319125,0.0,0.5995361905391474,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,,
90,289,239.1290604520797,239.128877354205,239.12888267055905,32389021.699590594,79.4336521962224,867422.1736567139,165.0327052676018,-1,-0.02223217032243603,0.9999238916671467,0.9883408669357209,0.9952906817745764,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,,
91,290,239.16540838030392,239.1652252556195,239.16526817990908,1806262.5205979096,60.36847736029742,849163.7726783673,9.191925771612482,-1,-0.17947543094397503,0.9941723254434025,0.0,0.5965033952660415,3.0,0.21428571428571427,1.7142857142857142,O3,de-protonated,,0.0,,C14 H24 O3,14.0,24.0,3.0,,,,,
92,292,240.13241688547532,240.13223304756886,240.13223750562906,4069202.9435628573,64.30242085268223,883007.9083362928,20.91039390606546,-1,-0.018565021714570282,0.9999374638455701,0.9883408669357209,0.9952988250816304,4.0,0.3076923076923077,1.5384615384615385,13C1 O4,de-protonated,,1.0,289.0,C12 H20 O4 13C1,12.0,20.0,4.0,,,,1.0,
93,297,241.01779731436366,241.01761282349042,241.01761814222908,1757620.828134118,79.75517965617087,784928.0977689752,8.967923046659612,-1,-0.022067841759393383,0.9999116402735402,0.0,0.5999469841641241,6.0,0.5,1.0,S1 O5,de-protonated,,0.0,,C10 H10 O5 S1,10.0,10.0,5.0,,,1.0,,
94,299,241.07194647773065,241.07176194692406,241.0717617163191,6286330.083112249,52.369194745361355,849852.3155178241,32.48560448386253,-1,0.0009565822490709146,0.9999998339654661,0.0,0.5999999003792796,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,,
95,301,241.10833742980554,241.1081528721618,241.1081472256691,9813697.137145542,121.501466266516,882716.5271661377,49.905723373220496,-1,0.02341892129745875,0.9999004901679479,0.0,0.5999402941007688,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,,
96,303,241.14470645546066,241.14452187099607,241.14453273501908,8416162.810286142,104.28923116590798,829660.5097275891,42.800148563087646,-1,-0.0450519150808168,0.9996317859355381,0.0,0.5997790715613228,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,,
97,306,242.14000099705473,242.13981567862675,242.13978170721907,13216308.590048837,118.15080731020497,836891.9436298691,68.55525256697095,-1,0.1402966808467163,0.4982174434399065,0.8851212310995794,0.6529789585037756,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,,
98,307,242.17635552122053,242.17617017598465,242.1761672165691,6678422.420346422,53.49810144681029,851116.7391683828,34.65270061363912,-1,0.012220094105538473,0.9999729045077579,0.0,0.5999837427046547,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,,
99,312,243.05119183093225,243.05100584061486,243.05102627142907,2784842.8521430083,110.53043322477396,808101.4282365218,14.205940254569134,-1,-0.08405977344153767,0.9987186968952894,0.0,0.5992312181371736,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,,
100,314,243.08760022293282,243.08741420576985,243.0874117807791,20526515.334385544,67.71214033102987,843433.9521734599,107.58382036573587,-1,0.009975797332387706,0.9997206379522173,0.9963542861388377,0.9983740972268654,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,,
101,315,243.12398770360838,243.1238016596153,243.12379729012906,14517420.802434787,110.40006579281605,856336.5708107087,74.63979170057446,-1,0.017972268848551607,0.9989793578511282,0.9799367059325316,0.9913622970836895,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,,
102,317,243.16037112401983,243.16018505319977,243.16018279947906,6961311.785395843,62.0580734727531,881583.4314252309,35.67373629016847,-1,0.009268461155011797,0.9999844128859995,0.0,0.5999906477315997,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,,
103,320,244.0909666987571,244.0907799417976,244.0907666158491,2536184.595351748,38.34104362378679,876479.6501921202,12.830667710672452,-1,0.054594234233698094,0.9994593328854787,0.9963542861388377,0.9982173141868224,4.0,0.5454545454545454,1.4545454545454546,13C1 O6,de-protonated,,1.0,314.0,C10 H16 O6 13C1,10.0,16.0,6.0,,,,1.0,
104,322,244.1273133772012,244.12712659344396,244.12715212519907,2264600.587071172,35.23471577865341,928805.3267381547,11.559582480707336,-1,-0.10458384039382701,0.9980173223546055,0.9799367059325316,0.9907850757857759,3.0,0.4166666666666667,1.6666666666666667,13C1 O5,de-protonated,,1.0,315.0,C11 H20 O5 13C1,11.0,20.0,5.0,,,,1.0,
105,329,245.06686988268484,245.06668240623694,245.0666763358891,10043836.874224322,116.20275151156316,852881.251452569,51.833188680954486,-1,0.02477018878127493,0.9998886761323188,0.0,0.5999332056793912,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,,
106,330,245.10324604169767,245.10305853843244,245.1030618452391,23811830.86876437,77.54616144798572,841098.3501563356,124.35797790871814,-1,-0.013491494706308522,0.999879707653159,0.9852937622369881,0.9940453294866907,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,,
107,332,245.13964323377385,245.13945570367585,245.13944735458907,7667642.8774746545,88.77283763397617,862735.6658628479,39.36196720334594,-1,0.03405852005382535,0.9997895447957309,0.0,0.5998737268774386,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,,
108,333,246.1066132473646,246.1064250044259,246.1064166803091,3278764.8996402887,74.54199601261482,811144.1414057608,16.966904073755654,-1,0.03382324154520522,0.9997924421287189,0.9852937622369881,0.9939929701720266,3.0,0.5454545454545454,1.6363636363636365,13C1 O6,de-protonated,,1.0,330.0,C10 H18 O6 13C1,10.0,18.0,6.0,,,,1.0,
109,339,247.08252283340371,247.08233387109203,247.08232640034907,7545820.649654989,61.87608528886926,858051.5744881188,39.55992309981592,-1,0.030235845138874333,0.9998341322197564,0.0,0.5999004793318538,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,,
110,341,247.11889540427765,247.11870641515577,247.11871190969907,7570478.127853457,93.540350867641,827757.404743572,38.72642458836338,-1,-0.02223442838326254,0.999910301271406,0.0,0.5999461807628436,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,,
111,342,247.1552700229808,247.15508100704727,247.15509741904907,1811286.5808933887,79.76306008569912,848261.8845520846,9.283089671302601,-1,-0.06640365491084765,0.9992002319125527,0.0,0.5995201391475315,1.0,0.4166666666666667,2.0,O5,de-protonated,,0.0,,C12 H24 O5,12.0,24.0,5.0,,,,,
112,343,247.17053543917183,247.1703464119862,247.17035356033907,3583282.290022458,84.04717137717631,902046.5318939358,18.36822344613523,-1,-0.02892075348575595,0.9998482460233147,0.0,0.5999089476139888,5.0,0.125,1.5,O2,de-protonated,,0.0,,C16 H24 O2,16.0,24.0,2.0,,,,,
113,344,248.1141613226818,248.11397159998097,248.1139608818991,4561792.081231542,74.43822398901499,780952.8394884762,23.265027200918865,-1,0.04319822166991843,0.999661458400405,0.0,0.5997968750402429,2.0,0.6,1.9,N1 O6,de-protonated,,0.0,,C10 H19 O6 N1,10.0,19.0,6.0,1.0,,,,
114,351,249.09819333537772,249.0980028874376,249.0979764648091,2517807.323399348,67.81683910532259,823596.5102925072,12.856714539155343,-1,0.10607323614121159,0.9979605070018118,0.0,0.5987763042010871,2.0,0.7,1.8,O7,de-protonated,,0.0,,C10 H18 O7,10.0,18.0,7.0,,,,,
115,354,249.14980200495665,249.14961151898214,249.14961811544907,7841044.5238987,70.23842582264425,840738.7033371115,39.74746026489274,-1,-0.026475926319661322,0.9998728171546011,0.0,0.5999236902927606,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,,
116,356,250.09341063755178,250.09321945618888,250.0932254370091,1768183.602847588,40.10966850428345,807247.1710947795,9.204949185853927,-1,-0.023914363170250457,0.9998962354670444,0.0,0.5999377412802266,2.0,0.7777777777777778,1.8888888888888888,N1 O7,de-protonated,,0.0,,C9 H17 O7 N1,9.0,17.0,7.0,1.0,,,,
117,357,250.14506045106813,250.1448692316437,250.1448670876491,14163140.58817951,69.33302026831794,824513.6792709166,72.22264601736211,-1,0.008571011796892342,0.9997358006846042,0.9710735985374955,0.9882709198257607,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,,
118,364,251.0926907167661,251.09249879904726,251.09249716120908,3096423.2331269295,94.34545270285122,813729.132335267,15.763540597846058,-1,0.006522847954598275,0.999992279833575,0.0,0.599995367900145,6.0,0.38461538461538464,1.2307692307692308,O5,de-protonated,,0.0,,C13 H16 O5,13.0,16.0,5.0,,,,,
119,365,251.0960533244118,251.0958614042152,251.09586846452908,1591846.7271367095,51.479756118641696,906857.5877794387,8.105773023875898,-1,-0.02811800092774759,0.9998565529705635,0.0,0.5999139317823381,1.0,0.5,2.0,S1 O5,de-protonated,,0.0,,C10 H20 O5 S1,10.0,20.0,5.0,,,1.0,,
120,367,251.11381958195904,251.1136276486713,251.11362652926908,9648020.408312403,87.87245105726075,848657.4904462296,49.040968667588494,-1,0.004457751771822558,0.999996394339702,0.0,0.5999978366038212,1.0,0.7,2.0,O7,de-protonated,,0.0,,C10 H20 O7,10.0,20.0,7.0,,,,,
121,368,251.12906302177456,251.12887107725462,251.12888267055905,3791862.8469750355,51.513830284816905,881512.2442854851,19.36842165987827,-1,-0.046164759354951776,0.9996133740394065,0.0,0.5997680244236439,5.0,0.2857142857142857,1.4285714285714286,O4,de-protonated,,0.0,,C14 H20 O4,14.0,20.0,4.0,,,,,
122,369,251.14840049884552,251.1482085400767,251.1482219227191,1618940.5420983734,70.63739324898427,909640.3634270111,8.470428622636382,-1,-0.05328583378024385,0.9994849309078956,0.9710735985374955,0.9881203979597355,5.0,0.21428571428571427,1.5,13C1 N1 O3,de-protonated,,1.0,357.0,C13 H21 O3 N1 13C1,13.0,21.0,3.0,1.0,,,1.0,
123,370,251.1654723416262,251.16528037027797,251.16526817990908,4680587.180861982,91.30050679480155,792157.1026233279,24.244387951875595,-1,0.048535249242242486,0.9995726580336887,0.0,0.5997435948202132,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,,
124,377,253.07195876422588,253.0717653881914,253.0717617163191,2316422.3271640446,80.35876311367845,799805.1761015805,11.814841399839676,-1,0.014509213892386241,0.999961802644225,0.0,0.599977081586535,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,,
125,380,253.10833948605972,253.10814608322232,253.1081472256691,3803528.4542028364,59.474422158185476,848886.9083515158,19.39446848836116,-1,-0.004513670442820194,0.9999963033126706,0.0,0.5999977819876023,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,,
126,382,253.14472670559516,253.14453327595015,253.14453273501908,41580218.75491466,54.42792265865445,824192.8529012892,212.04202131352477,-1,0.0021368467372459136,0.9999838681436459,0.9886226238896315,0.9954393704420401,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,,
127,384,254.14808508410047,254.14789091528147,254.14788757008907,6931596.479566742,71.97316186337586,804929.8634380456,35.65289882738216,-1,0.013162385211412038,0.9999685648023315,0.9886226238896315,0.9954301884372516,4.0,0.2857142857142857,1.5714285714285714,13C1 O4,de-protonated,,1.0,382.0,C13 H22 O4 13C1,13.0,22.0,4.0,,,,1.0,
128,388,255.08759988157593,255.08740502067226,255.08741178077906,8659007.297362205,90.76329254740817,859154.6385446611,44.31086461509536,-1,-0.026501138384219303,0.9998725748314881,0.0,0.5999235448988928,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,,
129,390,255.12399966821968,255.12380478050355,255.12379729012906,8955872.917916711,71.615431297582,838086.7159895893,46.71759156691456,-1,0.029359764026554266,0.9998436042357932,0.0,0.5999061625414759,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,,
130,391,255.16036426636123,255.16016935185863,255.16018279947906,2677972.1850394816,100.22848916858614,768343.6218975999,13.797005047387733,-1,-0.05270266028490968,0.9994961404794448,0.0,0.5996976842876669,3.0,0.2857142857142857,1.7142857142857142,O4,de-protonated,,0.0,,C14 H24 O4,14.0,24.0,4.0,,,,,
131,393,256.08289901642337,256.0827034224009,256.08266075297905,1668555.1455456184,116.32405900719402,680889.9700991767,8.672291543378792,-1,0.16662362749464804,0.9949750291314146,0.0,0.5969850174788487,5.0,0.5454545454545454,1.3636363636363635,N1 O6,de-protonated,,0.0,,C11 H15 O6 N1,11.0,15.0,6.0,1.0,,,,
132,397,257.0491054681435,257.0489091624892,257.0489182711491,2186937.416846263,110.6824954606469,830386.5563345209,11.168880053463962,-1,-0.03543551137470082,0.9997721852899034,0.0,0.599863311173942,5.0,0.45454545454545453,1.2727272727272727,S1 O5,de-protonated,,0.0,,C11 H14 O5 S1,11.0,14.0,5.0,,,1.0,,
133,398,257.06683631478364,257.0666399960707,257.0666763358891,4785586.325527052,90.46970118522935,797501.582378529,24.452762579738728,-1,-0.1413633961100779,0.9963805662598789,0.0,0.5978283397559273,5.0,0.6363636363636364,1.2727272727272727,O7,de-protonated,,0.0,,C11 H14 O7,11.0,14.0,7.0,,,,,
134,400,257.10325565620417,257.10305931066875,257.1030618452391,18813469.125746734,182.83820660803252,827242.5756177374,96.03986598211829,-1,-0.009858188089473275,0.9999259559450651,0.9778775350751604,0.9911065875971032,4.0,0.5,1.5,O6,de-protonated,,0.0,,C12 H18 O6,12.0,18.0,6.0,,,,,
135,402,257.1396399095982,257.1394435372663,257.1394473545891,12507809.362911994,77.37715812283354,802421.5880220168,65.1795835955882,-1,-0.014845341100211537,0.9990034858257111,0.9979370531842169,0.9985769127691134,3.0,0.38461538461538464,1.6923076923076923,O5,de-protonated,,0.0,,C13 H22 O5,13.0,22.0,5.0,,,,,
136,403,257.176026455763,257.17583005663295,257.1758328639391,2545852.3119915435,77.79499182239988,806926.2589333446,13.192718626584647,-1,-0.010915901834579415,0.9999783793684255,0.0,0.5999870276210553,2.0,0.2857142857142857,1.8571428571428572,O4,de-protonated,,0.0,,C14 H26 O4,14.0,26.0,4.0,,,,,
137,405,258.10662068572543,258.1064236012539,258.1064166803091,1923483.0384712878,65.48250383880077,838033.202784388,9.970725943250944,-1,0.026814307289169975,0.999869545620633,0.9778775350751604,0.9910727414024441,4.0,0.5,1.5,13C1 O6,de-protonated,,1.0,400.0,C11 H18 O6 13C1,11.0,18.0,6.0,,,,1.0,
138,406,258.14297250607285,258.14277539483084,258.1428021896591,1725163.6030467157,33.53610101356461,748497.7057317089,8.900201292604095,-1,-0.10379847140935383,0.9980469592668297,0.9979370531842169,0.9980029968337846,3.0,0.38461538461538464,1.6923076923076923,13C1 O5,de-protonated,,1.0,402.0,C12 H22 O5 13C1,12.0,22.0,5.0,,,,1.0,
139,407,259.082526094252,259.0823282911261,259.0823264003491,17504507.85255271,84.25743272594003,840974.9576150676,89.28852803935276,-1,0.007297977597849925,0.9999777103429008,0.9834669958163557,0.9933734245322827,4.0,0.6363636363636364,1.4545454545454546,O7,de-protonated,,0.0,,C11 H16 O7,11.0,16.0,7.0,,,,,
140,409,259.11890345900224,259.1187056290893,259.1187119096991,22014340.688020885,114.01579576931533,821585.25339079,112.7723485995279,-1,-0.024238349092995395,0.9997850229328303,0.9930607162704372,0.9970953002678731,3.0,0.5,1.6666666666666667,O6,de-protonated,,0.0,,C12 H20 O6,12.0,20.0,6.0,,,,,
141,411,259.1552992664113,259.15510140969775,259.15509741904907,5352244.115918258,77.45394227871226,761259.6607677512,28.21913397836487,-1,0.01539868873430405,0.9999569758829714,0.0,0.5999741855297828,2.0,0.38461538461538464,1.8461538461538463,O5,de-protonated,,0.0,,C13 H24 O5,13.0,24.0,5.0,,,,,
142,412,260.08588338522776,260.0856848432927,260.0856812354191,1726785.3639553776,117.76888355966484,864467.1518070075,8.764757784493057,-1,0.013871865632243803,0.9999650846826924,0.9834669958163557,0.9933658491361577,4.0,0.6363636363636364,1.4545454545454546,13C1 O7,de-protonated,,1.0,407.0,C10 H16 O7 13C1,10.0,16.0,7.0,,,,1.0,
143,414,260.12227629541286,260.1220777266815,260.1220667447691,2663739.2427305914,42.985574343714084,845185.2498351191,13.601653833766045,-1,0.0422183036363523,0.9996766408457107,0.9930607162704372,0.9970302710156014,3.0,0.5,1.6666666666666667,13C1 O6,de-protonated,,1.0,409.0,C11 H20 O6 13C1,11.0,20.0,6.0,,,,1.0,
144,417,261.06178785761193,261.0615885971413,261.06159095545905,6007861.966027922,77.05739065909123,801352.2839575992,30.995725894641122,-1,-0.009033568528967964,0.9999851929241912,0.0,0.5999911157545147,4.0,0.8,1.4,O8,de-protonated,,0.0,,C10 H14 O8,10.0,14.0,8.0,,,,,
145,419,261.0981730137558,261.09797372649666,261.0979764648091,9919784.27061937,76.976645448165,801478.7668719327,50.65587203352778,-1,-0.010487681609802622,0.9999800423922265,0.0,0.5999880254353359,3.0,0.6363636363636364,1.6363636363636365,O7,de-protonated,,0.0,,C11 H18 O7,11.0,18.0,7.0,,,,,
146,421,261.1345488932754,261.13434957923477,261.13436197415905,9481997.353459211,76.10189057732278,794587.2895903233,48.5825444862896,-1,-0.04746569616382114,0.9995912810530151,0.0,0.599754768631809,2.0,0.5,1.8333333333333333,O6,de-protonated,,0.0,,C12 H22 O6,12.0,22.0,6.0,,,,,
147,425,262.0570547990906,262.0568548058881,262.05683992765904,1749161.0520898956,70.99352444980087,885516.0525819676,8.921038755390407,-1,0.056774816810190726,0.9994152929732993,0.0,0.5996491757839796,4.0,0.8888888888888888,1.4444444444444444,N1 O8,de-protonated,,0.0,,C9 H13 O8 N1,9.0,13.0,8.0,1.0,,,,
148,426,262.0934382132418,262.09323819325436,262.0932254370091,2165337.500015647,80.06056750004748,772386.7921819342,11.207950296188299,-1,0.04867064094352283,0.9995702710343153,0.0,0.5997421626205891,3.0,0.7,1.7,N1 O7,de-protonated,,0.0,,C10 H17 O7 N1,10.0,17.0,7.0,1.0,,,,
149,427,262.1662247486075,262.16602467503594,262.1659964557091,5681600.819495928,52.70376666116568,834638.7378793267,29.078679318300296,-1,0.10763915699167922,0.9978999096686222,0.0,0.5987399458011733,1.0,0.4166666666666667,2.0833333333333335,N1 O5,de-protonated,,0.0,,C12 H25 O5 N1,12.0,25.0,5.0,1.0,,,,
150,431,263.1138267928979,263.11362602174876,263.1136265292691,2391100.165972505,71.4280302864499,719395.7876007347,12.33577796949751,-1,-0.0019289017178782653,0.9999993248910253,0.0,0.5999995949346152,2.0,0.6363636363636364,1.8181818181818181,O7,de-protonated,,0.0,,C11 H20 O7,11.0,20.0,7.0,,,,,
151,435,263.1654587532388,263.1652579440824,263.1652681799091,2328521.942875434,34.842810801848,807518.7324127769,11.950284907950712,-1,-0.038895051737336546,0.9997255375538322,0.0,0.5998353225322993,5.0,0.1875,1.5,O3,de-protonated,,0.0,,C16 H24 O3,16.0,24.0,3.0,,,,,
152,437,264.1091226235042,264.1089211197268,264.1088755014691,2227966.697958436,46.79028845723002,881179.7151597249,11.739305597239289,-1,0.1727251976780905,0.9946012867134312,0.0,0.5967607720280587,2.0,0.7,1.9,N1 O7,de-protonated,,0.0,,C10 H19 O7 N1,10.0,19.0,7.0,1.0,,,,
