,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
6137,4966,471.06769631767037,471.0674795960423,,4711264.938019144,105.9557070724578,511267.018251536,24.89868239052527,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6138,4970,471.10658281829564,471.10636607919605,,1786393.1076372885,111.59003355496827,477143.293293217,9.455838670284058,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6139,4973,471.14041577594327,471.14019902164273,,2713587.774660549,215.67301393542454,401975.8769436735,14.693960256629742,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6140,4974,471.14292470624275,471.14270795081495,,2719478.9020982934,157.63264324041464,470522.0321553663,14.612029968115287,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6141,4976,471.1768763037101,471.17665953302804,,2230783.0247128545,155.85849478467046,413890.09439720365,12.050523509849294,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6142,4977,471.17935368649756,471.17913691470244,,3012502.082640951,275.8559792338626,429242.23297265766,16.182924756161047,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6143,4978,471.1818351966582,471.18161842374815,,2331337.0771209444,154.75412840399625,470114.11508992786,12.446632755972901,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6144,4980,471.20047327018824,471.2002564889042,,5841548.917270312,160.38744910276853,465968.58660337626,31.742908475683254,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6145,4981,471.2156976330078,471.21548084488353,,1937448.4355278655,41.634329078176386,440679.89679942443,10.355040514475768,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6146,4982,471.2182486550377,471.2180318657673,,1965231.0739411227,33.134432632476944,515123.1802741173,10.636041090785678,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6147,4995,472.15932330472504,472.1591060926349,,1542298.0312207318,112.14996709970848,538866.2000247535,8.162558909436042,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6148,5002,473.00746612259604,473.00724852943995,,1540117.249757107,160.50846872263733,468480.621200929,8.24516630777293,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6149,5003,473.0236248511922,473.0234072507761,,1603809.563981009,117.759508556764,364048.52985045663,8.501113820652801,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6150,5005,473.0439578340756,473.04374022452396,,1960035.016996658,259.1680658371118,433716.1714129244,10.432231034233189,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6151,5007,473.064720432714,473.0645028138338,,1656714.633307526,116.21488484149553,456975.05845375493,9.017748615169573,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6152,5011,473.0858532291165,473.08563560074145,,1891790.7859079868,141.8775988507536,404240.85127519665,10.188471498157122,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6153,5015,473.122219415991,473.12200177127687,,3538641.120497281,156.67898677833526,437065.2978296045,18.780318035016016,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6154,5018,473.1560602116705,473.15584255175185,,2435505.428192054,69.6091913408093,475852.53665583563,13.261872982182854,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6155,5019,473.15856620031906,473.15834853927447,,3544718.9192933696,205.84162453133285,458158.11802517524,19.304401037579556,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6156,5022,473.1949558652469,473.1947381878527,,4287351.502899069,81.57040968086756,463059.4831120892,22.746827374831554,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6157,5023,473.19758611217446,473.19736843359846,,1989396.6480655663,179.5071018807925,433490.4701582935,10.636041090785678,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6158,5025,473.2161366657939,473.2159189788832,,2955436.827808675,156.42569173727207,461262.7145681915,16.05291967025381,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6159,5026,473.23135421542014,473.23113652167234,,2625860.611947308,121.38813798879043,464167.34797098243,14.083884306617144,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6160,5031,474.05763139613225,474.0574133311426,,1642975.445148584,66.49610956792553,498267.32347745163,8.727945611168028,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6161,5032,474.0626942533478,474.0624761860834,,4908682.9692323115,82.78344171284259,464708.7273026061,26.832508043395393,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6162,5036,474.11247823444324,474.1122601448112,,1546264.02287903,91.15854029043719,474172.845242497,8.261416943511335,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6163,5048,475.0231691184857,475.0229506196852,,2321277.27867841,48.99387820453649,541528.6635542463,12.368088016570614,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6164,5054,475.1014688909868,475.1012503570066,,2517480.1887547895,204.57014588981434,421873.1348788955,13.477193905716714,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6165,5058,475.13788049384306,475.13766194350336,,3169757.6970200953,91.54341061660125,471957.0466044096,16.822116428538283,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6166,5061,475.16362357853,475.16340501662404,,1525216.543610352,116.34765820192217,421361.96869636205,8.082659950388887,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6167,5062,475.17425123379394,475.17403266711307,,6173387.818291232,130.0067598190855,452675.76300214767,33.53860372477694,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6168,5064,475.19191422095935,475.19169564634257,,1958305.2646640937,150.57618364743678,382201.31315128366,10.35707184394307,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6169,5066,475.2106371964319,475.21041861340296,,7586512.642084018,88.91380708640743,463080.1356378403,40.52908553158056,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6170,5068,475.24700040295744,475.24678180359075,,3913574.324952304,64.1436132262236,462705.1463365568,20.716852127175873,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6171,5070,475.28350987665715,475.2832912608869,,1543782.690293726,111.90224923793214,418428.2337418749,8.249228966707532,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6172,5075,476.0953569158733,476.09513793534467,,4572507.925768142,295.657318593967,495100.2428380174,24.324493261101647,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6173,5077,476.1410468143482,476.1408278132913,,2214442.275384268,94.42816438261416,455414.2170393163,11.720093916501737,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6174,5083,476.25840107755977,476.2581820237762,,1554502.4590947842,99.06747784857495,444609.35175489396,8.396161798175605,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6175,5084,476.8007054059943,476.80048610855636,,1864711.2695853673,227.74957659474916,380496.6518577758,9.934555314744555,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6176,5085,476.81179569011135,476.81157638769065,,3157988.142869686,109.11916176686921,478947.31907948334,16.868159896463762,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6177,5086,476.8775915160244,476.877372184042,,2571668.9675826,141.6574115893101,401186.8684625915,13.665430436353232,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6178,5087,477.01841661937,477.0181972241156,,1767065.883070125,126.78602334796767,427073.69556924707,9.616313698200802,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6179,5089,477.0548449228102,477.0546255111888,,2680812.811912953,114.51359538308341,407004.20947527856,14.222014710393582,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6180,5095,477.09860385658936,477.0983844253073,,1732651.1947912858,171.6400177157576,402111.1075683643,9.21952734225476,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6181,5096,477.101827166848,477.10160773411775,,2536587.0355101456,59.476340421253056,425663.60037927504,13.436567316370702,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6182,5100,477.1324982239813,477.1322787774707,,1560129.6799974109,188.22698075890608,419581.12599518336,8.520072895680938,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6183,5102,477.15348751794306,477.15326806200204,,4455721.9059044635,58.83005542339302,466444.6195766176,24.023856499941168,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6184,5104,477.17129201387377,477.1710725499333,,2616964.072692196,39.29876035029989,439440.3000763273,13.907835752784429,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6185,5106,477.18987800597,477.18965853367894,,10701618.767898887,143.18139083490422,451907.8470487922,57.01806392748156,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6186,5108,477.2077475914513,477.2075281111316,,1963630.2442643975,93.67960465447837,385052.7382796713,10.604216929131303,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6187,5110,477.2173445965039,477.21712511187224,,1709534.3407982052,169.55627376798415,434679.45693142584,9.308228728993551,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6188,5111,477.22629510613956,477.2260756174865,,9317069.03464953,71.77542248452795,473332.78131200245,49.32609634463681,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6189,5113,477.2440998717853,477.2438803751327,,2029766.1409640664,77.07926849442855,451678.3178605794,11.072776926255296,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6190,5114,477.24740283287986,477.2471833347432,,4087208.6762790172,115.40711203360402,456588.2575604091,22.205139516884742,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6191,5115,477.2626964035311,477.2624768985231,,5261037.904145846,154.47742757169186,425705.3198680663,27.859006534204603,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6192,5116,478.0568218570425,478.0566019952383,,6951070.765179795,275.8824961647476,468900.61166531267,36.78060555458862,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6193,5118,478.07106968034134,478.07084981213563,,2158031.8461041343,124.20545609849744,418029.5310450112,11.460083744687267,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6194,5119,478.09235078358967,478.0921309058225,,6926279.49575586,159.6078748548833,452723.5273622196,36.70476925447606,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6195,5125,478.18514138136396,478.18492146190647,,1971057.3769299358,83.19140335603736,441256.74340631743,10.44577323068186,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6196,5128,478.2347402125431,478.2345202708011,,4945441.794882801,96.62497793909927,435090.8010117194,26.466868739281296,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6197,5130,478.80888134898777,478.80866114928733,,2480790.744308768,150.14460306022184,451608.6833939686,13.196870439229237,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6198,5131,479.034096760666,479.03387645977745,,2388384.146420605,99.27485523363632,462978.1649363146,12.794667204703728,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6199,5133,479.05188598089967,479.05166567201854,,1519559.232908063,160.65734553201173,403336.44678123144,8.087399719145921,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6200,5134,479.06000186495066,479.05978155242315,,1527079.3955060525,88.73073556985787,436823.24346256163,8.08536838967862,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6201,5136,479.07281853934535,479.07259822105937,,1843847.3067506633,150.68522829950496,443145.75847669714,10.031382019352547,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6202,5141,479.14803128148594,479.1478109294073,,38183895.20685035,145.37304131564935,469388.363435352,202.13624107143283,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6203,5142,479.15044512150996,479.15022476834673,,1663703.999899663,145.63663405197346,486764.171662385,9.12879462604867,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6204,5144,479.1692141288164,479.1689937672204,,6699420.098341396,180.9017759763738,440109.3273412114,35.51576440628281,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6205,5145,479.18697399444716,479.18675362487176,,4034485.7862332333,185.15412326456837,450953.84559990297,21.364169117422314,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6206,5147,479.20554993803125,479.20532956010976,,11451056.19114429,164.313249922433,475598.2945406316,60.701541361519894,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6207,5148,479.22334678210945,479.2231263961919,,4156378.5975572765,124.40241071993393,451948.2102221396,22.192951540080937,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6208,5149,479.2266018991841,479.2263815118041,,2445588.60160562,84.24844142031806,467733.38399554515,13.376981651996553,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6209,5151,479.24192735907263,479.24170696480695,,7492916.812986499,182.82062599551332,466868.7025478038,40.187822181074075,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6210,5152,479.2445449525275,479.24432455708575,,1881648.4210576175,98.81707761394514,439079.49720954127,9.965702366576496,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6211,5153,479.25974232653004,479.2595219242602,,1599502.7831886816,89.03762679255436,437308.6840746844,8.606065843129995,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6212,5155,480.0539847593183,480.0537640001997,,1986092.5913895248,175.26214146117326,434914.37245220784,10.556819241560957,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6213,5158,480.08930096973324,480.0890801947472,,2692624.5940788263,157.40862835414742,461714.50589277246,14.258578640804991,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6214,5163,480.16437143688285,480.16415062816804,,2935956.6341289217,128.33181937880192,450696.36141224584,15.799680596663675,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6215,5165,480.20078775661887,480.2005669315424,,4574840.84565665,263.7694121315158,440397.6499678031,24.248656960989095,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6216,5168,480.6742505007408,480.67402946294015,,1736442.1934624852,319.7197283420378,362359.0805946428,9.199214047581755,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6217,5169,481.02640734826673,481.0261861522439,,1779531.739002722,72.65247529371848,425946.59538915276,9.609542599976466,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6218,5172,481.08844403403043,481.0882228101348,,2823895.8613241944,137.6223957909742,486713.88372565917,14.981731931163987,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6219,5179,481.1484827609207,481.14826151005,,2128433.784214591,108.88241719379336,434212.0513560113,11.249502589910444,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6220,5180,481.1636788933358,481.16345763563766,,506636717.1739815,204.06000022335104,463038.433496454,2700.985664808718,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6221,5183,481.1848228917118,481.18460162451373,,6151214.335879366,85.05449734735718,477559.8078876547,33.38963956384157,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6222,5184,481.2025873252903,481.20236605011075,,3580966.337218397,172.44612300378267,478263.36399374844,19.082309015821362,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6223,5186,481.2211837930111,481.2209625094763,,7983492.6674732845,116.5708414636995,465146.61772730906,42.514371530955636,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6224,5187,481.23896997752774,481.23874868600166,,2177170.2787904767,165.9811622213503,402960.3173935663,11.81082663270783,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6225,5189,481.2576085493819,481.25738724948167,,4045112.584803503,101.56360330783383,440589.1963618291,21.393961949609388,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6226,5196,482.14372228741274,482.14350058938635,,2715383.8562296326,187.03920451652775,473361.904626286,14.394000605291694,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6227,5197,482.14841963087775,482.1481979307409,,3362013.2369437767,150.3488168173041,494797.84440623474,17.826947405029625,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6228,5201,482.1800857168441,482.1798640024798,,3842373.165658492,96.90927606725448,432449.62099544663,20.326836869454166,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6229,5205,482.24946182709857,482.249240081564,,5031661.211291621,135.46146378964193,439746.70340546634,26.62937509666534,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6230,5206,482.81482873424767,482.81460673469684,,8689449.7107311,162.99360851116603,466151.70273196633,46.46056757609817,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6231,5208,483.0409228762914,483.0407007751577,,7869931.805378339,245.56734765678584,376400.1931836132,41.59891905102552,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6232,5209,483.046813754931,483.04659165115055,,2734114.2306578197,148.7099616541793,427890.5616844844,14.61067574847042,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6233,5210,483.05727705952427,483.0570549510427,,1737152.49575346,122.49755206796391,391045.91551523935,9.228329769946397,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6234,5211,483.0677321492467,483.0675100360677,,3911460.9960977305,91.39814191677137,502269.3779929951,21.339793163814708,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6235,5213,483.1041289591802,483.1039068296483,,2653309.537778254,78.9030190746021,469908.4892912489,14.165137485309167,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6236,5216,483.14045561218796,483.14023346633473,,1677808.8667223698,59.06620371103243,414064.75676125515,9.10577289208593,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6237,5217,483.1429307047459,483.1427085577806,,2666042.4897070113,119.25283994136049,469903.78086245526,14.152949508505362,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6238,5219,483.1607290342802,483.16050687931823,,158851150.56997246,194.40115236881192,464333.2631894014,842.5196267361554,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6239,5220,483.16792878075347,483.1677066225567,,8055594.235464927,277.0062259627156,461925.21972488565,43.1237703711458,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6240,5221,483.1703936267641,483.1701714674599,,17762279.739390757,185.33564236459557,458006.4676426404,94.68162069052349,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6241,5222,483.18183493323136,483.18161276878664,,1625908.976626157,46.041939738613266,526115.9093814521,8.885035089972604,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6242,5224,483.20046155760156,483.20023938478795,,5276366.453240792,140.22585785727819,453078.7459682564,28.52257416018945,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6243,5225,483.21828809137895,483.218065910556,,2552087.9290911406,102.67460447500757,474168.0305718695,13.585531477306075,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6244,5227,483.23686052508685,483.2366383359194,,3811469.754224017,89.25848359139633,500738.6470017131,20.177872708518795,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6245,5231,483.81437311401373,483.814150665373,,2611912.148576839,115.25256795896189,464807.5678304823,14.2870172533472,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6246,5236,484.08827705637225,484.08805448466796,,2718929.8091225135,127.20459816330163,380372.15878968476,14.44139829286204,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6247,5240,484.15927978840244,484.15905718479706,,3075118.1473483173,119.09070522037389,460964.2109140304,16.597315967490356,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6248,5241,484.1640954839563,484.16387287818725,,41883727.171912335,97.3667683432785,460539.67470808525,221.89701412933258,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6249,5244,484.1957490941496,484.1955264741588,,2297631.3489548555,106.29517853931773,486006.4117363363,12.39246397017822,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6250,5248,484.2999105220903,484.29968785530025,,1688611.9814419304,125.09393756059592,411456.0876575492,8.9920184419171,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6251,5249,484.81189420892906,484.81167131210753,,6139044.030825543,197.73946781236546,448137.7087274689,32.99962430611986,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6252,5250,484.82296375508326,484.8227408532883,,30029910.640003785,79.3607680983785,457341.6710130426,159.19122769340947,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6253,5251,485.0059234115224,485.00570042752463,,5863441.935944226,135.35696846808594,443159.51247653336,31.144343392652026,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6254,5252,485.02842123003535,485.02819823592944,,1917314.3783923485,75.79991603215363,394563.77872815076,10.139042481119477,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6255,5254,485.0378996477464,485.0376766493819,,2993513.7686443194,118.47859585735226,469819.81071002514,16.23167666337626,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6256,5255,485.0438424190044,485.0436194179698,,3437547.7707311977,181.33273930283573,439723.7318185691,18.254880812807606,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6257,5256,485.0470170708082,485.04679406834725,,3155440.01576532,74.78183029071265,536848.6879432031,17.037437352072143,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6258,5259,485.0833481034614,485.08312508467714,,2460594.022302821,151.69770333815964,540346.0507722673,13.497507200389718,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6259,5262,485.1222759988327,485.12205296255837,,1980769.273381479,122.42370939654933,442079.407214026,10.574424096944227,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
