,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
86,161,243.08762058361128,243.08743601646782,243.0874117807791,2685137.141735951,110.39671838520049,882804.9465999992,13.827397679003822,-1,0.09969948073189262,0.9981980280197486,0.0,0.5989188168118491,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,,
87,162,243.12398096406872,243.12379637042204,243.12379729012906,3149065.2789586573,100.52111866187599,879050.13745522,16.464690093464277,-1,-0.0037828753504441297,0.9999974034461935,0.0,0.599998442067716,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,,
88,163,243.16033194540466,243.1601473252618,243.16018279947906,2365328.835754085,96.14504590280308,784834.3946670608,12.211924735883125,-1,-0.14588826534812163,0.9961456048997291,0.0,0.5976873629398375,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,,
89,164,243.19672273935834,243.19653809269028,243.1965683088291,2022380.5865114394,81.1295666629007,752666.074876203,10.357414332886032,-1,-0.12424574499846881,0.9972028949033666,0.0,0.59832173694202,1.0,0.21428571428571427,2.0,O3,de-protonated,,0.0,,C14 H28 O3,14.0,28.0,3.0,,,,,
90,165,244.15560849613334,244.155423150571,244.1554317716791,3048000.347742547,43.86983757109706,838697.039148396,15.792233063482328,-1,-0.03530991725851781,0.9997737971335242,0.0,0.5998642782801145,2.0,0.3333333333333333,1.9166666666666667,N1 O4,de-protonated,,0.0,,C12 H23 O4 N1,12.0,23.0,4.0,1.0,,,,
91,166,245.10324011011468,245.10305407392715,245.1030618452391,7605952.623068931,166.13549911307618,812639.6483740064,39.46482194706562,-1,-0.03170630298903812,0.9998176081492006,0.0,0.5998905648895203,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,,
92,167,245.13963108735032,245.13944502464273,245.13944735458907,3079388.0101291635,56.54589372888193,935098.1609791219,16.301829406515523,-1,-0.009504575317822686,0.9999836086130796,0.0,0.5999901651678478,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,,
93,168,245.17599791642937,245.17581182721935,245.1758328639391,1867801.5142675978,43.8525236385876,794338.6920557229,9.595646603609605,-1,-0.08580258297984576,0.9986650515040315,0.0,0.5991990309024189,1.0,0.3076923076923077,2.0,O4,de-protonated,,0.0,,C13 H26 O4,13.0,26.0,4.0,,,,,
94,169,246.17127713640673,246.17109032192272,246.17108183613908,2064081.2421580798,74.48202965853514,873724.3248773159,10.630600001316198,-1,0.03447108236735501,0.9997844158385761,0.0,0.5998706495031456,1.0,0.3333333333333333,2.0833333333333335,N1 O4,de-protonated,,0.0,,C12 H25 O4 N1,12.0,25.0,4.0,1.0,,,,
95,170,247.17054705460149,247.17035951200864,247.17035356033907,5118943.422040357,81.59746887323053,737504.9888103033,26.614588389754317,-1,0.02407922104240091,0.9998947999732329,0.0,0.5999368799839397,5.0,0.125,1.5,O2,de-protonated,,0.0,,C16 H24 O2,16.0,24.0,2.0,,,,,
96,172,249.14980031664308,249.14961133210213,249.14961811544907,3955729.258026377,37.22051514283374,842715.4541388357,20.29979659258008,-1,-0.02722599777020605,0.9998655093069532,0.0,0.5999193055841718,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,,
97,173,249.18619101058442,249.1860019995344,249.18600362479907,35705094.5065277,121.02240334750402,821352.5114109785,185.93436879000885,-1,-0.006522295190838693,0.9996495543548544,0.9868407790604382,0.9945260442370879,4.0,0.125,1.625,O2,de-protonated,,0.0,,C16 H26 O2,16.0,26.0,2.0,,,,,
98,174,250.1450711768762,250.14488146735795,250.1448670876491,3798218.044815625,70.27217059719541,833103.9133328943,19.774439537906684,-1,0.05748552439125459,0.9994005670313534,0.0,0.599640340218812,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,,
99,175,250.18953273542212,250.18934299351878,250.18935845986908,6835501.216793811,78.11230650294196,821030.3018793584,34.93624413578093,-1,-0.06181857773875161,0.9993068275677387,0.9868407790604382,0.9943204081648185,4.0,0.125,1.625,13C1 O2,de-protonated,,1.0,173.0,C15 H26 O2 13C1,15.0,26.0,2.0,,,,1.0,
100,177,251.12906358304588,251.12887315683733,251.12888267055905,4304632.677546609,92.95321609394553,786210.5710069669,22.075503437376163,-1,-0.03788382132856021,0.9997396216677045,0.0,0.5998437730006226,5.0,0.2857142857142857,1.4285714285714286,O4,de-protonated,,0.0,,C14 H20 O4,14.0,20.0,4.0,,,,,
101,178,251.16545561360348,251.1652651608902,251.16526817990908,3988127.992328672,64.44276311805385,831127.1923197749,20.846167929440412,-1,-0.012020049239926505,0.9999737843500721,0.0,0.5999842706100432,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,,
102,182,253.108343132961,253.10815126536082,253.1081472256691,4282801.228594328,60.402435944825555,790672.5648101228,22.1122784312033,-1,0.015960338596877913,0.9999537802073519,0.0,0.5999722681244112,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,,
103,183,253.14472818830944,253.1445362942149,253.14453273501908,11004262.689135447,130.5533645882043,831258.0579927198,57.15884754846565,-1,0.014059935561776118,0.9997627342561609,0.982560420238392,0.9928818086490533,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,,
104,184,253.18110645355458,253.1809145329707,253.18091824436908,3334558.4786940175,76.47078854842356,762752.1247743786,17.152907835086427,-1,-0.014659076275992155,0.9999610095209872,0.0,0.5999766057125923,3.0,0.2,1.7333333333333334,O3,de-protonated,,0.0,,C15 H26 O3,15.0,26.0,3.0,,,,,
105,185,253.21749553657025,253.21730358948926,253.21730375371908,8045439.3288785545,123.49034256419861,796715.3105526858,41.240528791861706,-1,-0.0006485726483398285,0.9999999236742517,0.0,0.599999954204551,2.0,0.125,1.875,O2,de-protonated,,0.0,,C16 H30 O2,16.0,30.0,2.0,,,,,
106,187,254.14806769725507,254.14787507260064,254.14788757008907,1925909.141342755,94.34151302472036,702437.9517298234,9.871459057313139,-1,-0.049174079496516504,0.9995613369697739,0.982560420238392,0.9927609702772211,4.0,0.2857142857142857,1.5714285714285714,13C1 O4,de-protonated,,1.0,183.0,C13 H22 O4 13C1,13.0,22.0,4.0,,,,1.0,
107,188,255.08761290171913,255.0874195930223,255.08741178077906,4780166.076420961,62.74973368640629,804427.9814763368,24.907177962065777,-1,0.030625749758998014,0.9998298271265136,0.0,0.5998978962759082,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,,
108,189,255.12399423610918,255.12380090092597,255.12379729012906,35257505.13190035,105.57171029690949,817283.042023567,186.9010257706079,-1,0.014153116831213716,0.9998376794217878,0.9959597680268222,0.9982865148638016,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,,
109,190,255.16036377587645,255.16017041421554,255.16018279947906,4540233.968650248,28.072593056330508,784973.0500489454,23.541249619914943,-1,-0.04853917010524629,0.9995725890010219,0.0,0.5997435534006131,3.0,0.2857142857142857,1.7142857142857142,O4,de-protonated,,0.0,,C14 H24 O4,14.0,24.0,4.0,,,,,
110,191,255.23315044177792,255.2329570271273,255.2329538181791,92498073.51980326,190.4664021023232,829630.8663171484,477.44449128718367,-1,0.01257262488357988,0.9999856223470174,0.9991915327167141,0.9996679864948961,1.0,0.125,2.0,O2,de-protonated,,0.0,,C16 H32 O2,16.0,32.0,2.0,,,,,
111,192,256.1192174893429,256.1190234296539,256.11904626232905,1994857.955869324,79.8192066169591,810504.7728513835,10.275983989411655,-1,-0.08914868095828707,0.998558978137457,0.0,0.5991353868824741,4.0,0.4166666666666667,1.5833333333333333,N1 O5,de-protonated,,0.0,,C12 H19 O5 N1,12.0,19.0,5.0,1.0,,,,
112,193,256.1273564008916,256.1271623352779,256.1271521251991,5143543.164330604,111.47463625296234,803907.8874880343,26.866759775997547,-1,0.03986332072923972,0.9997117042993426,0.9959597680268222,0.9982109297903344,4.0,0.38461538461538464,1.5384615384615385,13C1 O5,de-protonated,,1.0,189.0,C12 H20 O5 13C1,12.0,20.0,5.0,,,,1.0,
113,194,256.19200847790063,256.1918143652239,256.19181728102905,2271876.3060955475,52.12564487730465,830952.5767180796,11.647165902109222,-1,-0.01138133606222778,0.9999764963550071,0.0,0.5999858978130043,2.0,0.21428571428571427,1.9285714285714286,N1 O3,de-protonated,,0.0,,C14 H27 O3 N1,14.0,27.0,3.0,1.0,,,,
114,195,256.22838806386386,256.22819392470495,256.2282027903791,2427998.248497451,50.09685018646536,876307.3270442816,12.51400504232033,-1,-0.034600695982212076,0.9997827917448109,0.0,0.5998696750468865,1.0,0.13333333333333333,2.066666666666667,N1 O2,de-protonated,,0.0,,C15 H31 O2 N1,15.0,31.0,2.0,1.0,,,,
115,196,256.236502961908,256.236308816842,256.23630865324907,15904138.66578731,89.0205575076907,820251.0828844924,83.40568599994859,-1,0.0006384454883627598,0.9999999260392244,0.9991915327167141,0.9996765687102203,1.0,0.125,2.0,13C1 O2,de-protonated,,1.0,191.0,C15 H32 O2 13C1,15.0,32.0,2.0,,,,1.0,
116,197,257.10325630219205,257.10306152621087,257.1030618452391,3971287.4944917113,86.02272594442317,800145.5861658197,20.478417991169035,-1,-0.001240857378742967,0.9999997206185913,0.0,0.5999998323711547,4.0,0.5,1.5,O6,de-protonated,,0.0,,C12 H18 O6,12.0,18.0,6.0,,,,,
117,199,257.1396402398601,257.1394454373961,257.1394473545891,23857360.328745022,49.50862075582568,811854.366821126,125.53932178475507,-1,-0.0074558494357372055,0.9996432774373585,0.9992952918541517,0.9995040832040758,3.0,0.38461538461538464,1.6923076923076923,O5,de-protonated,,0.0,,C13 H22 O5,13.0,22.0,5.0,,,,,
118,200,257.1760067895722,257.1758119606381,257.1758328639391,1719043.5158402037,89.01607124327397,815539.9018366302,8.90217529144072,-1,-0.08128019168666507,0.9988019829731314,0.0,0.5992811897838788,2.0,0.2857142857142857,1.8571428571428572,O4,de-protonated,,0.0,,C14 H26 O4,14.0,26.0,4.0,,,,,
119,201,258.13489150019,258.13469597334716,258.1346963267891,5509749.920198769,65.87160122898987,857812.9272239842,28.159138130494107,-1,-0.0013692150815711706,0.9999996598291442,0.0,0.5999997958974865,3.0,0.4166666666666667,1.75,N1 O5,de-protonated,,0.0,,C12 H21 O5 N1,12.0,21.0,5.0,1.0,,,,
120,202,258.14298164750534,258.1427861147745,258.1428021896591,3332596.3483603634,59.291177946781914,778495.6161828239,17.573193478825146,-1,-0.06227128740606725,0.9992966415002162,0.9992952918541517,0.9992961016417904,3.0,0.38461538461538464,1.6923076923076923,13C1 O5,de-protonated,,1.0,199.0,C12 H22 O5 13C1,12.0,22.0,5.0,,,,1.0,
121,203,258.20763524426343,258.207439664478,258.2074673454891,2402558.924426203,47.87821655267788,958316.5838954032,12.377412208105245,-1,-0.10720453352873019,0.99791681720235,0.0,0.59875009032141,1.0,0.21428571428571427,2.0714285714285716,N1 O3,de-protonated,,0.0,,C14 H29 O3 N1,14.0,29.0,3.0,1.0,,,,
122,204,259.1188864785286,259.11869023557125,259.1187119096991,1667548.1077772574,105.24667516639428,816320.2519562865,8.870653868160318,-1,-0.08364555250580713,0.99873128553042,0.0,0.599238771318252,3.0,0.5,1.6666666666666667,O6,de-protonated,,0.0,,C12 H20 O6,12.0,20.0,6.0,,,,,
123,206,259.1917037261627,259.19150743021453,259.19148292839907,1569415.1572303262,55.43421264751572,877126.1417170248,8.166675414897965,-1,0.09453171525264586,0.9983798439221384,0.0,0.5990279063532831,1.0,0.2857142857142857,2.0,O4,de-protonated,,0.0,,C14 H28 O4,14.0,28.0,4.0,,,,,
124,209,261.09817013544455,261.0979724522545,261.0979764648091,1575608.102071118,59.90912825674499,701736.0611620721,8.101005783063789,-1,-0.01536800343016691,0.9999571471786545,0.0,0.5999742883071927,3.0,0.6363636363636364,1.6363636363636365,O7,de-protonated,,0.0,,C11 H18 O7,11.0,18.0,7.0,,,,,
125,213,263.1290882460682,263.12888908537263,263.12888267055905,1674181.5450130801,98.91113130968374,695638.4513369093,8.57120034699648,-1,0.024378979298385964,0.9998921645765184,0.0,0.599935298745911,6.0,0.26666666666666666,1.3333333333333333,O4,de-protonated,,0.0,,C15 H20 O4,15.0,20.0,4.0,,,,,
126,214,263.16545708570806,263.1652578985567,263.1652681799091,11461412.983874261,41.2210475146554,800481.9174570803,59.628025705430616,-1,-0.03906804442404938,0.9996227344945234,0.9975595607983223,0.9987974650160429,5.0,0.1875,1.5,O3,de-protonated,,0.0,,C16 H24 O3,16.0,24.0,3.0,,,,,
127,216,264.16880937699716,264.1686094600153,264.1686230149791,2022016.297663354,102.74922117448446,753814.0193209398,10.31538576851216,-1,-0.051311785804023846,0.9995223779672374,0.9975595607983223,0.9987372510996714,5.0,0.1875,1.5,13C1 O3,de-protonated,,1.0,214.0,C15 H24 O3 13C1,15.0,24.0,3.0,,,,1.0,
128,219,265.10833808029867,265.1081374799782,265.1081472256691,2518330.368908002,57.31857981013233,809338.7332975444,12.876501410044973,-1,-0.036761189638038094,0.9997548230162984,0.0,0.599852893809779,6.0,0.35714285714285715,1.2857142857142858,O5,de-protonated,,0.0,,C14 H18 O5,14.0,18.0,5.0,,,,,
129,220,265.1480941146093,265.1478934853749,265.14790403833905,3462095.8495663414,84.1079939173419,723830.4229002367,17.846379147255313,-1,-0.039800292626670036,0.9997126150993743,0.0,0.5998275690596245,0.0,0.3333333333333333,2.1666666666666665,S1 O4,de-protonated,,0.0,,C12 H26 O4 S1,12.0,26.0,4.0,,,1.0,,
130,221,265.1811210742206,265.18092042096623,265.1809182443691,13218625.409581944,90.08003693969073,802494.0972517668,68.21235997879393,-1,0.008207970483087888,0.9999919518069709,0.9642690101092208,0.9857027751278709,4.0,0.1875,1.625,O3,de-protonated,,0.0,,C16 H26 O3,16.0,26.0,3.0,,,,,
131,224,266.18447323272846,266.1842718497923,266.1842730794391,1663721.8538953438,76.24312790697715,812866.4134354827,8.58958784391005,-1,-0.004619532063895932,0.9999961278786519,0.9642690101092208,0.9857052807708795,4.0,0.1875,1.625,13C1 O3,de-protonated,,1.0,221.0,C15 H26 O3 13C1,15.0,26.0,3.0,,,,1.0,
132,226,267.0876008528252,267.0873988131582,267.08741178077906,3853910.8917037724,139.8651105972662,778859.3548887852,19.737664544079543,-1,-0.04855197326339621,0.9995723635434409,0.0,0.5997434181260646,6.0,0.46153846153846156,1.2307692307692308,O6,de-protonated,,0.0,,C13 H16 O6,13.0,16.0,6.0,,,,,
133,227,267.1240133251005,267.12381125895655,267.12379729012906,2067021.9995335466,82.72238986939728,762142.9885333014,10.722537485884043,-1,0.052293459550238536,0.9995039324319589,0.0,0.5997023594591753,5.0,0.35714285714285715,1.4285714285714286,O5,de-protonated,,0.0,,C14 H20 O5,14.0,20.0,5.0,,,,,
134,229,267.1603880976142,267.1601860050208,267.16018279947906,5048905.569076557,53.970063428815415,792605.772652224,25.900102795398496,-1,0.011998576006176926,0.9999738779311538,0.0,0.5999843267586923,4.0,0.26666666666666666,1.6,O4,de-protonated,,0.0,,C15 H24 O4,15.0,24.0,4.0,,,,,
135,230,267.19676743192537,267.19656531287933,267.19656830882906,9075409.876320979,123.0363837678674,799434.3328848969,47.98611337386813,-1,-0.011212530711992092,0.49998859418901387,0.8524773804394659,0.6409841086891946,3.0,0.1875,1.75,O3,de-protonated,,0.0,,C16 H28 O3,16.0,28.0,3.0,,,,,
136,234,269.10326038378474,269.1030568785988,269.1030618452391,4272987.638031915,145.54125108189808,738867.8743517271,22.075503437376163,-1,-0.018456275659195887,0.9999381942980595,0.0,0.5999629165788357,5.0,0.46153846153846156,1.3846153846153846,O6,de-protonated,,0.0,,C13 H18 O6,13.0,18.0,6.0,,,,,
137,235,269.1396557057197,269.1394521740747,269.1394473545891,63460160.99289072,102.7177519359731,780797.6824685369,335.38794370349694,-1,0.017907020429544045,0.9999565634576679,0.9864036766722845,0.9945354087435145,4.0,0.35714285714285715,1.5714285714285714,O5,de-protonated,,0.0,,C14 H22 O5,14.0,22.0,5.0,,,,,
138,237,269.2124224839421,269.2122188993966,269.2122183732891,3931835.371029438,92.28753286410462,797736.1384705273,20.257768028206208,-1,0.001954248221267077,0.9999993070320825,0.0,0.5999995842192495,2.0,0.1875,1.875,O3,de-protonated,,0.0,,C16 H30 O3,16.0,30.0,3.0,,,,,
139,238,269.24882135827585,269.24861774726895,269.2486038826391,3321129.246024448,130.7068727679696,713493.2901194224,16.979540007044207,-1,0.05149378553431672,0.9995189845832336,0.0,0.5997113907499402,1.0,0.11764705882352941,2.0,O2,de-protonated,,0.0,,C17 H34 O2,17.0,34.0,2.0,,,,,
140,240,270.13488344590786,270.1346791907786,270.1346963267891,1732418.7147783297,74.42047353573662,719895.8588621105,8.836505659606546,-1,-0.06343505920917582,0.9992701157590702,0.0,0.5995620694554421,4.0,0.38461538461538464,1.6153846153846154,N1 O5,de-protonated,,0.0,,C13 H21 O5 N1,13.0,21.0,5.0,1.0,,,,
141,241,270.1430030537036,270.14279879267207,270.1428021896591,8482875.93194199,99.39519051884962,783410.8523177928,44.298106850060876,-1,-0.012574782717032147,0.9999713088089762,0.9864036766722845,0.9945442559542995,4.0,0.35714285714285715,1.5714285714285714,13C1 O5,de-protonated,,1.0,235.0,C13 H22 O5 13C1,13.0,22.0,5.0,,,,1.0,
142,244,270.2077069637827,270.20750265571706,270.2074673454891,3425982.8297744975,48.48379629030802,838970.793306106,17.79909701233471,-1,0.13067820935098792,0.996906233678391,0.0,0.5981437402070346,2.0,0.2,1.9333333333333333,N1 O3,de-protonated,,0.0,,C15 H29 O3 N1,15.0,29.0,3.0,1.0,,,,
143,246,271.11893589783006,271.1187309274121,271.1187119096991,2253415.0904482445,118.13185402424574,771416.5471341684,11.65767304320269,-1,0.07014533563364618,0.9991076040923408,0.0,0.5994645624554045,4.0,0.46153846153846156,1.5384615384615385,O6,de-protonated,,0.0,,C13 H20 O6,13.0,20.0,6.0,,,,,
144,247,271.15530621867526,271.1551012218218,271.15509741904907,5499654.143096593,108.88402518930354,798213.5504082168,28.227434547601646,-1,0.01402434527787213,0.9999643128990161,0.0,0.5999785877394096,3.0,0.35714285714285715,1.7142857142857142,O5,de-protonated,,0.0,,C14 H24 O5,14.0,24.0,5.0,,,,,
145,249,271.22807610908325,271.2278710593378,271.2278684377491,4055942.6260755686,109.11231930773829,753431.1411737317,20.98801433420223,-1,0.009665631732495352,0.9999830484023553,0.0,0.5999898290414132,1.0,0.1875,2.0,O3,de-protonated,,0.0,,C16 H32 O3,16.0,32.0,3.0,,,,,
146,250,272.186924942203,272.186719195565,272.18673190059906,3364949.4236432337,83.4702224825321,718351.7229875322,17.1870560436402,-1,-0.046677639199637515,0.9996047373760014,0.0,0.5997628424256009,2.0,0.2857142857142857,1.9285714285714286,N1 O4,de-protonated,,0.0,,C14 H27 O4 N1,14.0,27.0,4.0,1.0,,,,
147,255,273.13455913234964,273.1343526970362,273.13436197415905,3722210.374007358,94.33433459254141,827417.1569678456,19.059953943550862,-1,-0.0339654182480886,0.999790693696566,0.0,0.5998744162179396,3.0,0.46153846153846156,1.6923076923076923,O6,de-protonated,,0.0,,C13 H22 O6,13.0,22.0,6.0,,,,,
148,262,276.10912101697323,276.1089124203812,276.1088755014691,2631673.5993019836,98.25087497789845,695045.7939202186,13.656656636234969,-1,0.13371142842565015,0.9967611813345435,0.0,0.598056708800726,3.0,0.6363636363636364,1.7272727272727273,N1 O7,de-protonated,,0.0,,C11 H19 O7 N1,11.0,19.0,7.0,1.0,,,,
149,268,277.14475402204863,277.1445446731315,277.1445327350191,3359299.9938835897,102.8830671959343,717791.9818614876,17.28950066930151,-1,0.04307540299846655,0.9996633803838124,0.0,0.5997980282302874,6.0,0.25,1.375,O4,de-protonated,,0.0,,C16 H22 O4,16.0,22.0,4.0,,,,,
150,269,277.1811194760678,277.1809101007348,277.1809182443691,2644006.3077924824,74.29513543230233,721841.5697619152,13.572599507487224,-1,-0.029380212435763668,0.9998433863247953,0.0,0.5999060317948771,5.0,0.17647058823529413,1.5294117647058822,O3,de-protonated,,0.0,,C17 H26 O3,17.0,26.0,3.0,,,,,
151,273,278.1763839090003,278.1761738107445,278.1761672165691,5930852.620921793,97.29486071617555,792035.9987668728,30.749148410033957,-1,0.023705033542634014,0.9998980439888281,0.0,0.5999388263932969,5.0,0.1875,1.5625,N1 O3,de-protonated,,0.0,,C16 H25 O3 N1,16.0,25.0,3.0,1.0,,,,
