,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
85,1143,198.00460791244961,198.0044397798587,198.0044104306791,8407241.215078946,55.76980738324866,870760.6675849394,43.383936421215736,-1,0.148224878168113,0.9960213965584063,0.0,0.5976128379350437,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,,,
86,1145,198.01266783314142,198.01249969098623,198.0125162935491,12288010.148635203,69.76403357028622,808443.0991652071,62.86585861905766,-1,-0.08384602746747406,0.998386913406056,0.9811868074154493,0.9915068710098134,6.0,0.75,0.75,13C1 O6,de-protonated,,1.0,1114.0,C7 H6 O6 13C1,7.0,6.0,6.0,,,,1.0,,
87,1152,198.08547771793639,198.0853094893759,198.08528731224908,3467687.4594768225,89.75584403251997,814932.0440071565,17.764161315881672,-1,0.11195746601813251,0.9977282205291697,0.9910664837458131,0.9950635258158271,4.0,0.4,1.4,13C1 O4,de-protonated,,1.0,1127.0,C9 H14 O4 13C1,9.0,14.0,4.0,,,,1.0,,
88,1168,199.0072214593423,199.0070521360311,199.0070534581991,8974640.092419907,71.68555819964676,800000.3795662018,46.295750599172756,-1,-0.006643824832085769,0.9999919908129564,0.0,0.5999951944877738,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,,,
89,1169,199.01359815131352,199.01342882042294,199.0134064517691,1908438.0038200137,86.21398831565159,748351.7832242586,9.835228464394392,-1,0.11239772356829636,0.9980486261933604,0.9811868074154493,0.991303898682196,6.0,0.75,0.75,O5 18O1,de-protonated,,1.0,1114.0,C8 H6 O5 18O1,8.0,6.0,5.0,,,,,1.0,
90,1171,199.0249706315384,199.0248012871303,199.0248115229391,59671030.35255878,96.80976250172027,859627.4725347391,311.87834159297915,-1,-0.051429812882756665,0.49976008936052035,0.9203646850869849,0.6680019276511062,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,,,
91,1174,199.0401889886269,199.0400196261296,199.04006766422907,2884612.149920203,78.41702051445196,820359.4835137142,14.726657317293414,-1,-0.24134889034281348,0.9894864017496006,0.0,0.5936918410497604,9.0,0.25,0.6666666666666666,O3,de-protonated,,0.0,,C12 H8 O3,12.0,8.0,3.0,,,,,,
92,1176,199.0435646426353,199.04339527612547,199.04343896754906,4600418.15239142,91.12707891836021,874092.8069191303,23.60873797523425,-1,-0.2195069770985031,0.9912953082855683,0.0,0.594777184971341,4.0,0.3333333333333333,1.3333333333333333,S1 O3,de-protonated,,0.0,,C9 H12 O3 S1,9.0,12.0,3.0,,,1.0,,,
93,1180,199.06138196080695,199.06121257311796,199.06119703228907,61693281.77704635,144.61046686196764,850384.7924553973,320.5090426096575,-1,0.07807060901382296,0.4994473389741887,0.9112932940309507,0.6641857209968935,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,,,
94,1184,199.09776371301524,199.09759428207798,199.0975825416391,17073374.257013824,56.978646024963595,899490.7336484742,87.5220117662189,-1,0.05896826435049566,0.4996846277167437,0.9023989783818297,0.6607703679827781,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,,,
95,1185,199.13413183720738,199.1339623630354,199.13396805098907,2797950.268946409,69.9221064735213,814009.2988766327,14.580019193223636,-1,-0.028563452613043768,0.9998519722677577,0.0,0.5999111833606546,2.0,0.2727272727272727,1.8181818181818181,O3,de-protonated,,0.0,,C11 H20 O3,11.0,20.0,3.0,,,,,,
96,1228,201.00425693305388,201.00408523218516,201.00407607804908,6774395.357525572,98.34898167495606,869946.292677968,34.816080314853,-1,0.045542042026624714,0.9996237321521404,0.0,0.5997742392912843,5.0,1.0,0.8571428571428571,O7,de-protonated,,0.0,,C7 H6 O7,7.0,6.0,7.0,,,,,,
97,1230,201.01949132997217,201.01931961093632,201.0193322193391,5798158.55454764,68.83288101035751,814959.0155441847,29.736116731007115,-1,-0.06272233941308657,0.9992864189200726,0.0,0.5995718513520436,9.0,0.36363636363636365,0.5454545454545454,O4,de-protonated,,0.0,,C11 H6 O4,11.0,6.0,4.0,,,,,,
98,1234,201.0406193308678,201.04044758663593,201.04046158739908,78251230.52205753,109.41965625160346,904629.3391191639,405.39156814262043,-1,-0.06964151909444567,0.4995601858219597,0.9203646850869849,0.6678819855279698,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,,,
99,1235,201.0414856197736,201.0413138745086,201.0413309672691,3102090.256613706,76.44528281598451,967841.3240064898,15.904999385711273,-1,-0.08502112677410524,0.9986892412737166,0.0,0.5992135447642299,3.0,0.1111111111111111,1.5555555555555556,S2 O1,de-protonated,,0.0,,C9 H14 O1 S2,9.0,14.0,1.0,,,2.0,,,
100,1238,201.05590272993953,201.055730967481,201.05571772868907,9862744.163341073,84.99667796436161,970490.400645396,51.65851627943892,-1,0.0658463836384964,0.9992135939203565,0.0,0.5995281563522139,8.0,0.25,0.8333333333333334,O3,de-protonated,,0.0,,C12 H10 O3,12.0,10.0,3.0,,,,,,
101,1244,201.0922954266402,201.0921236207787,201.09210323803907,4637410.220686827,32.42870541163564,1093079.4943810008,23.860117616496726,-1,0.10136021898604726,0.9981375519445093,0.0,0.5988825311667055,7.0,0.15384615384615385,1.0769230769230769,O2,de-protonated,,0.0,,C13 H14 O2,13.0,14.0,2.0,,,,,,
102,1263,202.03587552897872,202.03570259687444,202.0357105595991,2445138.11777415,56.56694787836894,964361.6959121363,12.736568490632141,-1,-0.03941246144076908,0.9997181878300221,0.0,0.5998309126980133,4.0,0.8571428571428571,1.2857142857142858,N1 O6,de-protonated,,0.0,,C7 H9 O6 N1,7.0,9.0,6.0,1.0,,,,,
103,1268,202.0723045682531,202.07213159263284,202.07209606894907,2193761.320733943,36.74840029172089,1146177.2873745942,11.306846780951807,-1,0.17579707673028663,0.9944080919662588,0.0,0.5966448551797553,3.0,0.625,1.625,N1 O5,de-protonated,,0.0,,C8 H13 O5 N1,8.0,13.0,5.0,1.0,,,,,
104,1282,202.9987226009924,202.99854851785747,202.99859677444908,7311813.357275778,61.302562272061635,834231.9972189672,37.49746315498608,-1,-0.23771884327446619,0.9897986797268228,0.0,0.5938792078360936,9.0,0.5,0.4,O5,de-protonated,,0.0,,C10 H4 O5,10.0,4.0,5.0,,,,,,
105,1285,203.01989222068346,203.01971811222108,203.01972614250909,49339215.44814505,160.33327311193565,805435.0625607908,251.29584804872232,-1,-0.0395542253620481,0.9995490877726729,0.9981996543219301,0.9990093143923758,4.0,1.0,1.1428571428571428,O7,de-protonated,,0.0,,C7 H8 O7,7.0,8.0,7.0,,,,,,
106,1292,203.05629567909415,203.05612152707644,203.05611165185908,57417253.73178454,108.02945082199494,840632.9175410955,298.47142739231373,-1,0.04863294819435782,0.9997706850127261,0.9916569859704866,0.9965252053958303,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,,,
107,1299,203.09266053863615,203.0924863431067,203.09249716120908,7333118.243907473,72.5199143323285,831573.8183017372,38.42966265800109,-1,-0.05326687356208104,0.9994852972931424,0.0,0.5996911783758854,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,,,
108,1300,203.10792875656784,203.10775454276873,203.10775330249908,6069571.346992138,73.84040627051834,773330.0130032668,31.60575281289678,-1,0.00610646139265348,0.9999932340062796,0.0,0.5999959404037677,6.0,0.15384615384615385,1.2307692307692308,O2,de-protonated,,0.0,,C13 H16 O2,13.0,16.0,2.0,,,,,,
109,1317,204.0232443789543,204.02306906907316,204.02308097757907,3838463.3923486113,52.661595501877386,805382.980618658,19.78043552184112,-1,-0.058368425053143366,0.9993820183912243,0.9981996543219301,0.9989090727635066,4.0,1.0,1.1428571428571428,13C1 O7,de-protonated,,1.0,1285.0,C6 H8 O7 13C1,6.0,8.0,7.0,,,,1.0,,
110,1323,204.051576770337,204.051401426502,204.0513606240591,1596869.6240763965,58.45684319014771,773280.0947836505,8.296837430626633,-1,0.1999616310893728,0.9927710922367882,0.0,0.5956626553420729,3.0,0.8571428571428571,1.5714285714285714,N1 O6,de-protonated,,0.0,,C7 H11 O6 N1,7.0,11.0,6.0,1.0,,,,,
111,1325,204.05963923558755,204.0594638820901,204.0594664869291,4407638.843572527,40.93091861619596,791802.3816291207,22.461818361974203,-1,-0.012765097486426256,0.9999704337884757,0.9916569859704866,0.9966450546612801,3.0,0.75,1.5,13C1 O6,de-protonated,,1.0,1292.0,C7 H12 O6 13C1,7.0,12.0,6.0,,,,1.0,,
112,1347,205.02964664493155,205.02947012800578,205.02950298019908,2795718.684433311,79.71996014440879,900816.5873049165,14.323402476101524,-1,-0.16023154142422122,0.9953522939469455,0.0,0.5972113763681672,12.0,0.14285714285714285,0.42857142857142855,O2,de-protonated,,0.0,,C14 H6 O2,14.0,6.0,2.0,,,,,,
113,1349,205.03556418971775,205.03538766568883,205.0353762069691,17686068.123356055,55.18316734476899,925768.3773086715,90.24529121322905,-1,0.05588654968793924,0.999433440705598,0.0,0.5996600644233588,3.0,1.0,1.4285714285714286,O7,de-protonated,,0.0,,C7 H10 O7,7.0,10.0,7.0,,,,,,
114,1355,205.0660508110435,205.06587425041877,205.06588848954908,2275912.7582473247,92.1831511640824,921631.5530938631,11.720575773862967,-1,-0.06943685472754726,0.9991255319398055,0.0,0.5994753191638833,11.0,0.06666666666666667,0.6666666666666666,O1,de-protonated,,0.0,,C15 H10 O1,15.0,10.0,1.0,,,,,,
115,1356,205.0719203587926,205.0717437911219,205.0717617163191,3894362.4693607474,51.13291151473062,904625.1900043748,20.2727206526468,-1,-0.08740938805295571,0.9986146197803293,0.0,0.5991687718681975,2.0,0.75,1.75,O6,de-protonated,,0.0,,C8 H14 O6,8.0,14.0,6.0,,,,,,
116,1358,205.0871985426062,205.0870219565949,205.08701785760908,18925439.18804479,144.51663142690427,903267.2297050392,97.45150759608671,-1,0.019986568896098796,0.49996376030087397,0.8851212310995795,0.6540267486203561,6.0,0.25,1.1666666666666667,O3,de-protonated,,0.0,,C12 H14 O3,12.0,14.0,3.0,,,,,,
117,1359,205.12358601310805,205.12340938341376,205.12340336695908,5952874.823187305,44.686337019923,867082.5995921971,30.940644178723147,-1,0.029330903143799384,0.999843911537254,0.0,0.5999063469223525,5.0,0.15384615384615385,1.3846153846153846,O2,de-protonated,,0.0,,C13 H18 O2,13.0,18.0,2.0,,,,,,
118,1360,205.1599386710711,205.159761997733,205.15978887630908,38356305.50172717,163.29224780205726,797690.0955113542,196.28560321911706,-1,-0.13101288623245017,0.9983260782507273,0.9902224595455922,0.9950846307686733,4.0,0.07142857142857142,1.5714285714285714,O1,de-protonated,,0.0,,C14 H22 O1,14.0,22.0,1.0,,,,,,
119,1373,206.00967949785309,206.00950180360962,206.00949581110908,2963853.445778622,97.07608277953634,892156.5878292075,15.245127827397273,-1,0.029088467615252887,0.9998464809846617,0.0,0.599907888590797,8.0,0.5555555555555556,0.5555555555555556,N1 O5,de-protonated,,0.0,,C9 H5 O5 N1,9.0,5.0,5.0,1.0,,,,,
120,1383,206.08240029719633,206.08222251551834,206.08226682980907,1945275.468734197,63.79769546333381,821136.039787879,9.976629512604536,-1,-0.21503204237133117,0.9916451317874426,0.0,0.5949870790724655,6.0,0.2727272727272727,1.1818181818181819,N1 O3,de-protonated,,0.0,,C11 H13 O3 N1,11.0,13.0,3.0,1.0,,,,,
121,1385,206.1633290610951,206.16315118210179,206.1631437113791,6310783.964358807,71.34988949255887,782751.7043369683,33.265905860401055,-1,0.0362369459372121,0.9997617651637343,0.9902224595455922,0.9959460429164774,4.0,0.07142857142857142,1.5714285714285714,13C1 O1,de-protonated,,1.0,1360.0,C13 H22 O1 13C1,13.0,22.0,1.0,,,,1.0,,
122,1402,207.03005342467364,207.02987450265883,207.02989690336906,92340857.25129351,139.51813789616023,810452.0996818949,471.08544772588095,-1,-0.10820036415574151,0.9976805985996733,0.9906346373220645,0.9948622140886297,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,,,
123,1407,207.05117393196454,207.05099498451486,207.05102627142907,3922827.977701659,86.05493473718715,850633.4041093317,20.31461725952388,-1,-0.15110726457750032,0.995865479347351,0.0,0.5975192876084106,2.0,1.0,1.7142857142857142,O7,de-protonated,,0.0,,C7 H12 O7,7.0,12.0,7.0,,,,,,
124,1410,207.06648583862122,207.0663068727313,207.0662824127191,35156847.18032463,79.45126850059948,851339.5185096308,183.1719652665912,-1,0.11812648552920485,0.9969406727266441,0.9824858421086926,0.9911587404794635,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,,,
125,1413,207.10283266265787,207.10265365299333,207.1026679220691,16904588.303866412,86.41879167502496,779846.9566828072,87.1030456974481,-1,-0.06889856082447929,0.4995695159060367,0.8851212310995795,0.6537902019834538,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,,,
126,1431,208.02533861002243,208.02515848846687,208.02514587556908,5907011.337858851,89.82335408675145,823933.7872492649,31.108230606231466,-1,0.06063160171333853,0.9993331823712553,0.0,0.5995999094227532,7.0,0.5555555555555556,0.7777777777777778,N1 O5,de-protonated,,0.0,,C9 H7 O5 N1,9.0,7.0,5.0,1.0,,,,,
127,1433,208.0334563859212,208.03327625457393,208.03325173843908,8936252.515867999,73.9864552920563,835946.1107615855,46.27480229573421,-1,0.11784719342918401,0.997483220135568,0.9906346373220645,0.9947437870101666,7.0,0.5,0.8,13C1 O5,de-protonated,,1.0,1402.0,C9 H8 O5 13C1,9.0,8.0,5.0,,,,1.0,,
128,1437,208.06166044707857,208.06148028171052,208.06153138491908,4580277.438417501,73.71744178963908,849757.2589880183,23.655871657970966,-1,-0.24561584365187714,0.9891134117459495,0.0,0.5934680470475696,6.0,0.4,1.1,N1 O4,de-protonated,,0.0,,C10 H11 O4 N1,10.0,11.0,4.0,1.0,,,,,
129,1438,208.0697881298074,208.06960795463513,208.06963724778907,3426563.311282937,72.14584346606699,804850.513983275,17.92127359167072,-1,-0.14078533673086718,0.9964100536312319,0.9824858421086926,0.9908403690222162,6.0,0.36363636363636365,1.0909090909090908,13C1 O4,de-protonated,,1.0,1410.0,C10 H12 O4 13C1,10.0,12.0,4.0,,,,1.0,,
130,1451,209.00935676240005,209.0091754529825,209.00916145847907,167029751.663562,89.27205643184614,910580.3116763477,856.7018174225199,-1,0.06695641155520986,0.9985728496745255,0.9949202332119964,0.9971118030895139,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,,,
131,1459,209.04568273700326,209.0455013836985,209.04554696782907,77350516.19085391,88.4822871379101,808167.4205410808,401.62087352368326,-1,-0.2180583668108366,0.9955200881954572,0.9993788389258889,0.9970635884876299,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,,,
132,1463,209.11851645729786,209.11833501599125,209.1183179865291,10534048.065850023,76.68493161872017,855165.1115701881,54.277054209256384,-1,0.08143457885868738,0.9987974302585478,0.0,0.5992784581551287,4.0,0.25,1.5,O3,de-protonated,,0.0,,C12 H18 O3,12.0,18.0,3.0,,,,,,
133,1464,209.1548820176049,209.1547005323555,209.15470349587906,5673526.642998878,60.26595577506615,841757.170327639,29.33809896567486,-1,-0.014169050568834746,0.999963572663415,0.0,0.5999781435980489,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,,,
134,1477,210.0046087669261,210.0044262541634,210.0044104306791,3205520.9696149654,96.68226988063778,757199.6880464477,16.42346989581513,-1,0.07534834285593402,0.9989703785932195,0.0,0.5993822271559317,7.0,0.75,0.625,N1 O6,de-protonated,,0.0,,C8 H5 O6 N1,8.0,5.0,6.0,1.0,,,,,
135,1479,210.01270819743573,210.0125256748722,210.0125162935491,15234653.243655885,55.474513567253894,882960.9874273586,79.49881154925819,-1,0.04467030464418676,0.9987232260705179,0.9949202332119964,0.9972020289271093,7.0,0.6666666666666666,0.6666666666666666,13C1 O6,de-protonated,,1.0,1451.0,C8 H6 O6 13C1,8.0,6.0,6.0,,,,1.0,,
136,1486,210.04907489433512,210.04889232776395,210.04890180289908,8307059.771357421,73.36543418502141,895110.1157896685,42.46221106991999,-1,-0.045109186710834796,0.9996308493392417,0.9993788389258889,0.9995300451739006,6.0,0.5,1.0,13C1 O5,de-protonated,,1.0,1459.0,C9 H10 O5 13C1,9.0,10.0,5.0,,,,1.0,,
137,1512,211.01361781728866,211.013434082574,211.0134064517691,2082352.2765876707,94.80578011219491,981441.3147387347,10.945488546636996,-1,0.1309433621905955,0.9978084558639195,0.9949202332119964,0.9966531668031502,7.0,0.6666666666666666,0.6666666666666666,O5 18O1,de-protonated,,1.0,1451.0,C9 H6 O5 18O1,9.0,6.0,5.0,,,,,1.0,
138,1512,211.01361781728866,211.013434082574,211.01341594231909,2082352.2765876707,94.80578011219491,981441.3147387347,10.945488546636996,-1,0.08596730611688282,0.9986599243754971,0.0,0.5991959546252983,1.0,0.2,2.6,N2 S2 P1 O1,de-protonated,,0.0,,C5 H13 O1 N2 P1 S2,5.0,13.0,1.0,2.0,1.0,2.0,,,
139,1515,211.02499475334199,211.02481100483806,211.0248115229391,167288468.81853664,123.26731665720251,918334.5200738945,860.7238916827195,-1,-0.0024551664933157927,0.9978876558775878,0.9693539803334373,0.9864741856599275,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,,,
140,1522,211.061384106611,211.0612003140001,211.06119703228907,100497581.84567322,186.78752173448373,902602.9452103963,522.7020673984428,-1,0.015548623229026799,0.4999780669925096,0.9023989783818297,0.6609464315482376,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,,,
141,1523,211.07664016157537,211.07645635047209,211.07645317357907,1872258.133980056,88.2619580255474,889355.4487913718,9.898073374710012,-1,0.01505091150307426,0.9999588972852476,0.0,0.5999753383711485,9.0,0.14285714285714285,0.8571428571428571,O2,de-protonated,,0.0,,C14 H12 O2,14.0,12.0,2.0,,,,,,
142,1528,211.1341152169312,211.13393133615637,211.13396805098907,10913099.20767681,202.6917871620663,783283.2409135088,57.052704414862895,-1,-0.1738935380312121,0.9945282050708951,0.0,0.5967169230425371,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,,,
143,1529,211.1705505760374,211.17036665109208,211.17035356033907,1606611.0728926896,47.799185541709384,775098.6983385707,8.360991609907162,-1,0.061991433902586476,0.9993029470249668,0.0,0.5995817682149801,2.0,0.15384615384615385,1.8461538461538463,O2,de-protonated,,0.0,,C13 H24 O2,13.0,24.0,2.0,,,,,,
144,1551,212.0283165615827,212.02813159602186,212.0281663580091,10595310.118117956,143.29820185464226,818195.9343360256,54.36084742301054,-1,-0.16394985543698365,0.9962662253115386,0.9693539803334373,0.9855013273202982,6.0,0.6666666666666666,0.8888888888888888,13C1 O6,de-protonated,,1.0,1515.0,C8 H8 O6 13C1,8.0,8.0,6.0,,,,1.0,,
145,1556,212.05659412274116,212.0564091228504,212.05644600448906,4475353.867392874,142.6042241599956,746463.6498576818,22.88602150660463,-1,-0.17392368569271613,0.9945263128351856,0.0,0.5967157877011113,5.0,0.5555555555555556,1.2222222222222223,N1 O5,de-protonated,,0.0,,C9 H11 O5 N1,9.0,11.0,5.0,1.0,,,,,
146,1560,212.09301189185035,212.09282684774487,212.0928315138391,1994479.0311261744,81.44174126469537,891222.0639209296,10.280379912463362,-1,-0.022000244798138616,0.9999121807377463,0.0,0.5999473084426478,4.0,0.4,1.5,N1 O4,de-protonated,,0.0,,C10 H15 O4 N1,10.0,15.0,4.0,1.0,,,,,
147,1574,212.9864852700035,212.9862991403238,212.98631801330907,3330431.9887662674,44.08276581509347,909744.5116484563,17.109526833427307,-1,-0.08861125654128658,0.9985762875606525,0.0,0.5991457725363915,6.0,0.625,0.75,S1 O5,de-protonated,,0.0,,C8 H6 O5 S1,8.0,6.0,5.0,,,1.0,,,
148,1579,213.01546768852623,213.01528152360666,213.01530946733908,1589127.4360124297,52.27952046375971,983234.7827426036,8.245775940995193,-1,-0.13118180326765994,0.9968823801513597,0.0,0.5981294280908158,6.0,0.8571428571428571,0.8571428571428571,N2 O6,de-protonated,,0.0,,C7 H6 O6 N2,7.0,6.0,6.0,2.0,,,,,
149,1580,213.0195380785157,213.01935190864677,213.0193322193391,3028192.1181104425,52.65124320584269,732870.5332683374,15.486033316940478,-1,0.09242967508277947,0.9984510403259577,0.0,0.5990706241955746,10.0,0.3333333333333333,0.5,O4,de-protonated,,0.0,,C12 H6 O4,12.0,6.0,4.0,,,,,,
150,1581,213.02247280821595,213.0222866347786,213.0223234001391,22883779.94466634,109.43119941680824,833350.7236289302,118.06463817960979,-1,-0.1725892381536101,0.49730487977730903,0.8936766034327009,0.6558535692394658,10.0,0.09090909090909091,0.6363636363636364,N2 P1 O1,de-protonated,,0.0,,C11 H7 O1 N2 P1,11.0,7.0,1.0,2.0,1.0,,,,
151,1582,213.02289003786845,213.02270386392377,213.02270352265907,1869413.7469188005,56.13173277804088,707389.1097143186,9.659786423096623,-1,0.001602010908142925,0.9999995343231325,0.0,0.5999997205938795,5.0,0.4444444444444444,1.1111111111111112,S1 O4,de-protonated,,0.0,,C9 H10 O4 S1,9.0,10.0,4.0,,,1.0,,,
