,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
14,356,168.99667605809566,168.99649440621937,168.99648877416908,2184628.7236623666,44.4344834724604,1287349.1553686152,11.030278430488302,-1,0.03332643376263598,0.9997984941061481,0.0,0.5998790964636889,5.0,0.42857142857142855,0.8571428571428571,S1 O3,de-protonated,,0.0,,C7 H6 O3 S1,7.0,6.0,3.0,,,1.0,,,
15,357,169.0144116381609,169.01422996388885,169.01424683890906,32720704.115165044,55.91658802799827,1017142.0716245623,166.51358173030928,-1,-0.09984377366688275,0.49909640652664444,0.9296184927645179,0.6713052410217939,5.0,0.7142857142857143,0.8571428571428571,O5,de-protonated,,0.0,,C7 H6 O5,7.0,6.0,5.0,,,,,,
16,362,169.05082817081828,169.05064645055967,169.05063234825906,24866167.452790383,30.28507296085087,1096896.703539704,125.71609239419058,-1,0.08342057296643454,0.49936904845738916,0.920364685086985,0.6677673031092275,4.0,0.5,1.25,O4,de-protonated,,0.0,,C8 H10 O4,8.0,10.0,4.0,,,,,,
17,366,169.0871911543631,169.087009388184,169.08701785760908,6104147.339750246,69.45339853080702,995404.6655366444,31.231682900638724,-1,-0.05008915057203488,0.9995448628230438,0.0,0.5997269176938262,3.0,0.3333333333333333,1.5555555555555556,O3,de-protonated,,0.0,,C9 H14 O3,9.0,14.0,3.0,,,,,,
18,399,170.97589620148557,170.97571204795565,170.9757533292791,6906762.228546234,27.411149062939256,1085258.2308199827,35.396599709137604,-1,-0.24144548352357517,0.989478028954006,0.0,0.5936868173724036,5.0,0.6666666666666666,0.6666666666666666,S1 O4,de-protonated,,0.0,,C6 H4 O4 S1,6.0,4.0,4.0,,,1.0,,,
19,411,171.06645864935558,171.0662743812438,171.0662824127191,62311692.53025955,108.59477119530685,965354.1160449798,318.4032161629467,-1,-0.04694949335424784,0.4998000604061722,0.9203646850869849,0.6680259102784973,3.0,0.5,1.5,O4,de-protonated,,0.0,,C8 H12 O4,8.0,12.0,4.0,,,,,,
20,412,171.10286097275247,171.10267665858072,171.1026679220691,5200070.25517889,54.97760251943007,1055884.3504385944,27.212174659020103,-1,0.05106005498083618,0.9995270517042789,0.0,0.5997162310225673,2.0,0.3333333333333333,1.7777777777777777,O3,de-protonated,,0.0,,C9 H16 O3,9.0,16.0,3.0,,,,,,
21,413,171.1392032731441,171.13901891298673,171.13905343141906,11583948.255783305,35.09392342690772,966141.1943821238,60.26146464566208,-1,-0.20169816086548914,0.9926454556692291,0.0,0.5955872734015375,1.0,0.2,2.0,O2,de-protonated,,0.0,,C10 H20 O2,10.0,20.0,2.0,,,,,,
22,435,173.00933543157635,173.00914870287164,173.00916145847907,42262120.49254594,82.59968019726756,1003801.0574287986,214.8723165442015,-1,-0.07372793048322282,0.9994655403362886,0.9916473316097645,0.996338256845679,4.0,1.0,1.0,O6,de-protonated,,0.0,,C6 H6 O6,6.0,6.0,6.0,,,,,,
23,440,173.04571829435662,173.04553151953013,173.04554696782907,75326157.76814897,83.47580556988669,940994.3856319513,381.5520794938025,-1,-0.08927302209982965,0.9992769869992811,0.9907637545162618,0.9958716940060733,3.0,0.7142857142857143,1.4285714285714286,O5,de-protonated,,0.0,,C7 H10 O5,7.0,10.0,5.0,,,,,,
