,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
88,211,217.14469497697206,217.144522092662,217.14453273501908,1910390.3592040322,66.6845003616455,988852.937533563,10.035987888303612,-1,-0.049010476860127015,0.9995642503514905,0.0,0.5997385502108943,1.0,0.36363636363636365,2.0,O4,de-protonated,,0.0,,C11 H22 O4,11.0,22.0,4.0,,,,,
89,213,218.11170613024464,218.11153251595292,218.1115020607391,2017475.2588342582,52.59084053024572,947770.3101678871,10.67959434947476,-1,0.13963139738051486,0.9964685584433677,0.976384932630787,0.9884351081183353,2.0,0.5,1.8,13C1 O5,de-protonated,,1.0,210.0,C9 H18 O5 13C1,9.0,18.0,5.0,,,,1.0,
90,216,219.03008451931365,219.02991021177496,219.02989690336906,2017643.9376073263,67.32117309483971,926183.7830271696,10.71965284290865,-1,0.060760681922691046,0.9993303410897681,0.0,0.5995982046538608,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,,
91,217,219.05120495430435,219.05103063082294,219.05102627142907,1599036.6890101419,55.74389635428591,934744.2878970996,8.553823631249726,-1,0.019901271151721054,0.9999281379078218,0.0,0.599956882744693,3.0,0.875,1.5,O7,de-protonated,,0.0,,C8 H12 O7,8.0,12.0,7.0,,,,,
92,219,219.08757776757002,219.08740341663272,219.0874117807791,4787377.935840046,64.55723237814652,863899.0168842963,25.071275757156553,-1,-0.0381772110936314,0.9997355736068854,0.0,0.5998413441641312,2.0,0.6666666666666666,1.7777777777777777,O6,de-protonated,,0.0,,C9 H16 O6,9.0,16.0,6.0,,,,,
93,221,221.00932298841593,221.00914718690444,221.00916145847907,1979740.6892536741,84.48888506978354,887181.0131404371,10.591465663920205,-1,-0.06457458384835618,0.9992436674819285,0.0,0.5995462004891571,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,,
94,222,221.0457295523568,221.04555372336577,221.04554696782907,3085577.291804546,121.33401614754104,871839.233639637,16.54148722196716,-1,0.030561740759556616,0.999830537658693,0.0,0.5998983225952158,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,,
95,224,221.06684965228843,221.06667380735604,221.0666763358891,22451934.70508315,85.26251368188235,915318.845878946,117.54764313240337,-1,-0.011437875220660582,0.9993759617860303,0.9930382374908978,0.9968408720679773,2.0,0.875,1.75,O7,de-protonated,,0.0,,C8 H14 O7,8.0,14.0,7.0,,,,,
96,225,221.08210867177175,221.08193281532195,221.08193247717907,9229605.425614145,68.67724479344793,908390.0535695828,48.26247288914925,-1,0.001529491255999286,0.9999995755292848,0.0,0.5999997453175708,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,,
97,227,222.07018952596906,222.0700129237342,222.07003117095908,2128602.700815889,81.29641191664847,821292.8355397973,11.106884946102907,-1,-0.08216878608256963,0.998775661312809,0.9930382374908978,0.9964806917840445,2.0,0.875,1.75,13C1 O7,de-protonated,,1.0,224.0,C7 H14 O7 13C1,7.0,14.0,7.0,,,,1.0,
98,232,223.02498333227916,223.02480600940785,223.02481152293907,4612487.761912547,72.40211905530931,839142.756837516,24.14725984194818,-1,-0.02472160466480675,0.999889112379942,0.0,0.5999334674279652,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,,
99,234,223.06136113112956,223.0611837808024,223.06119703228907,3977091.623417451,68.72549597464827,852973.5229080501,21.25236604979248,-1,-0.05940740412967187,0.9993598290959165,0.0,0.5996158974575498,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,,
100,236,223.0977585589141,223.09758118111625,223.0975825416391,13082033.645787012,90.36114139727876,852833.8341290833,68.32376640084078,-1,-0.006098330735398352,0.9992037274777958,0.9973568910644236,0.998464992912447,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,,
101,238,223.13413487619914,223.13395747094657,223.13396805098907,5196230.109647106,40.5725115294434,917451.1116209308,27.239775535044398,-1,-0.04741565164371973,0.9995921422725037,0.0,0.5997552853635022,4.0,0.23076923076923078,1.5384615384615385,O3,de-protonated,,0.0,,C13 H20 O3,13.0,20.0,3.0,,,,,
102,239,223.1705448890466,223.17036745631395,223.17035356033907,2686360.0993381427,100.93091546282812,955873.9953398254,14.437081033573532,-1,0.06226622249063021,0.9992967558724644,0.0,0.5995780535234786,3.0,0.14285714285714285,1.7142857142857142,O2,de-protonated,,0.0,,C14 H24 O2,14.0,24.0,2.0,,,,,
103,241,224.05662368268182,224.05644558120045,224.0564460044891,2046672.5433224489,88.03859858786012,898528.6022763333,10.71965284290865,-1,-0.0018892053642875042,0.9999993523922643,0.0,0.5999996114353586,6.0,0.5,1.1,N1 O5,de-protonated,,0.0,,C10 H11 O5 N1,10.0,11.0,5.0,1.0,,,,
104,243,224.07778155956234,224.07760344211275,224.0775753725491,1625516.2783360248,36.061229691527366,1133430.6742241355,8.503082872900134,-1,0.12526716967588242,0.9971567815513346,0.0,0.5982940689308007,1.0,1.0,2.142857142857143,N1 O7,de-protonated,,0.0,,C7 H15 O7 N1,7.0,15.0,7.0,1.0,,,,
105,244,224.1011364704131,224.10095833533722,224.10093737670908,1653896.8887385773,35.171465447711,852187.799493179,8.716728171214207,-1,0.09352316142351556,0.9984142029437395,0.9973568910644236,0.9979912781920132,5.0,0.3333333333333333,1.3333333333333333,13C1 O4,de-protonated,,1.0,236.0,C11 H16 O4 13C1,11.0,16.0,4.0,,,,1.0,
106,250,225.00425452886535,225.00407571220285,225.00407607804908,4587369.355539131,36.49130126214176,930719.4147593428,23.85349755676633,-1,-0.0016259538035253917,0.9999995202995469,0.0,0.5999997121797281,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,,
107,251,225.04062857753357,225.04044973341988,225.04046158739908,4298286.32256253,88.72945305824703,905123.2859820992,22.325933673820703,-1,-0.05267487952634585,0.9994966713971644,0.0,0.5996980028382985,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,,
108,254,225.07702392274143,225.07684505116052,225.07684709674908,4821287.264096894,77.43790710289346,890689.0624985693,25.316967850217736,-1,-0.00908840063014614,0.9999850126275509,0.0,0.5999910075765306,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,,
109,256,225.113415292882,225.1132363938369,225.11323260609907,3597259.0732562584,59.214641878975264,953505.2354505879,19.313534967592265,-1,0.01682592258514997,0.9999486310786746,0.0,0.5999691786472048,4.0,0.3333333333333333,1.5,O4,de-protonated,,0.0,,C12 H18 O4,12.0,18.0,4.0,,,,,
110,257,225.14979849000753,225.14961956350444,225.14961811544907,5536318.449946956,87.62996296398211,882622.8099347005,28.745974888158617,-1,0.006431524884349021,0.9999924944917428,0.0,0.5999954966950456,3.0,0.23076923076923078,1.6923076923076923,O3,de-protonated,,0.0,,C13 H22 O3,13.0,22.0,3.0,,,,,
111,263,227.01991009043127,227.01972975262268,227.01972614250909,1742842.0542429662,42.24180911877203,925848.4607413826,9.312264440264688,-1,0.01590220222742119,0.9999541163024201,0.0,0.599972469781452,6.0,0.7777777777777778,0.8888888888888888,O7,de-protonated,,0.0,,C9 H8 O7,9.0,8.0,7.0,,,,,
112,264,227.05630006455291,227.05611969928304,227.05611165185908,6826546.387128418,37.667902459634796,913471.0741945311,35.68944708336601,-1,0.03544244593304504,0.9997720961268654,0.0,0.5998632576761191,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,,
113,265,227.09267492326765,227.09249453054792,227.09249716120908,14608410.114125643,113.78700797278445,917650.5153628336,77.12595269138062,-1,-0.011584095424725067,0.9999865275755797,0.9899563784976758,0.9959744679444181,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,,
114,266,227.12906569437519,227.12888527419364,227.12888267055905,10801681.21229002,107.20860675006507,869631.1844390258,57.70559507463131,-1,0.011463247446831417,0.9999761568305536,0.0,0.5999856940983321,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,,
115,267,227.1402971491208,227.1401167204636,227.14011605984908,2646901.818433945,90.18352894465178,939288.0829909891,13.924332317619754,-1,0.002908400899036304,0.9999984651637941,0.0,0.5999990790982764,3.0,0.2727272727272727,1.8181818181818181,N2 O3,de-protonated,,0.0,,C11 H20 O3 N2,11.0,20.0,3.0,2.0,,,,
116,268,228.09603228333808,228.0958511334604,228.0958519962791,1923804.5189364243,49.39562359771586,851046.280686065,10.182869030894539,-1,-0.003782702259432457,0.999997403683806,0.9899563784976758,0.9959809936093539,4.0,0.45454545454545453,1.4545454545454546,13C1 O5,de-protonated,,1.0,265.0,C10 H16 O5 13C1,10.0,16.0,5.0,,,,1.0,
117,275,229.03558081248602,229.0353989536259,229.0353762069691,2454642.9025720367,80.28907611881266,823776.693615125,12.88014092210972,-1,0.09931503677411462,0.9982118857259,0.0,0.59892713143554,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,,
118,277,229.07193580371964,229.07175391742655,229.0717617163191,17216887.63267306,85.3202621483792,873551.8152408049,90.60697101499866,-1,-0.03404563042312355,0.4998948520223278,0.9023989783818297,0.6608965025661286,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,,
119,278,229.1083351374641,229.1081532237046,229.1081472256691,19871463.13025832,103.18636604931103,887315.2746497086,103.31886626468605,-1,0.026179931082107418,0.9997319535650362,0.9790213708459788,0.9914477204774133,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,,
120,279,229.14470325395533,229.144521312753,229.14453273501908,8359822.106153927,168.72362293835587,851503.0610340929,43.605005385902444,-1,-0.049847430125208286,0.9995492440418781,0.0,0.5997295464251268,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,,
121,280,229.15594165205113,229.1557597023685,229.15576612430908,3040750.50662367,71.29210630183795,850250.5163379064,16.02873850601338,-1,-0.028024346458663255,0.9998575068880413,0.0,0.5999145041328248,2.0,0.2727272727272727,2.0,N2 O3,de-protonated,,0.0,,C11 H22 O3 N2,11.0,22.0,3.0,2.0,,,,
122,283,230.11169569427884,230.11151302341173,230.1115020607391,1854169.0230287141,42.04467291721038,822686.4226360313,9.686143712314317,-1,0.04764069824676734,0.9995882622931519,0.9790213708459788,0.9913615057142826,3.0,0.45454545454545453,1.6363636363636365,13C1 O5,de-protonated,,1.0,278.0,C10 H18 O5 13C1,10.0,18.0,5.0,,,,1.0,
123,286,231.0300676349497,231.029884271128,231.02989690336906,1860583.5187577025,52.89198385237151,798794.3478786491,9.768931265411021,-1,-0.054677949632623034,0.9994576739344371,0.0,0.5996746043606622,9.0,0.4166666666666667,0.6666666666666666,O5,de-protonated,,0.0,,C12 H8 O5,12.0,8.0,5.0,,,,,
124,287,231.0512086866119,231.05102530683854,231.05102627142907,3330299.4052233063,41.094260137382875,842510.5155382409,17.583008051248267,-1,-0.004174794382566902,0.9999968375525153,0.0,0.5999981025315092,4.0,0.7777777777777778,1.3333333333333333,O7,de-protonated,,0.0,,C9 H12 O7,9.0,12.0,7.0,,,,,
125,288,231.0875997725,231.08741636526835,231.0874117807791,33829242.259451844,112.3140621448865,875468.1184839956,176.8128488847274,-1,0.019838766749678452,0.9998710230306284,0.9921004810920614,0.9967628062552015,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,,
126,289,231.12397088662533,231.1237874519505,231.12379729012906,10226846.060060551,64.8579211764352,856481.8085045732,53.60360534700109,-1,-0.04256670525326858,0.9996712827379904,0.0,0.5998027696427942,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,,
127,290,231.16039459362705,231.16021113146937,231.16018279947906,2446089.9430621597,58.21260845821007,813042.1569076203,12.738600911976645,-1,0.12256431866634644,0.9972779870325521,0.0,0.5983667922195313,1.0,0.3333333333333333,2.0,O4,de-protonated,,0.0,,C12 H24 O4,12.0,24.0,4.0,,,,,
128,291,232.09094333811586,232.09075917384126,232.0907666158491,3333559.1295119394,57.75780630666831,938517.8817435431,17.90347599871938,-1,-0.03206507501563512,0.9998134574803754,0.9921004810920614,0.9967282669250498,3.0,0.6,1.6,13C1 O6,de-protonated,,1.0,288.0,C9 H16 O6 13C1,9.0,16.0,6.0,,,,1.0,
129,294,233.00934948723543,233.00916463002787,233.0091614584791,3389989.240404603,151.8785021579456,868307.0140971956,17.90881713117723,-1,0.013611262104612363,0.99996638420995,0.0,0.5999798305259699,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,,
130,295,233.03048205991834,233.03029718676663,233.03029082653907,2437836.3863393706,74.38092673853511,917837.202915815,12.98429300503783,-1,0.027293565726088615,0.9998648409808543,0.0,0.5999189045885125,4.0,1.0,1.25,O8,de-protonated,,0.0,,C8 H10 O8,8.0,10.0,8.0,,,,,
131,296,233.0457424388656,233.0455575542002,233.04554696782907,2521638.7766713626,59.71596944241551,972861.9130762293,13.320784349882496,-1,0.04542618930223604,0.9996256437071646,0.0,0.5997753862242987,8.0,0.4166666666666667,0.8333333333333334,O5,de-protonated,,0.0,,C12 H10 O5,12.0,10.0,5.0,,,,,
132,298,233.066868260157,233.06668335955257,233.0666763358891,3979532.6248357757,57.608444775913014,828250.7918995674,21.193613592756112,-1,0.030135854604759142,0.9998352273715438,0.0,0.5999011364229263,3.0,0.7777777777777778,1.5555555555555556,O7,de-protonated,,0.0,,C9 H14 O7,9.0,14.0,7.0,,,,,
133,299,233.10325716765914,233.10307223959995,233.1030618452391,9066624.686271625,35.06949468452221,894601.9343857431,48.50816498221044,-1,0.0445912669451827,0.9996392759403102,0.0,0.5997835655641861,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,,
134,300,233.15488555727615,233.15470059026435,233.15470349587906,55786044.180782825,97.94796741062774,885907.766620204,292.5231424516297,-1,-0.012462174957203375,0.9998888217638175,0.9877521029456603,0.9950341342365546,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,,
135,302,234.15825171537628,234.1580659913586,234.15805833094907,9986772.942834932,111.57081596763157,836200.8437789786,52.59947244492495,-1,0.03271469526744651,0.9998058231648144,0.9877521029456603,0.9949843350771528,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,300.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0,
136,304,235.02498496638347,235.02479858846596,235.02481152293907,3897559.3531336877,131.1372774857952,868296.7765324197,20.77166412858582,-1,-0.05503450055088341,0.9994505798857085,0.0,0.599670347931425,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,,
137,307,235.06139069975887,235.06120429437578,235.06119703228907,4922541.341264159,65.0461301611656,891766.3684313351,25.829716566171513,-1,0.030894451331059836,0.9998268281903646,0.0,0.5998960969142187,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,,
138,309,235.08251542486505,235.08232900354483,235.08232640034907,2650886.3619369776,59.30111898106602,897420.8386217188,14.148659880849532,-1,0.011073549394555795,0.9999777503752313,0.0,0.5999866502251388,2.0,0.7777777777777778,1.7777777777777777,O7,de-protonated,,0.0,,C9 H16 O7,9.0,16.0,7.0,,,,,
139,310,235.09779783894433,235.09761140609461,235.0975825416391,2389568.5378483203,64.52846455890071,873692.0491342754,12.583708070698941,-1,0.12277648797353846,0.997268567695071,0.0,0.5983611406170426,6.0,0.3076923076923077,1.2307692307692308,O4,de-protonated,,0.0,,C13 H16 O4,13.0,16.0,4.0,,,,,
140,312,235.11889460117447,235.11870815240877,235.11871190969907,4909450.680991005,58.417128750502705,892254.0338924851,25.487884088868995,-1,-0.015980396756140155,0.9999536639635742,0.0,0.5999721983781445,1.0,0.6,2.0,O6,de-protonated,,0.0,,C10 H20 O6,10.0,20.0,6.0,,,,,
141,313,235.13416980337053,235.13398334308079,235.13396805098907,1892692.4959837976,114.69199952792874,750723.8424885338,9.857059950965576,-1,0.06503565539301369,0.99923283244213,0.0,0.599539699465278,5.0,0.21428571428571427,1.4285714285714286,O3,de-protonated,,0.0,,C14 H20 O3,14.0,20.0,3.0,,,,,
142,315,236.07778920572227,236.07760203355153,236.0775753725491,2033492.8133963512,86.75690329611731,739020.5637995324,10.63953585604087,-1,0.1129332271173755,0.9976884947502368,0.0,0.5986130968501421,2.0,0.875,1.875,N1 O7,de-protonated,,0.0,,C8 H15 O7 N1,8.0,15.0,7.0,1.0,,,,
143,320,237.00425260087576,237.00406472978938,237.00407607804908,2261028.0615283074,112.06289201286069,836251.343979756,11.932089910841018,-1,-0.047882128831632766,0.9995840794313019,0.0,0.5997504476587812,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,,
144,321,237.04066215495428,237.04047425640132,237.04046158739908,5204858.495264821,66.69589291093568,866063.9502590004,27.45342083335847,-1,0.053446581063254846,0.9994818194109455,0.0,0.5996890916465673,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,,
145,324,237.07702541080945,237.07683748482486,237.07684709674908,4792018.129574564,65.98672953889867,848501.489434919,25.21548633351855,-1,-0.04054349604658712,0.9997017836479908,0.0,0.5998210701887945,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,,
146,327,237.11342361393886,237.11323566049634,237.11323260609907,15195647.812439548,96.77951710530033,867124.9626544423,79.58287362199246,-1,0.012881597685932493,0.4999849458320413,0.8767281105990785,0.6506822117388562,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,,
147,330,238.0723173038496,238.0721286270526,238.07209606894907,1598891.8287360247,38.97084828720926,950199.9726019907,8.532459101418318,-1,0.136757327148291,0.9966121954763307,0.0,0.5979673172857984,6.0,0.45454545454545453,1.1818181818181819,N1 O5,de-protonated,,0.0,,C11 H13 O5 N1,11.0,13.0,5.0,1.0,,,,
148,333,239.01991890458464,239.01972951297512,239.01972614250906,6983243.834480283,46.78613409277086,884394.4635800781,36.533346011706605,-1,0.014101204596415083,0.9999639206735429,0.0,0.5999783524041257,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,,
149,335,239.05629307220133,239.05610365315383,239.05611165185908,4834672.805715174,70.72782428942394,873103.2684689026,25.060593492240848,-1,-0.03345953049256979,0.9997968815362729,0.0,0.5998781289217637,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,,
150,340,239.0926969235533,239.09250747704547,239.09249716120908,10202343.509477707,87.25358645072802,830658.2503437357,54.319317096353245,-1,0.04314579718648617,0.9996622794575291,0.0,0.5997973676745174,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,,
151,342,239.12906842318435,239.12887894924063,239.12888267055905,45646543.79197293,72.84675237857944,864586.1411128311,238.1717785605294,-1,-0.015561978042356293,0.999812300807037,0.9964139624544206,0.9984529654659904,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,,
152,343,239.1654382214348,239.16524872005652,239.16526817990908,2768579.457564846,83.69254601165335,824205.997361095,14.746866716128938,-1,-0.08136571292548248,0.9987994621069523,0.0,0.5992796772641713,3.0,0.21428571428571427,1.7142857142857142,O3,de-protonated,,0.0,,C14 H24 O3,14.0,24.0,3.0,,,,,
153,346,240.1324380005783,240.13224776978248,240.13223750562906,6631940.089053021,94.73617420260636,871826.9932986028,35.219427427075054,-1,0.04274375453959106,0.9996685430133688,0.9964139624544206,0.9983667107897896,4.0,0.3076923076923077,1.5384615384615385,13C1 O4,de-protonated,,1.0,342.0,C12 H20 O4 13C1,12.0,20.0,4.0,,,,1.0,
154,348,241.01779375482823,241.0176028562212,241.01761814222908,2097952.273159168,77.32643964860831,793336.7688189805,11.018756260548352,-1,-0.06342278210923824,0.9992703981494498,0.0,0.5995622388896699,6.0,0.5,1.0,S1 O5,de-protonated,,0.0,,C10 H10 O5 S1,10.0,10.0,5.0,,,1.0,,
