,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O,34S
22,551,175.00385055891837,175.00363998037844,175.00368215487907,2349890.9857382486,49.416919928262175,1022448.4167273364,12.093751629992335,-1,-0.24099207579874635,0.9895173023655827,0.0,0.5937103814193496,8.0,0.4444444444444444,0.4444444444444444,O4,de-protonated,,0.0,,C9 H4 O4,9.0,4.0,4.0,,,,,,
23,553,175.0168058575034,175.01659526035567,175.0165693144491,3056803.7029201444,49.45640336600026,934615.1049935081,15.670336808556575,-1,0.1482482868525536,0.996020142306933,0.0,0.5976120853841598,3.0,0.6666666666666666,1.5,P1 O4,de-protonated,,0.0,,C6 H9 O4 P1,6.0,9.0,4.0,,1.0,,,,
24,555,175.0250266972345,175.0248160882789,175.0248115229391,84245381.28029366,78.61369164690575,1021338.9518846307,435.3125855761683,-1,0.0260839577748563,0.4999382774297816,0.9390602752728998,0.6755870765670289,3.0,1.0,1.3333333333333333,O6,de-protonated,,0.0,,C6 H8 O6,6.0,8.0,6.0,,,,,,
25,563,175.05319093003055,175.0529802806207,175.05295482379907,2279985.8061892604,90.9561354132678,1234593.520247761,11.703294732769164,-1,0.14542354708283767,0.9961700746661073,0.0,0.5977020447996644,2.0,0.42857142857142855,1.8571428571428572,P1 O3,de-protonated,,0.0,,C7 H13 O3 P1,7.0,13.0,3.0,,1.0,,,,
26,565,175.06136983047188,175.06115916931375,175.06119703228907,26777833.131332718,103.19291816759699,948419.0005606409,136.69115057988753,-1,-0.2162842249480315,0.49577397864231504,0.929618492764518,0.6693117842911962,2.0,0.7142857142857143,1.7142857142857142,O5,de-protonated,,0.0,,C7 H12 O5,7.0,12.0,5.0,,,,,,
27,568,175.07667440079067,175.0764637176486,175.07645317357907,5176251.367614863,49.72993502379069,1001992.5453814629,26.374061884434422,-1,0.06022551490011376,0.9993420816986843,0.0,0.5996052490192105,6.0,0.18181818181818182,1.0909090909090908,O2,de-protonated,,0.0,,C11 H12 O2,11.0,12.0,2.0,,,,,,
28,569,175.09775493071774,175.09754421729417,175.0975825416391,5887837.017954134,68.2807076757109,896008.3574932974,30.46605016733325,-1,-0.21887420929225737,0.991345204097193,0.0,0.5948071224583158,1.0,0.5,2.0,O4,de-protonated,,0.0,,C8 H16 O4,8.0,16.0,4.0,,,,,,
29,597,177.019532319194,177.0193188413821,177.01933221933908,20021173.32477567,90.04470995187651,881537.2126994696,101.47714454232053,-1,-0.0755734235767829,0.9986916773078451,0.999393442467754,0.9989723833718087,7.0,0.4444444444444444,0.6666666666666666,O4,de-protonated,,0.0,,C9 H6 O4,9.0,6.0,4.0,,,,,,
30,604,177.0559385295055,177.05572499925208,177.05571772868907,11946239.019131716,33.973008547149135,962421.9093943773,60.74468102399938,-1,0.04106370071789667,0.999694083034422,0.0,0.5998164498206532,6.0,0.3,1.0,O3,de-protonated,,0.0,,C10 H10 O3,10.0,10.0,3.0,,,,,,
31,608,177.09231950861664,177.0921059259553,177.09210323803907,4480580.952067876,91.34327017981938,968106.9846247941,22.91721682101862,-1,0.015178069417594397,0.9999581998518685,0.0,0.5999749199111211,5.0,0.18181818181818182,1.2727272727272727,O2,de-protonated,,0.0,,C11 H14 O2,11.0,14.0,2.0,,,,,,
32,625,178.0228853551763,178.0226704310876,178.0226870544091,1963525.1696271265,21.142125854002032,954072.9265677897,10.219558523321115,-1,-0.09337754515908445,0.9984191333928426,0.999393442467754,0.9988088570228071,7.0,0.4444444444444444,0.6666666666666666,13C1 O4,de-protonated,,1.0,597.0,C8 H6 O4 13C1,8.0,6.0,4.0,,,,1.0,,
33,643,178.99877577861918,178.99855944586542,178.99859677444908,7838191.408394394,98.50385523645606,920175.0331076538,39.909900988171,-1,-0.20854120831923484,0.992139952050535,0.0,0.595283971230321,7.0,0.625,0.5,O5,de-protonated,,0.0,,C8 H4 O5,8.0,4.0,5.0,,,,,,
34,648,179.0352039926496,179.03498760727524,179.03498228379908,39526139.4868599,70.8603415718449,946544.0847772558,204.16210242005138,-1,0.02973427925391791,0.9993325615308795,0.9939059401970297,0.9971619129973395,6.0,0.4444444444444444,0.8888888888888888,O4,de-protonated,,0.0,,C9 H8 O4,9.0,8.0,4.0,,,,,,
35,653,179.05630232074247,179.05608590489032,179.05611165185908,6683033.378183884,60.79035899995105,927609.3447045413,34.24567293245354,-1,-0.14379273917070692,0.9962553319432258,0.0,0.5977531991659355,1.0,1.0,2.0,O6,de-protonated,,0.0,,C6 H12 O6,6.0,12.0,6.0,,,,,,
36,656,179.0716040158656,179.07138757790867,179.07136779314908,12417824.916413458,51.20676491435209,1015872.306513728,63.01453711985674,-1,0.11048533236165696,0.9977875054956855,0.0,0.5986725032974113,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,,,
37,659,179.1079916619222,179.10777517139783,179.10775330249908,3753676.0783139556,45.11223792657236,1167179.4225565316,19.210479343379987,-1,0.12209911828299595,0.9972985830704337,0.0,0.5983791498422603,4.0,0.18181818181818182,1.4545454545454546,O2,de-protonated,,0.0,,C11 H16 O2,11.0,16.0,2.0,,,,,,
38,677,180.03042910343004,180.03021127940258,180.03023125599907,4201037.272194215,61.059664439929406,877053.2577473454,21.19920647323667,-1,-0.11096245531325255,0.9977683766228143,0.0,0.5986610259736885,6.0,0.5,0.875,N1 O4,de-protonated,,0.0,,C8 H7 O4 N1,8.0,7.0,4.0,1.0,,,,,
39,678,180.03856944358807,180.038351607785,180.03833711886907,3559411.367611009,80.77964474865044,1013472.2472561316,18.325443709674136,-1,0.08047683707205425,0.9988255339430606,0.9939059401970297,0.9968576964446483,6.0,0.4444444444444444,0.8888888888888888,13C1 O4,de-protonated,,1.0,648.0,C8 H8 O4 13C1,8.0,8.0,4.0,,,,1.0,,
40,680,180.06687612804217,180.06665825129008,180.06661676534907,2087450.5040433442,47.326752325993766,964248.9507692308,10.750579903544628,-1,0.23039218349645252,0.990414835802749,0.0,0.5942489014816494,5.0,0.3333333333333333,1.2222222222222223,N1 O3,de-protonated,,0.0,,C9 H11 O3 N1,9.0,11.0,3.0,1.0,,,,,
41,698,181.05082653772718,181.0506072365566,181.05063234825906,27958108.35769625,119.15573379811879,861968.4122790507,142.81351472834683,-1,-0.1386998881495862,0.49825771864035984,0.9112932940309506,0.6634719487965961,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,,,
42,702,181.08722697716004,181.0870076232563,181.08701785760908,11866511.95362008,53.46414544315372,859193.1337061604,60.45313987407275,-1,-0.05651621464948938,0.9994206058367427,0.0,0.5996523635020456,4.0,0.3,1.4,O3,de-protonated,,0.0,,C10 H14 O3,10.0,14.0,3.0,,,,,,
43,715,182.00968545183633,182.0094647606671,182.00949581110908,6638431.750555141,92.79312416586335,965972.8566005563,33.839597759341444,-1,-0.1705979231327916,0.9947330997049786,0.0,0.5968398598229872,6.0,0.7142857142857143,0.7142857142857143,N1 O5,de-protonated,,0.0,,C7 H5 O5 N1,7.0,5.0,5.0,1.0,,,,,
44,735,182.9937213478449,182.99349922822552,182.9935113940191,10279856.54841896,84.3013110829138,907320.5106706033,52.78977250457265,-1,-0.06648210357406217,0.9991983418771863,0.0,0.5995190051263117,6.0,0.8571428571428571,0.5714285714285714,O6,de-protonated,,0.0,,C7 H4 O6,7.0,4.0,6.0,,,,,,
45,742,183.048705293178,183.04848309368418,183.04852434797905,6712530.583256085,72.42812024129461,1089992.9892564206,34.3185582199352,-1,-0.22537354517248537,0.9908259747841166,0.0,0.5944955848704699,4.0,0.2222222222222222,1.3333333333333333,S1 O2,de-protonated,,0.0,,C9 H12 O2 S1,9.0,12.0,2.0,,,1.0,,,
46,778,185.00939954727517,185.0091744954691,185.00916145847907,29699323.166119035,106.01781742212837,1041731.0890801838,152.60096761874098,-1,0.07046672674704169,0.9995471886809197,0.9918515508801212,0.9964689335606003,5.0,0.8571428571428571,0.8571428571428571,O6,de-protonated,,0.0,,C7 H6 O6,7.0,6.0,6.0,,,,,,
47,786,185.0457813178034,185.04555621299681,185.04554696782907,58223062.73723691,147.1795361077494,1050512.2525693253,297.7051628107971,-1,0.04996157917616714,0.999590118268801,0.9784854630966313,0.9911482561999331,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,,,
48,793,185.08215589732154,185.08193073952225,185.08193247717907,14138223.756435895,87.75144738783284,910994.1633738662,73.65578909217888,-1,-0.009388581550889789,0.9999840062493381,0.0,0.5999904037496029,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,,,
49,794,185.11851872134866,185.11829351057105,185.1183179865291,12117688.075033354,76.39188415063566,901209.3274913272,62.847942177041524,-1,-0.13221791505440902,0.9968330163136709,0.0,0.5980998097882025,2.0,0.3,1.8,O3,de-protonated,,0.0,,C10 H18 O3,10.0,18.0,3.0,,,,,,
50,795,185.15488953753908,185.15466427376884,185.15470349587906,3721321.7595994715,28.885563075691934,1109220.5562532044,19.283364630861648,-1,-0.2118342633317152,0.9918907746920275,0.0,0.5951344648152165,1.0,0.18181818181818182,2.0,O2,de-protonated,,0.0,,C11 H22 O2,11.0,22.0,2.0,,,,,,
51,810,186.0127418282223,186.0125153137685,186.0125162935491,1970937.1508416985,88.75624441417949,906901.924845507,10.10762754611714,-1,-0.00526728331178527,0.9999949658506946,0.9918515508801212,0.9967375998624652,5.0,0.8571428571428571,0.8571428571428571,13C1 O6,de-protonated,,1.0,778.0,C6 H6 O6 13C1,6.0,6.0,6.0,,,,1.0,,
52,813,186.0410336323162,186.0408070765895,186.04079594002908,2656394.670150774,39.57043916212941,928397.3443337285,13.69722795458882,-1,0.059860851199200524,0.9993500223471029,0.0,0.5996100134082617,4.0,0.7142857142857143,1.2857142857142858,N1 O5,de-protonated,,0.0,,C7 H9 O5 N1,7.0,9.0,5.0,1.0,,,,,
53,814,186.04913673780354,186.04891017025545,186.04890180289908,3592785.173922571,76.34253152081001,938291.3505213279,18.210909686488673,-1,0.04497396271160497,0.9996330588254538,0.9784854630966313,0.9911740205339248,4.0,0.625,1.25,13C1 O5,de-protonated,,1.0,786.0,C7 H10 O5 13C1,7.0,10.0,5.0,,,,1.0,,
54,817,186.11381049035356,186.11358382845026,186.11356695872908,1914391.420553097,87.32579433945652,920764.2269280072,9.844719901986872,-1,0.0906420819006292,0.998510330610644,0.0,0.5991061983663863,2.0,0.3333333333333333,1.8888888888888888,N1 O3,de-protonated,,0.0,,C9 H17 O3 N1,9.0,17.0,3.0,1.0,,,,,
55,829,187.02504950102286,187.0248215087664,187.0248115229391,96481806.46935412,98.3973153012145,910014.094860939,493.78741050431034,-1,0.05339306164288368,0.9997273338078148,0.9977018076575003,0.998917123347689,4.0,0.8571428571428571,1.1428571428571428,O6,de-protonated,,0.0,,C7 H8 O6,7.0,8.0,6.0,,,,,,
56,833,187.0614393515467,187.06121130612806,187.06119703228907,49333585.49671249,46.1012000376364,942469.5112047668,251.80825606520415,-1,0.07630571819222307,0.9991632017305785,0.989364296817199,0.9952436397652267,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,,,
57,836,187.1342104241544,187.1339822724158,187.13396805098907,2220908.0079637337,46.153203881478376,950123.8885484816,11.260776915916237,-1,0.07599596634740234,0.998952612527421,0.0,0.5993715675164526,1.0,0.3,2.0,O3,de-protonated,,0.0,,C10 H20 O3,10.0,20.0,3.0,,,,,,
58,855,188.0283934734296,188.02816401438903,188.0281663580091,7048700.078314922,34.627935905157706,965440.6988185302,35.80750052134622,-1,-0.012464196715706425,0.999971811218953,0.9977018076575003,0.9990638097943719,4.0,0.8571428571428571,1.1428571428571428,13C1 O6,de-protonated,,1.0,829.0,C6 H8 O6 13C1,6.0,8.0,6.0,,,,1.0,,
59,857,188.03550405980891,188.03527459036607,188.0353166364291,3066938.979232692,46.56817444213264,864029.3636972904,15.972290142409161,-1,-0.2236072657381409,0.9909685584085541,0.0,0.5945811350451324,8.0,0.3,0.7,N1 O3,de-protonated,,0.0,,C10 H7 O3 N1,10.0,7.0,3.0,1.0,,,,,
60,862,188.0647923538069,188.06456284151628,188.06455186735909,3656280.1556491624,74.88767400320596,958479.397883673,18.83043463008277,-1,0.05835314036005879,0.9993823419053556,0.989364296817199,0.9953751238700929,3.0,0.625,1.5,13C1 O5,de-protonated,,1.0,833.0,C7 H12 O5 13C1,7.0,12.0,5.0,,,,1.0,,
61,879,189.0407075320809,189.04047659105746,189.04046158739908,55347395.249993466,103.71682784723954,926219.6626813576,282.79491542883494,-1,0.07936744467378573,0.9954958350197595,0.9929753371282376,0.9944876358631507,3.0,0.8571428571428571,1.4285714285714286,O6,de-protonated,,0.0,,C7 H10 O6,7.0,10.0,6.0,,,,,,
62,885,189.07710051968925,189.0768695253491,189.07684709674908,20406219.397708625,42.96928279270104,982411.3389023079,105.37130133062628,-1,0.11862161008921435,0.9952982093918314,0.99835592574983,0.9965212959350309,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,,,
63,887,189.11348170094058,189.1132506532983,189.11323260609907,6237811.362496868,66.98782828090563,932162.3720164131,31.600978215261932,-1,0.09543065276292086,0.9983489096442886,0.0,0.5990093457865732,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,,,
64,907,190.04400918731164,190.0437767754323,190.0438164224691,4643679.323339821,54.952564578602875,917519.8706198512,23.84390119042828,-1,-0.2086205041900723,0.9921339970681949,0.9929753371282376,0.992470533092212,3.0,0.8571428571428571,1.4285714285714286,13C1 O6,de-protonated,,1.0,879.0,C6 H10 O6 13C1,6.0,10.0,6.0,,,,1.0,,
65,909,190.0803973914841,190.0801649262204,190.0802019318191,1805342.155396904,34.33922953196388,845762.9956793882,9.074218291466483,-1,-0.19468412976748845,0.9931463423300533,0.99835592574983,0.995230175697964,2.0,0.625,1.75,13C1 O5,de-protonated,,1.0,885.0,C7 H14 O5 13C1,7.0,14.0,5.0,,,,1.0,,
66,922,190.99883920828913,190.9986053947031,190.99859677444908,16397621.138089968,116.60394847468365,988091.4148102412,84.54693347872386,-1,0.04513255158563801,0.49981523344918205,0.9112932940309506,0.6644064576818896,8.0,0.5555555555555556,0.4444444444444444,O5,de-protonated,,0.0,,C9 H4 O5,9.0,4.0,5.0,,,,,,
67,926,191.0199235096047,191.01968966504555,191.01972614250909,19592870.355510633,53.12574152802628,904432.1886501645,99.79037074631643,-1,-0.19096176230206371,0.9934050632763823,0.0,0.5960430379658294,3.0,1.1666666666666667,1.3333333333333333,O7,de-protonated,,0.0,,C6 H8 O7,6.0,8.0,7.0,,,,,,
68,929,191.03522414417517,191.0349902771386,191.03498228379908,30741242.530879032,133.95087371512113,982851.322538569,155.59967658941494,-1,0.04184228159244877,0.9992703003675674,0.9875839952923543,0.9945957783374821,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,,,
69,933,191.0563055224012,191.0560716243942,191.05611165185908,31752093.913596354,103.68514826539331,909936.0254032987,162.38842050913513,-1,-0.20950633052657844,0.9958083036190196,0.9916496326924081,0.994144835248375,2.0,0.8571428571428571,1.7142857142857142,O6,de-protonated,,0.0,,C7 H12 O6,7.0,12.0,6.0,,,,,,
70,936,191.07161150934576,191.07137758885233,191.07136779314908,10635263.77272501,67.7185715874152,867534.0960287906,54.351600093465336,-1,0.05126724826737238,0.9995232065412885,0.0,0.5997139239247731,6.0,0.2727272727272727,1.0909090909090908,O3,de-protonated,,0.0,,C11 H12 O3,11.0,12.0,3.0,,,,,,
71,939,191.10799346298262,191.10775948903762,191.10775330249908,5220339.59345255,72.18160816181401,845011.5448225207,27.102914759251007,-1,0.03237199137653187,0.9998098696836643,0.0,0.5998859218101985,5.0,0.16666666666666666,1.3333333333333333,O2,de-protonated,,0.0,,C12 H16 O2,12.0,16.0,2.0,,,,,,
72,953,192.03047835342664,192.0302430232824,192.03023125599907,4071896.13571098,126.93499505876159,825019.9297063322,20.93890187508789,-1,0.06127828544786984,0.999318887116572,0.0,0.5995913322699432,7.0,0.4444444444444444,0.7777777777777778,N1 O4,de-protonated,,0.0,,C9 H7 O4 N1,9.0,7.0,4.0,1.0,,,,,
73,956,192.03855722300065,192.0383218809715,192.03833711886907,2862538.6698408956,47.99254187620878,905959.4674106778,14.623912323998479,-1,-0.07934820619626744,0.998858226382612,0.9875839952923543,0.9943485339465089,7.0,0.4,0.8,13C1 O4,de-protonated,,1.0,929.0,C9 H8 O4 13C1,9.0,8.0,4.0,,,,1.0,,
74,961,192.05969228682207,192.0594569137003,192.0594664869291,2713544.3042114135,64.61360322017401,860711.5346528846,13.86382289740404,-1,-0.049845128541117015,0.9995492856566599,0.9916496326924081,0.9963894244709592,2.0,0.8571428571428571,1.7142857142857142,13C1 O6,de-protonated,,1.0,933.0,C6 H12 O6 13C1,6.0,12.0,6.0,,,,1.0,,
75,962,192.06685794259192,192.06662255892826,192.0666167653491,2055520.6716661358,60.04662997478047,1206212.145123871,10.54754231698858,-1,0.03016442555533037,0.999834914816714,0.0,0.5999009488900284,6.0,0.3,1.1,N1 O3,de-protonated,,0.0,,C10 H11 O3 N1,10.0,11.0,3.0,1.0,,,,,
76,983,193.03563409151286,193.03539728164984,193.0353762069691,7843967.978014456,92.37490807819593,833196.8612127828,39.84742788461529,-1,0.10917522559605033,0.9978396084081425,0.0,0.5987037650448854,2.0,1.1666666666666667,1.6666666666666667,O7,de-protonated,,0.0,,C6 H10 O7,6.0,10.0,7.0,,,,,,
77,986,193.05082450487566,193.05058767263455,193.05063234825906,28332151.915800538,63.481297712330246,847484.4958219259,147.14498324154255,-1,-0.23141920834363605,0.9947299033544305,0.9783389834738986,0.9881735354022178,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,,,
78,1002,194.00977436680262,194.009536120909,194.00949581110908,2204721.504000688,52.03883795333273,823208.5610684381,11.219128180212433,-1,0.20777230385274972,0.992197579880991,0.0,0.5953185479285946,7.0,0.625,0.625,N1 O5,de-protonated,,0.0,,C8 H5 O5 N1,8.0,5.0,5.0,1.0,,,,,
79,1006,194.0461352531689,194.04589695363626,194.0458813204591,3646644.1630894216,56.09906446501675,957681.6948974173,18.544099572119112,-1,0.08056433380589233,0.998822980232513,0.0,0.5992937881395078,6.0,0.4444444444444444,1.0,N1 O4,de-protonated,,0.0,,C9 H9 O4 N1,9.0,9.0,4.0,1.0,,,,,
80,1007,194.05423893327145,194.054000621784,194.05398718332907,3836498.8553144736,37.35901277025883,957593.0564060947,19.56449359686233,-1,0.06925111479374099,0.9991302019623457,0.9783389834738986,0.9908137145669669,6.0,0.4,1.0,13C1 O4,de-protonated,,1.0,986.0,C9 H10 O4 13C1,9.0,10.0,4.0,,,,1.0,,
81,1022,194.99371150760277,194.9934718092674,194.9935113940191,4769911.753043384,92.19897618176455,971074.8721023267,24.166678892132765,-1,-0.2030054816751376,0.9925501658663723,0.0,0.5955300995198234,7.0,0.75,0.5,O6,de-protonated,,0.0,,C8 H4 O6,8.0,4.0,6.0,,,,,,
82,1033,195.05126113506742,195.05102135171873,195.05102627142907,4345443.704157793,87.57915245508192,884207.4898347661,22.256043141720717,-1,-0.02522268366981063,0.9998845719527371,0.0,0.5999307431716422,1.0,1.1666666666666667,2.0,O7,de-protonated,,0.0,,C6 H12 O7,6.0,12.0,7.0,,,,,,
83,1038,195.10286850689243,195.10262864730268,195.1026679220691,8572766.438661564,125.97460172574658,842766.7374596386,43.69993593721724,-1,-0.20130307199929426,0.9926741341028108,0.0,0.5956044804616865,4.0,0.2727272727272727,1.4545454545454546,O3,de-protonated,,0.0,,C11 H16 O3,11.0,16.0,3.0,,,,,,
84,1046,196.02538119876166,196.0251399753987,196.02514587556908,7657887.299009831,69.14984428945236,831377.5256005013,39.70165730965198,-1,-0.030099048530649028,0.9998356295789492,0.0,0.5999013777473695,6.0,0.625,0.875,N1 O5,de-protonated,,0.0,,C8 H7 O5 N1,8.0,7.0,5.0,1.0,,,,,
85,1062,197.00939482301578,197.0091521430439,197.00916145847907,198017084.70327297,77.47291046776294,903492.4603218359,1022.8929488854471,-1,-0.04728427396785841,0.9988027229573276,0.9927657774485836,0.9963879447538301,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,,,
86,1069,197.04580141497053,197.045558681069,197.04554696782907,56213650.98576165,134.1396496519928,888291.7081053175,287.95935865610676,-1,0.05944432700184336,0.9993540888126704,0.9989283051655494,0.9991837753538221,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,,,
87,1076,197.0821832224515,197.0819404346543,197.08193247717907,30588560.703750387,82.97319751433204,870033.4794294164,156.9324361319367,-1,0.04037648275314808,0.9985836069333603,0.9978617147025566,0.9982948500410389,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,,,
88,1089,198.00466654250113,198.00442238724193,198.0044104306791,11506674.798713483,84.70925981206265,986052.3746660524,58.558122399549625,-1,0.060385335951861116,0.9993385863733082,0.0,0.5996031518239849,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,,,
89,1091,198.01273880588167,198.01249463864872,198.0125162935491,15491121.632656721,30.715403933976624,900826.3846472929,78.75775921589498,-1,-0.10936127068674147,0.9982153390430386,0.9927657774485836,0.9960355144052566,6.0,0.75,0.75,13C1 O6,de-protonated,,1.0,1062.0,C7 H6 O6 13C1,7.0,6.0,6.0,,,,1.0,,
90,1095,198.04915788753848,198.04891366628266,198.04890180289908,5399466.211630829,58.54554858015065,837761.9285149873,27.602699587696666,-1,0.05990128432342636,0.9993491442792133,0.9989283051655494,0.9991808086337478,5.0,0.5555555555555556,1.1111111111111112,13C1 O5,de-protonated,,1.0,1069.0,C8 H10 O5 13C1,8.0,10.0,5.0,,,,1.0,,
91,1098,198.08555502509617,198.08531074984734,198.08528731224908,3388887.0941211553,109.0953378146202,923708.8532899243,17.055157270708087,-1,0.11832074242686588,0.99746297872025,0.9978617147025566,0.9976224731131726,4.0,0.4,1.4,13C1 O4,de-protonated,,1.0,1076.0,C9 H14 O4 13C1,9.0,14.0,4.0,,,,1.0,,
92,1114,198.98863497133723,198.98838935555514,198.98842601358908,62229814.80872145,121.46117427864785,887390.7395894742,319.86229020522126,-1,-0.18422194028559574,0.9965856706783341,0.9983905801590904,0.9973076344706366,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,,,
93,1117,199.00729379769268,199.00704815419581,199.0070534581991,10754995.438204108,86.66323180564011,891314.4289198302,54.684789979095775,-1,-0.026652338140064784,0.9998711167528983,0.0,0.5999226700517389,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,,,
94,1118,199.01363719077293,199.01339153785378,199.0134064517691,3128034.130993325,49.80359268789849,905531.2960992146,16.2846556601877,-1,-0.07493924951172623,0.9985984309887556,0.9927657774485836,0.9962653695726869,6.0,0.75,0.75,O5 18O1,de-protonated,,1.0,1062.0,C8 H6 O5 18O1,8.0,6.0,5.0,,,,,1.0,
95,1120,199.0250498942414,199.02480422436994,199.0248115229391,56786390.74298256,86.69752851414482,947674.6915800918,292.6240170549329,-1,-0.036671654669442486,0.4998780078573416,0.9203646850869849,0.668072678749199,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,,,
96,1124,199.04030075769148,199.0400550651662,199.04006766422907,2064125.2063708336,100.57469226592839,847883.7362603404,10.823465191026287,-1,-0.06329912875419683,0.9992732393054837,0.0,0.5995639435832902,9.0,0.25,0.6666666666666666,O3,de-protonated,,0.0,,C12 H8 O3,12.0,8.0,3.0,,,,,,
97,1126,199.04365077574664,199.04340507824512,199.04343896754906,4304790.791115489,59.020669426278914,811244.3535336655,21.787494865052913,-1,-0.17026084419335488,0.9947538379027825,0.0,0.5968523027416694,4.0,0.3333333333333333,1.3333333333333333,S1 O3,de-protonated,,0.0,,C9 H12 O3 S1,9.0,12.0,3.0,,,1.0,,,
98,1130,199.06145212545695,199.06120640151232,199.06119703228907,60369105.81820454,130.99588405023403,922451.7255184425,309.1169163936396,-1,0.04706704967798453,0.9961753801176603,0.9978194498160288,0.9968330079970076,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,,,
99,1134,199.0978365820411,199.097590804047,199.0975825416391,14888789.701002425,70.5407647716055,920531.125914393,76.00894265944386,-1,0.04149928792339929,0.4998437797718208,0.9023989783818297,0.6608658592158244,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,,,
100,1135,199.1341859311723,199.13394009917815,199.13396805098907,2103089.3642832018,58.40986756965685,1106464.26174583,10.953617490100676,-1,-0.14036686555560612,0.9964313253999914,0.0,0.5978587952399947,2.0,0.2727272727272727,1.8181818181818181,O3,de-protonated,,0.0,,C11 H20 O3,11.0,20.0,3.0,,,,,,
101,1136,199.17056134399604,199.1703154579604,199.17035356033907,18765103.923159458,91.0181761705283,894745.9513974616,96.1669307400854,-1,-0.1913054727873945,0.9966209205004016,0.9808717067646217,0.9903212350060896,1.0,0.16666666666666666,2.0,O2,de-protonated,,0.0,,C12 H24 O2,12.0,24.0,2.0,,,,,,
102,1144,199.99201562429838,199.99176851714142,199.9917808486591,4827519.676890918,80.88753978203714,833057.4662292005,24.687288088430325,-1,-0.06166012230214863,0.9993103753147831,0.9983905801590904,0.9989424572525061,6.0,1.0,0.5714285714285714,13C1 O7,de-protonated,,1.0,1114.0,C6 H4 O7 13C1,6.0,4.0,7.0,,,,1.0,,
103,1153,200.05667985788568,200.05643265454447,200.0564460044891,3404032.2521912516,45.91430859627715,948697.1477732392,17.388347156338526,-1,-0.06673088965722368,0.999192333227335,0.0,0.599515399936401,4.0,0.625,1.375,N1 O5,de-protonated,,0.0,,C8 H11 O5 N1,8.0,11.0,5.0,1.0,,,,,
104,1154,200.06475902628398,200.06451181092487,200.06455186735909,6035315.665040868,83.21735924546077,884903.3351230563,30.96583499577891,-1,-0.20021754899559627,0.9927526440333206,0.9978194498160288,0.994779366346404,4.0,0.5555555555555556,1.3333333333333333,13C1 O5,de-protonated,,1.0,1130.0,C8 H12 O5 13C1,8.0,12.0,5.0,,,,1.0,,
105,1155,200.17396132450818,200.1737139466958,200.17370839540908,2903784.01193138,32.87044827444318,892710.1051578755,14.759270715035845,-1,0.027732346959580233,0.999860460624192,0.9808717067646217,0.9922649590803638,1.0,0.16666666666666666,2.0,13C1 O2,de-protonated,,1.0,1136.0,C11 H24 O2 13C1,11.0,24.0,2.0,,,,1.0,,
106,1166,201.00433277886935,201.0040841649693,201.00407607804908,8523016.252732858,89.96473593605582,875531.7812067439,43.127265821289924,-1,0.04023261804292966,0.9997063387513475,0.0,0.5998238032508085,5.0,1.0,0.8571428571428571,O7,de-protonated,,0.0,,C7 H6 O7,7.0,6.0,7.0,,,,,,
