,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C,18O
86,146,227.16532391760435,227.16525156216784,227.16526817990908,3013885.870703682,50.81689837915082,897339.5861586021,16.507292436339945,-1,-0.07315264948432905,0.9990294830639815,0.0,0.599417689838389,2.0,0.23076923076923078,1.8461538461538463,O3,de-protonated,,0.0,,C13 H24 O3,13.0,24.0,3.0,,,,,
87,147,227.2017187726881,227.20164640787058,227.20165368925908,57799075.481849864,111.97992823548964,883491.2924452648,315.05537203305965,-1,-0.032048131574004615,0.999889093847647,0.9919588250366659,0.9967169863232546,1.0,0.14285714285714285,2.0,O2,de-protonated,,0.0,,C14 H28 O2,14.0,28.0,2.0,,,,,
88,148,228.0959107193385,228.09583812411117,228.0958519962791,4404949.491619119,64.33413009277437,940837.8465341203,24.180322007051984,-1,-0.06081727398791829,0.9993290934965339,0.9788259144919309,0.9911278218946926,4.0,0.45454545454545453,1.4545454545454546,13C1 O5,de-protonated,,1.0,144.0,C10 H16 O5 13C1,10.0,16.0,5.0,,,,1.0,
89,149,228.1605790357502,228.1605064238651,228.1605171521091,3136848.0620528446,38.92652967488044,807515.7848235496,17.101799434215536,-1,-0.04702059822115895,0.9995989089066031,0.0,0.5997593453439618,2.0,0.25,1.9166666666666667,N1 O3,de-protonated,,0.0,,C12 H23 O3 N1,12.0,23.0,3.0,1.0,,,,
90,150,228.19696973271553,228.1968971114569,228.19690266145906,4494655.164766066,71.75854221847638,981161.9319763161,24.324781651395586,-1,-0.024321110815600726,0.9998926758802535,0.0,0.5999356055281521,1.0,0.15384615384615385,2.076923076923077,N1 O2,de-protonated,,0.0,,C13 H27 O2 N1,13.0,27.0,2.0,1.0,,,,
91,151,228.20507795714164,228.20500533379453,228.2050085243291,9373886.432520544,51.58508007280374,847980.4062983249,52.194380729376455,-1,-0.013981001456468004,0.9999645331442553,0.9919588250366659,0.9967622499012195,1.0,0.14285714285714285,2.0,13C1 O2,de-protonated,,1.0,147.0,C13 H28 O2 13C1,13.0,28.0,2.0,,,,1.0,
92,152,228.23334258222812,228.23326995160082,228.2332881708091,1849251.5216725075,49.31042669102789,992394.9610736856,10.11217510405207,-1,-0.07982712959117083,0.9988444099315714,0.0,0.5993066459589428,0.0,0.07142857142857142,2.2142857142857144,N1 O1,de-protonated,,0.0,,C14 H31 O1 N1,14.0,31.0,1.0,1.0,,,,
93,155,229.10821872227547,229.1081458663744,229.1081472256691,11293570.315135218,83.23613952323302,876044.8421789565,61.56203305104228,-1,-0.005932982751416305,0.999993612975048,0.0,0.5999961677850287,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,,
94,156,229.14460202081554,229.14452915554904,229.14453273501908,3005815.54634491,49.816102044894464,857105.8178954698,16.44617489450227,-1,-0.015621014404597691,0.9999557245810293,0.0,0.5999734347486175,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,,
95,157,229.18100717316136,229.180934298524,229.18091824436908,3537708.377045716,62.15696188879808,904330.1729940217,19.396485323211966,-1,0.07005013783480946,0.9991100236028726,0.0,0.5994660141617235,1.0,0.23076923076923078,2.0,O3,de-protonated,,0.0,,C13 H26 O3,13.0,26.0,3.0,,,,,
96,159,230.17625219695987,230.17617906623295,230.1761672165691,3533209.5500330823,58.61499179448982,796356.8875462057,19.152015155861257,-1,0.051480846138655174,0.9995192262345517,0.0,0.599711535740731,1.0,0.25,2.0833333333333335,N1 O3,de-protonated,,0.0,,C12 H25 O3 N1,12.0,25.0,3.0,1.0,,,,
97,160,231.08747874163626,231.08740537659318,231.0874117807791,1713273.271270252,118.5008980174469,934482.6373606294,9.23152688757281,-1,-0.027713261666301503,0.9998606526056377,0.0,0.5999163915633826,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,,
98,161,231.1238429754453,231.12376960105448,231.12379729012906,2452404.6336012473,54.065274657920945,885731.5475667733,13.356960961616032,-1,-0.11980191961977313,0.9973991458368644,0.0,0.5984394875021186,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,,
99,162,231.16029455392774,231.16022117016692,231.16018279947906,1672971.2081267918,35.28257523841478,1125327.5209198995,9.234304957656342,-1,0.16599176984610048,0.995012972500204,0.0,0.5970077835001224,1.0,0.3333333333333333,2.0,O4,de-protonated,,0.0,,C12 H24 O4,12.0,24.0,4.0,,,,,
100,163,232.0827206113872,232.08264699059254,232.08266075297908,4310176.884221326,57.017706740647924,800972.619336192,23.485804486169286,-1,-0.05929950345927181,0.9993621517062592,0.0,0.5996172910237555,3.0,0.6666666666666666,1.6666666666666667,N1 O6,de-protonated,,0.0,,C9 H15 O6 N1,9.0,15.0,6.0,1.0,,,,
101,164,232.19188796600002,232.19181431716288,232.19181728102907,8455491.970897708,47.06227558952211,828584.7294286093,46.3604335539618,-1,-0.01276473145762355,0.9999704354840006,0.0,0.5999822612904003,0.0,0.25,2.25,N1 O3,de-protonated,,0.0,,C12 H27 O3 N1,12.0,27.0,3.0,1.0,,,,
102,166,233.1547612103866,233.15468731430198,233.15470349587906,1897180.1582776732,55.82998452618433,955711.2567494003,10.303861939815695,-1,-0.06940274778213339,0.9991263904199597,0.0,0.5994758342519758,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,,
103,169,235.17042152984646,235.1703471167121,235.17035356033907,5167945.563775287,83.79827358405737,873090.9205007477,28.469662216023522,-1,-0.02739982686970691,0.9998637865836509,0.0,0.5999182719501905,4.0,0.13333333333333333,1.6,O2,de-protonated,,0.0,,C15 H24 O2,15.0,24.0,2.0,,,,,
104,177,237.1132999343661,237.11322502353508,237.11323260609907,3148840.2634809627,109.46082717524556,906268.7836066755,17.268483639227384,-1,-0.031978662312587246,0.9998144614655096,0.0,0.5998886768793057,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,,
105,178,237.14968135475405,237.14960643460978,237.14961811544907,2749459.0684070964,67.09722739264389,857983.1908168959,15.157150375743983,-1,-0.049255146965754046,0.9995598897527898,0.0,0.5997359338516738,4.0,0.21428571428571427,1.5714285714285714,O3,de-protonated,,0.0,,C14 H22 O3,14.0,22.0,3.0,,,,,
106,179,238.14493546317593,238.14486028834904,238.1448670876491,5544049.267477854,106.1774916814994,869586.9087902447,30.61433232050929,-1,-0.028551108977963875,0.9998521001703908,0.0,0.5999112601022345,4.0,0.23076923076923078,1.6153846153846154,N1 O3,de-protonated,,0.0,,C13 H21 O3 N1,13.0,21.0,3.0,1.0,,,,
107,184,239.09258649442668,239.09251107726223,239.09249716120908,5499543.999123316,59.73864679460672,841656.4346198823,30.136504266141994,-1,0.05820363798178682,0.9993855017943246,0.0,0.5996313010765948,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,,
108,186,239.1289504966296,239.12887507016916,239.12888267055905,74648778.2086124,137.2928366817909,856696.179166961,407.7762391409833,-1,-0.03178365493820341,0.9999076996757883,0.9857399584684448,0.9942406031928509,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,,
109,187,239.16534410476822,239.16526866900446,239.16526817990908,2311100.995900175,52.93247372140523,806711.783180112,12.487425025470895,-1,0.00204501008176958,0.9999992411698636,0.0,0.5999995447019182,3.0,0.21428571428571427,1.7142857142857142,O3,de-protonated,,0.0,,C14 H24 O3,14.0,24.0,3.0,,,,,
110,188,239.20172323725774,239.2016477921946,239.20165368925908,5203423.206694108,68.31411024101979,818402.2670910342,28.953046410557878,-1,-0.024653109173786037,0.9998897259616103,0.0,0.5999338355769661,2.0,0.13333333333333333,1.8666666666666667,O2,de-protonated,,0.0,,C15 H28 O2,15.0,28.0,2.0,,,,,
111,191,240.13231254133999,240.13223685847575,240.13223750562906,11903734.152014012,56.59330762699812,853562.3254444491,65.9847206240233,-1,-0.0026949872319131643,0.9999986821470107,0.9857399584684448,0.9942951926755843,4.0,0.3076923076923077,1.5384615384615385,13C1 O4,de-protonated,,1.0,186.0,C12 H20 O4 13C1,12.0,20.0,4.0,,,,1.0,
112,194,241.1082191214127,241.10814318933234,241.1081472256691,6045062.996773065,134.37107753818069,863641.411707295,32.87012522833629,-1,-0.01674077294337937,0.99994914966737,0.0,0.599969489800422,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,,
113,196,241.14460062403904,241.14452468267126,241.14453273501908,23843341.78415167,50.74178585285796,844001.90195572,131.2138061853262,-1,-0.0333922056281641,0.9998983851885914,0.9958675464245427,0.998286049682972,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,,
114,197,241.18099323095845,241.18091728030063,241.18091824436908,4189100.344273115,103.20712496693648,815208.3783805029,23.09687467447498,-1,-0.003997283264370609,0.9999971007674675,0.0,0.5999982604604804,2.0,0.21428571428571427,1.8571428571428572,O3,de-protonated,,0.0,,C14 H26 O3,14.0,26.0,3.0,,,,,
115,198,241.21737715484943,241.21730119490402,241.21730375371908,25831606.465724077,96.24040154472601,845222.8919899197,141.88159530608445,-1,-0.01060792495038557,0.9997937809620722,0.9954985882929884,0.9980757038944387,1.0,0.13333333333333333,2.0,O2,de-protonated,,0.0,,C15 H30 O2,15.0,30.0,2.0,,,,,
116,199,242.10349141211302,242.10341522604543,242.10339619786907,1566938.6635988206,107.08228650426972,731751.8610586732,8.512006735938336,-1,0.07859524753685963,0.9988797807423798,0.0,0.5993278684454278,4.0,0.45454545454545453,1.5454545454545454,N1 O5,de-protonated,,0.0,,C11 H17 O5 N1,11.0,17.0,5.0,1.0,,,,
117,200,242.14796321998512,242.14788702257272,242.14788757008907,3481274.826341305,120.1793264147942,976437.4692740319,18.87976428767524,-1,-0.0022610824978652965,0.9999990723450989,0.9958675464245427,0.9983464619768765,3.0,0.3076923076923077,1.6923076923076923,13C1 O4,de-protonated,,1.0,196.0,C12 H22 O4 13C1,12.0,22.0,4.0,,,,1.0,
118,201,242.17625079435058,242.1761745897222,242.1761672165691,9425683.471510343,75.02548382829382,873411.3230009491,51.21650005997362,-1,0.030445411622503003,0.999831825166187,0.0,0.5998990950997122,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,,
119,202,242.21261600351212,242.21253978960735,242.21255272591907,2016095.8364297475,51.33133646885805,930714.4723148274,10.965042619696023,-1,-0.05340892358395595,0.9994825491658648,0.0,0.5996895294995188,1.0,0.14285714285714285,2.0714285714285716,N1 O2,de-protonated,,0.0,,C14 H29 O2 N1,14.0,29.0,2.0,1.0,,,,
120,203,242.22072354495185,242.22064732897897,242.2206585887891,4348708.98212234,97.18398404512841,839067.0169343388,23.88584657819772,-1,-0.04648575471684174,0.9996079797864897,0.9954985882929884,0.9979642231890892,1.0,0.13333333333333333,2.0,13C1 O2,de-protonated,,1.0,198.0,C14 H30 O2 13C1,14.0,30.0,2.0,,,,1.0,
121,204,243.0875074686329,243.0874310316237,243.0874117807791,2335040.688215396,97.83160667186006,814716.6431858068,12.690224141568642,-1,0.07919309550073192,0.9988626833844463,0.0,0.5993176100306677,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,,
122,205,243.1238749724441,243.12379852616382,243.12379729012906,3972714.5311022145,70.92124776138978,856826.7740445093,21.52448700719655,-1,0.005083972759222499,0.9999953101468995,0.0,0.5999971860881397,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,,
123,206,243.16025661364478,243.16018015809007,243.16018279947906,3221943.808211313,55.641379135208254,796562.8730254757,17.468504685241598,-1,-0.010862752931061443,0.9999785893928695,0.0,0.5999871536357217,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,,
124,208,243.1966527581102,243.1965762932776,243.1965683088291,4136553.353548949,129.93717323538573,853006.5900295521,22.524592237267633,-1,0.03283125480346158,0.99980443716599,0.0,0.599882662299594,1.0,0.21428571428571427,2.0,O3,de-protonated,,0.0,,C14 H28 O3,14.0,28.0,3.0,,,,,
125,209,244.11910014399223,244.11902344409322,244.11904626232908,1546198.7811359179,62.373268642159225,698048.8430679104,8.442554983850068,-1,-0.09347175573538365,0.9984159443733968,0.0,0.5990495666240381,3.0,0.45454545454545453,1.7272727272727273,N1 O5,de-protonated,,0.0,,C11 H19 O5 N1,11.0,19.0,5.0,1.0,,,,
126,210,244.15551602059747,244.15543931142176,244.1554317716791,3323677.8745665606,37.40285704617283,911353.7191715294,18.207471327460787,-1,0.030880913029481604,0.9998269799157143,0.0,0.5998961879494286,2.0,0.3333333333333333,1.9166666666666667,N1 O4,de-protonated,,0.0,,C12 H23 O4 N1,12.0,23.0,4.0,1.0,,,,
127,211,245.10313609421203,245.10305914371875,245.1030618452391,6405355.755478157,74.68011667655398,814086.5990320436,34.959233931151445,-1,-0.01102197713883641,0.9999779571343598,0.0,0.5999867742806159,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,,
128,212,245.139534621235,245.13945766147577,245.13944735458907,3744603.6072919145,110.7777585122501,864633.2802618054,20.21879406793708,-1,0.042044994467000336,0.9996792897968166,0.0,0.5998075738780899,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,,
129,213,245.17591452279262,245.17583755377245,245.1758328639391,1891140.0872023874,36.84247175392076,966885.3977561243,10.292749659481572,-1,0.019128448778938496,0.9999336105736156,0.0,0.5999601663441694,1.0,0.3076923076923077,2.0,O4,de-protonated,,0.0,,C13 H26 O4,13.0,26.0,4.0,,,,,
130,214,246.17114625239833,246.17106903012066,246.17108183613908,1969415.8086709345,87.81675351545019,654197.0087527429,10.715016312178252,-1,-0.052020807328849464,0.9995090905610462,0.0,0.5997054543366277,1.0,0.3333333333333333,2.0833333333333335,N1 O4,de-protonated,,0.0,,C12 H25 O4 N1,12.0,25.0,4.0,1.0,,,,
131,215,247.17043111029324,247.17035363390372,247.17035356033907,9857913.120953755,52.09615455446063,823242.3017314223,54.43906135686933,-1,0.00029762731825846306,0.9996825557281841,0.9770157446257113,0.990615831287195,5.0,0.125,1.5,O2,de-protonated,,0.0,,C16 H24 O2,16.0,24.0,2.0,,,,,
132,216,248.17380080896783,248.17372307760627,248.17370839540908,2026348.270819895,86.05888774216655,806544.9118585809,11.290076819469125,-1,0.059160969485910625,0.9993651275294593,0.9770157446257113,0.9904253743679601,5.0,0.125,1.5,13C1 O2,de-protonated,,1.0,215.0,C15 H24 O2 13C1,15.0,24.0,2.0,,,,1.0,
133,217,249.14969704738886,249.1496190682083,249.14961811544907,4775449.354003818,83.05629933707252,823026.6703505808,26.66947280189557,-1,0.0038240444831275514,0.9999973466220046,0.0,0.5999984079732027,5.0,0.2,1.4666666666666666,O3,de-protonated,,0.0,,C15 H22 O3,15.0,22.0,3.0,,,,,
134,218,249.18607374433114,249.18599575591637,249.18600362479907,71774122.18129691,132.35659715015248,818954.7277023578,387.1518468408507,-1,-0.03157834946617139,0.999882030441309,0.9902061436506592,0.9960116757250491,4.0,0.125,1.625,O2,de-protonated,,0.0,,C16 H26 O2,16.0,26.0,2.0,,,,,
135,219,250.14493373543775,250.1448555037012,250.1448670876491,5173667.929331765,81.59861207852092,870820.3978902592,28.458549935689398,-1,-0.04630895700559793,0.9996109554516108,0.0,0.5997665732709665,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,,
136,221,250.18943234633568,250.18935410331108,250.18935845986908,13399160.705411898,86.80918769513262,803117.0847035256,75.03011681599953,-1,-0.017413042806397928,0.9999449837206332,0.9902061436506592,0.9960494476926436,4.0,0.125,1.625,13C1 O2,de-protonated,,1.0,218.0,C15 H26 O2 13C1,15.0,26.0,2.0,,,,1.0,
137,223,251.12892397965828,251.12884549839268,251.12888267055905,2706221.133800006,86.69511164148088,827593.0010560509,14.679322321376688,-1,-0.14802027539508683,0.996032350934673,0.0,0.5976194105608038,5.0,0.2857142857142857,1.4285714285714286,O4,de-protonated,,0.0,,C14 H20 O4,14.0,20.0,4.0,,,,,
138,224,251.16534818204565,251.1652696915466,251.16526817990908,4783531.877315311,72.47093497133216,835300.42536688,26.080521944187044,-1,0.0060184974295560065,0.9999934275307965,0.0,0.5999960565184779,4.0,0.2,1.6,O3,de-protonated,,0.0,,C15 H24 O3,15.0,24.0,3.0,,,,,
139,229,253.10821800498857,253.10813902231703,253.1081472256691,4251874.147158513,103.23792265520186,796236.0389948194,23.49136062633635,-1,-0.03241046225764593,0.9998094175564218,0.0,0.5998856505338531,5.0,0.38461538461538464,1.3846153846153846,O5,de-protonated,,0.0,,C13 H18 O5,13.0,18.0,5.0,,,,,
140,231,253.14460598716792,253.1445269952849,253.14453273501908,10688369.693038382,80.98519653972772,801765.957318625,59.495148908895366,-1,-0.022673743397536972,0.49995336091393944,0.8684926696514793,0.6473690844089555,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,,
141,232,253.18100860302678,253.1809296019288,253.18091824436908,4783086.593575424,46.80616842497955,823302.5323892956,26.13608334585766,-1,0.04485946173510692,0.9996349245262185,0.0,0.5997809547157311,3.0,0.2,1.7333333333333334,O3,de-protonated,,0.0,,C15 H26 O3,15.0,26.0,3.0,,,,,
142,233,253.217379046969,253.21730003666443,253.21730375371908,21727102.434271652,127.27612227768458,830147.8109384882,119.7903820018476,-1,-0.014679307449787621,0.9999273471998087,0.9891220696218581,0.9956052361686285,2.0,0.125,1.875,O2,de-protonated,,0.0,,C16 H30 O2,16.0,30.0,2.0,,,,,
143,235,254.13985094545356,254.1397717017189,254.13978170721907,2053181.1691219704,23.357858010364865,870845.4505651797,11.278964539135002,-1,-0.03937006676077936,0.9997187936907861,0.0,0.5998312762144716,4.0,0.3076923076923077,1.6153846153846154,N1 O4,de-protonated,,0.0,,C13 H21 O4 N1,13.0,21.0,4.0,1.0,,,,
144,237,254.22074400366313,254.2206647394658,254.2206585887891,4089338.4304276863,74.95799627475779,749860.0428980342,22.65793960127711,-1,0.024194244264812325,0.999893792573282,0.9891220696218581,0.9955851033927126,2.0,0.125,1.875,13C1 O2,de-protonated,,1.0,233.0,C15 H30 O2 13C1,15.0,30.0,2.0,,,,1.0,
145,239,255.0874811054291,255.08740162205558,255.08741178077906,4231247.528277527,140.40035150026424,859755.9678482614,23.78583605519061,-1,-0.03982447982374605,0.999712265747826,0.0,0.5998273594486956,5.0,0.5,1.3333333333333333,O6,de-protonated,,0.0,,C12 H16 O6,12.0,16.0,6.0,,,,,
146,240,255.1238784385093,255.1237989459347,255.12379729012906,34001325.535448454,97.82172020152701,828144.597301504,184.8194465171363,-1,0.006490204617711241,0.999992400757467,0.9788301751135121,0.9915275104998851,4.0,0.38461538461538464,1.5384615384615385,O5,de-protonated,,0.0,,C13 H20 O5,13.0,20.0,5.0,,,,,
147,241,255.1602722549808,255.16019275320627,255.16018279947906,4233097.365196843,177.48576896716446,902145.3302413379,23.024644852303176,-1,0.039009719720763246,0.999723917085698,0.0,0.5998343502514187,3.0,0.2857142857142857,1.7142857142857142,O4,de-protonated,,0.0,,C14 H24 O4,14.0,24.0,4.0,,,,,
148,242,255.23303499735124,255.23295547718385,255.2329538181791,305755294.8858689,195.0780483208121,814612.0060148573,1691.200168610871,-1,0.006499962928816467,0.999975743661171,0.9977679011215642,0.9990926066453283,1.0,0.125,2.0,O2,de-protonated,,0.0,,C16 H32 O2,16.0,32.0,2.0,,,,,
149,243,256.11912174372856,256.1190419996528,256.11904626232905,2784875.1244628765,90.04850638316654,802239.1700215461,15.432179314013531,-1,-0.016643339622082132,0.9999497398402042,0.0,0.5999698439041224,4.0,0.4166666666666667,1.5833333333333333,N1 O5,de-protonated,,0.0,,C12 H19 O5 N1,12.0,19.0,5.0,1.0,,,,
150,244,256.12723352407767,256.12715377795274,256.1271521251991,5740356.7125691725,80.28909730291795,861257.0650681269,31.303293701224927,-1,0.006452863952707653,0.9999924446044617,0.9788301751135121,0.9915275368080818,4.0,0.38461538461538464,1.5384615384615385,13C1 O5,de-protonated,,1.0,240.0,C12 H20 O5 13C1,12.0,20.0,5.0,,,,1.0,
151,245,256.1919078365345,256.19182807407236,256.19181728102905,3594823.72235427,121.83509799989342,807421.2341193071,19.54650110772263,-1,0.04212875895302877,0.999678010854766,0.0,0.5998068065128596,2.0,0.21428571428571427,1.9285714285714286,N1 O3,de-protonated,,0.0,,C14 H27 O3 N1,14.0,27.0,3.0,1.0,,,,
